,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
180,2022-06-07 21:00:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,24.9,0.0,23.9,0.0,23.4,0.0,0.0
181,2022-06-07 21:15:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,24.8,0.0,23.9,0.0,23.4,0.0,0.0
182,2022-06-07 21:30:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,24.8,0.0,23.8,0.0,23.3,0.0,0.0
183,2022-06-07 21:45:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.7,0.0,23.7,0.0,23.2,0.0,0.0
184,2022-06-07 22:00:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.6,0.0,23.7,0.0,23.1,0.0,0.0
185,2022-06-07 22:15:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,24.6,0.0,23.6,0.0,23.1,0.0,0.0
186,2022-06-07 22:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.5,0.0,23.5,0.0,23.0,0.0,0.0
187,2022-06-07 22:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.5,0.0,23.4,0.0,22.9,0.0,0.0
188,2022-06-07 23:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.4,0.0,23.3,0.0,22.8,0.0,0.0
189,2022-06-07 23:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.4,0.0,23.3,0.0,22.7,0.0,0.0
190,2022-06-07 23:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.3,0.0,23.2,0.0,22.6,0.0,0.0
191,2022-06-07 23:45:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.3,0.0,23.1,0.0,22.6,0.0,0.0
192,2022-06-08 00:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.2,0.0,23.1,0.0,22.5,0.0,0.0
193,2022-06-08 00:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.2,0.0,23.0,0.0,22.4,0.0,0.0
194,2022-06-08 00:30:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.1,0.0,22.9,0.0,22.4,0.0,0.0
195,2022-06-08 00:45:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.1,0.0,22.9,0.0,22.3,0.0,0.0
196,2022-06-08 01:00:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.0,0.0,22.8,0.0,22.2,0.0,0.0
197,2022-06-08 01:15:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,23.9,0.0,22.7,0.0,22.1,0.0,0.0
198,2022-06-08 01:30:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,23.9,0.0,22.7,0.0,22.0,0.0,0.0
199,2022-06-08 01:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.8,0.0,22.6,0.0,22.0,0.0,0.0
200,2022-06-08 02:00:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.8,0.0,22.5,0.0,21.9,0.0,0.0
201,2022-06-08 02:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.7,0.0,22.5,0.0,21.8,0.0,0.0
202,2022-06-08 02:30:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.7,0.0,22.4,0.0,21.8,0.0,0.0
203,2022-06-08 02:45:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.6,0.0,22.3,0.0,21.7,0.0,0.0
204,2022-06-08 03:00:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.6,0.0,22.3,0.0,21.6,0.0,0.0
205,2022-06-08 03:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.5,0.0,22.2,0.0,21.5,0.0,0.0
206,2022-06-08 03:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.5,0.0,22.1,0.0,21.5,0.0,0.0
207,2022-06-08 03:45:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.4,0.0,22.0,0.0,21.4,0.0,0.0
208,2022-06-08 04:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.4,0.0,22.0,0.0,21.3,0.0,0.0
209,2022-06-08 04:15:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.3,0.0,21.9,0.0,21.3,0.0,0.0
210,2022-06-08 04:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.3,0.0,21.9,0.0,21.2,0.0,0.0
211,2022-06-08 04:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.2,0.0,21.8,0.0,21.1,0.0,0.0
212,2022-06-08 05:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.2,0.0,21.8,0.0,21.1,0.0,0.0
213,2022-06-08 05:15:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.2,0.0,21.7,0.0,21.1,0.0,0.0
214,2022-06-08 05:30:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.2,0.0,21.7,0.0,21.0,0.0,0.0
215,2022-06-08 05:45:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.2,0.0,21.7,0.0,21.0,0.0,0.0
216,2022-06-08 06:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.2,0.0,21.7,0.0,21.1,0.0,0.0
217,2022-06-08 06:15:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.2,0.0,21.7,0.0,21.1,0.0,0.0
218,2022-06-08 06:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.3,0.0,21.8,0.0,21.1,0.0,0.0
219,2022-06-08 06:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.3,0.0,21.8,0.0,21.2,0.0,0.0
220,2022-06-08 07:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.3,0.0,21.9,0.0,21.2,0.0,0.0
221,2022-06-08 07:15:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.4,0.0,21.9,0.0,21.3,0.0,0.0
222,2022-06-08 07:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.4,0.0,22.0,0.0,21.4,0.0,0.0
223,2022-06-08 07:45:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.5,0.0,22.1,0.0,21.5,0.0,0.0
224,2022-06-08 08:00:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.6,0.0,22.2,0.0,21.6,0.0,8.0
225,2022-06-08 08:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.7,0.0,22.3,0.0,21.7,0.0,7.5
226,2022-06-08 08:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.7,0.0,22.3,0.0,21.7,0.0,7.3
227,2022-06-08 08:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.7,0.0,22.4,0.0,21.8,0.0,7.1
228,2022-06-08 09:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,23.8,0.0,22.5,0.0,21.9,0.0,6.6
229,2022-06-08 09:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,23.9,0.0,22.7,0.0,22.1,0.0,5.7
230,2022-06-08 09:30:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.0,0.0,22.7,0.0,22.1,0.0,5.6
231,2022-06-08 09:45:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.1,0.0,22.8,0.0,22.2,0.0,5.3
232,2022-06-08 10:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.2,0.0,23.0,0.0,22.4,0.0,4.8
233,2022-06-08 10:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.3,0.0,23.1,0.0,22.5,0.0,4.5
234,2022-06-08 10:30:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,24.4,0.0,23.2,0.0,22.7,0.0,4.1
235,2022-06-08 10:45:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,24.4,0.0,23.3,0.0,22.7,0.0,4.0
236,2022-06-08 11:00:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.5,0.0,23.4,0.0,22.9,0.0,3.6
237,2022-06-08 11:15:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.5,0.0,23.4,0.0,22.9,0.0,3.6
238,2022-06-08 11:30:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,24.6,0.0,23.6,0.0,23.0,0.0,3.2
239,2022-06-08 11:45:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.8,0.0,23.7,0.0,23.2,0.0,2.7
240,2022-06-08 12:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,24.8,0.0,23.8,0.0,23.3,0.0,2.5
241,2022-06-08 12:15:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.8,0.0,23.8,0.0,23.3,0.0,2.5
242,2022-06-08 12:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,24.8,0.0,23.8,0.0,23.3,0.0,2.5
243,2022-06-08 12:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,24.8,0.0,23.8,0.0,23.3,0.0,2.5
244,2022-06-08 13:00:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.8,0.0,23.9,0.0,23.4,0.0,2.3
245,2022-06-08 13:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,24.8,0.0,23.9,0.0,23.4,0.0,2.3
246,2022-06-08 13:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,24.8,0.0,23.9,0.0,23.4,0.0,2.3
247,2022-06-08 13:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,24.8,0.0,23.9,0.0,23.4,0.0,2.3
248,2022-06-08 14:00:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.8,0.0,23.9,0.0,23.4,0.0,2.3
249,2022-06-08 14:15:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.8,0.0,23.9,0.0,23.4,0.0,2.3
250,2022-06-08 14:30:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.8,0.0,23.9,0.0,23.4,0.0,2.3
251,2022-06-08 14:45:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.8,0.0,23.8,0.0,23.3,0.0,2.5
252,2022-06-08 15:00:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.7,0.0,23.8,0.0,23.3,0.0,2.6
253,2022-06-08 15:15:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,24.7,0.0,23.7,0.0,23.2,0.0,2.8
254,2022-06-08 15:30:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,24.6,0.0,23.7,0.0,23.2,0.0,2.9
255,2022-06-08 15:45:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,24.6,0.0,23.6,0.0,23.1,0.0,3.1
256,2022-06-08 16:00:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,24.6,0.0,23.6,0.0,23.1,0.0,3.1
257,2022-06-08 16:15:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,24.5,0.0,23.6,0.0,23.0,0.0,3.3
258,2022-06-08 16:30:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.5,0.0,23.5,0.0,23.0,0.0,3.4
259,2022-06-08 16:45:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.5,0.0,23.5,0.0,23.0,0.0,3.4
260,2022-06-08 17:00:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.5,0.0,23.4,0.0,22.9,0.0,0.0
261,2022-06-08 17:15:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,24.4,0.0,23.4,0.0,22.9,0.0,0.0
262,2022-06-08 17:30:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,24.4,0.0,23.3,0.0,22.8,0.0,0.0
263,2022-06-08 17:45:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,24.4,0.0,23.3,0.0,22.8,0.0,0.0
264,2022-06-08 18:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.3,0.0,23.2,0.0,22.7,0.0,0.0
265,2022-06-08 18:15:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.3,0.0,23.2,0.0,22.6,0.0,0.0
266,2022-06-08 18:30:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.2,0.0,23.1,0.0,22.6,0.0,0.0
267,2022-06-08 18:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.2,0.0,23.1,0.0,22.5,0.0,0.0
268,2022-06-08 19:00:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.1,0.0,23.0,0.0,22.5,0.0,0.0
269,2022-06-08 19:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.1,0.0,23.0,0.0,22.4,0.0,0.0
270,2022-06-08 19:30:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.0,0.0,22.9,0.0,22.3,0.0,0.0
271,2022-06-08 19:45:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.0,0.0,22.8,0.0,22.3,0.0,0.0
272,2022-06-08 20:00:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,23.9,0.0,22.8,0.0,22.2,0.0,0.0
273,2022-06-08 20:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,23.9,0.0,22.7,0.0,22.1,0.0,0.0
274,2022-06-08 20:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.8,0.0,22.6,0.0,22.1,0.0,0.0
275,2022-06-08 20:45:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.8,0.0,22.6,0.0,22.0,0.0,0.0
276,2022-06-08 21:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,23.8,0.0,22.5,0.0,22.0,0.0,0.0
277,2022-06-08 21:15:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,23.7,0.0,22.5,0.0,21.9,0.0,0.0
278,2022-06-08 21:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.7,0.0,22.4,0.0,21.8,0.0,0.0
279,2022-06-08 21:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.6,0.0,22.4,0.0,21.8,0.0,0.0
280,2022-06-08 22:00:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.6,0.0,22.3,0.0,21.7,0.0,0.0
281,2022-06-08 22:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.5,0.0,22.2,0.0,21.7,0.0,0.0
282,2022-06-08 22:30:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.5,0.0,22.2,0.0,21.6,0.0,0.0
283,2022-06-08 22:45:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.4,0.0,22.1,0.0,21.5,0.0,0.0
284,2022-06-08 23:00:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.4,0.0,22.1,0.0,21.5,0.0,0.0
285,2022-06-08 23:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.4,0.0,22.0,0.0,21.4,0.0,0.0
286,2022-06-08 23:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.3,0.0,22.0,0.0,21.4,0.0,0.0
287,2022-06-08 23:45:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.3,0.0,21.9,0.0,21.3,0.0,0.0
288,2022-06-09 00:00:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.2,0.0,21.9,0.0,21.2,0.0,0.0
289,2022-06-09 00:15:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.2,0.0,21.8,0.0,21.2,0.0,0.0
290,2022-06-09 00:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.1,0.0,21.8,0.0,21.1,0.0,0.0
291,2022-06-09 00:45:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.1,0.0,21.7,0.0,21.1,0.0,0.0
292,2022-06-09 01:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.1,0.0,21.7,0.0,21.0,0.0,0.0
293,2022-06-09 01:15:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,23.0,0.0,21.6,0.0,21.0,0.0,0.0
294,2022-06-09 01:30:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,23.0,0.0,21.6,0.0,20.9,0.0,0.0
295,2022-06-09 01:45:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,22.9,0.0,21.5,0.0,20.9,0.0,0.0
296,2022-06-09 02:00:00+00:00,0.0,0.0,0.0,23.6,0.0,23.6,0.0,22.9,0.0,21.4,0.0,20.8,0.0,0.0
297,2022-06-09 02:15:00+00:00,0.0,0.0,0.0,23.6,0.0,23.6,0.0,22.8,0.0,21.4,0.0,20.7,0.0,0.0
298,2022-06-09 02:30:00+00:00,0.0,0.0,0.0,23.5,0.0,23.5,0.0,22.8,0.0,21.3,0.0,20.7,0.0,0.0
299,2022-06-09 02:45:00+00:00,0.0,0.0,0.0,23.5,0.0,23.5,0.0,22.7,0.0,21.3,0.0,20.6,0.0,0.0
300,2022-06-09 03:00:00+00:00,0.0,0.0,0.0,23.5,0.0,23.5,0.0,22.7,0.0,21.2,0.0,20.6,0.0,0.0
301,2022-06-09 03:15:00+00:00,0.0,0.0,0.0,23.4,0.0,23.4,0.0,22.7,0.0,21.2,0.0,20.5,0.0,0.0
302,2022-06-09 03:30:00+00:00,0.0,0.0,0.0,23.4,0.0,23.4,0.0,22.6,0.0,21.1,0.0,20.5,0.0,0.0
303,2022-06-09 03:45:00+00:00,0.0,0.0,0.0,23.3,0.0,23.3,0.0,22.6,0.0,21.1,0.0,20.4,0.0,0.0
304,2022-06-09 04:00:00+00:00,0.0,0.0,0.0,23.3,0.0,23.3,0.0,22.5,0.0,21.0,0.0,20.3,0.0,0.0
305,2022-06-09 04:15:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.5,0.0,21.0,0.0,20.3,0.0,0.0
306,2022-06-09 04:30:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.4,0.0,20.9,0.0,20.2,0.0,0.0
307,2022-06-09 04:45:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.4,0.0,20.9,0.0,20.2,0.0,0.0
308,2022-06-09 05:00:00+00:00,0.0,0.0,0.0,23.1,0.0,23.1,0.0,22.4,0.0,20.9,0.0,20.2,0.0,0.0
309,2022-06-09 05:15:00+00:00,0.0,0.0,0.0,23.1,0.0,23.1,0.0,22.4,0.0,20.8,0.0,20.2,0.0,0.0
310,2022-06-09 05:30:00+00:00,0.0,0.0,0.0,23.1,0.0,23.1,0.0,22.4,0.0,20.8,0.0,20.2,0.0,0.0
311,2022-06-09 05:45:00+00:00,0.0,0.0,0.0,23.1,0.0,23.1,0.0,22.4,0.0,20.8,0.0,20.2,0.0,0.0
312,2022-06-09 06:00:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.4,0.0,20.8,0.0,20.2,0.0,0.0
313,2022-06-09 06:15:00+00:00,0.0,0.0,0.0,23.1,0.0,23.1,0.0,22.4,0.0,20.8,0.0,20.1,0.0,0.0
314,2022-06-09 06:30:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.4,0.0,20.8,0.0,20.2,0.0,0.0
315,2022-06-09 06:45:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.4,0.0,20.8,0.0,20.2,0.0,0.0
316,2022-06-09 07:00:00+00:00,0.0,0.0,0.0,23.1,0.0,23.1,0.0,22.4,0.0,20.8,0.0,20.1,0.0,0.0
317,2022-06-09 07:15:00+00:00,0.0,0.0,0.0,23.1,0.0,23.1,0.0,22.4,0.0,20.8,0.0,20.1,0.0,0.0
318,2022-06-09 07:30:00+00:00,0.0,0.0,0.0,23.1,0.0,23.1,0.0,22.4,0.0,20.8,0.0,20.1,0.0,0.0
319,2022-06-09 07:45:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.4,0.0,20.9,0.0,20.2,0.0,0.0
320,2022-06-09 08:00:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.4,0.0,20.8,0.0,20.2,0.0,14.2
321,2022-06-09 08:15:00+00:00,0.0,0.0,0.0,23.1,0.0,23.1,0.0,22.4,0.0,20.8,0.0,20.2,0.0,14.4
322,2022-06-09 08:30:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.4,0.0,20.8,0.0,20.2,0.0,14.2
323,2022-06-09 08:45:00+00:00,0.0,0.0,0.0,23.2,0.0,23.2,0.0,22.4,0.0,20.9,0.0,20.2,0.0,14.1
324,2022-06-09 09:00:00+00:00,0.0,0.0,0.0,23.4,0.0,23.4,0.0,22.5,0.0,21.0,0.0,20.4,0.0,13.3
325,2022-06-09 09:15:00+00:00,0.0,0.0,0.0,23.4,0.0,23.4,0.0,22.6,0.0,21.1,0.0,20.4,0.0,13.1
326,2022-06-09 09:30:00+00:00,0.0,0.0,0.0,23.5,0.0,23.5,0.0,22.6,0.0,21.1,0.0,20.5,0.0,12.8
327,2022-06-09 09:45:00+00:00,0.0,0.0,0.0,23.7,0.0,23.7,0.0,22.8,0.0,21.3,0.0,20.6,0.0,11.9
328,2022-06-09 10:00:00+00:00,0.0,0.0,0.0,23.8,0.0,23.8,0.0,22.9,0.0,21.4,0.0,20.8,0.0,11.3
329,2022-06-09 10:15:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.0,0.0,21.5,0.0,20.9,0.0,10.8
330,2022-06-09 10:30:00+00:00,0.0,0.0,0.0,23.9,0.0,23.9,0.0,23.0,0.0,21.6,0.0,20.9,0.0,10.7
331,2022-06-09 10:45:00+00:00,0.0,0.0,0.0,24.0,0.0,24.0,0.0,23.1,0.0,21.7,0.0,21.1,0.0,10.1
332,2022-06-09 11:00:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,23.1,0.0,21.7,0.0,21.1,0.0,9.9
333,2022-06-09 11:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.2,0.0,21.9,0.0,21.3,0.0,9.2
334,2022-06-09 11:30:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.4,0.0,22.0,0.0,21.4,0.0,8.4
335,2022-06-09 11:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.4,0.0,22.1,0.0,21.5,0.0,8.0
336,2022-06-09 12:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,23.5,0.0,22.3,0.0,21.7,0.0,7.3
337,2022-06-09 12:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.7,0.0,22.4,0.0,21.8,0.0,6.7
338,2022-06-09 12:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.6,0.0,22.4,0.0,21.8,0.0,6.8
339,2022-06-09 12:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,23.7,0.0,22.5,0.0,22.0,0.0,6.2
340,2022-06-09 13:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.6,0.0,22.0,0.0,6.0
341,2022-06-09 13:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.6,0.0,22.1,0.0,5.9
342,2022-06-09 13:30:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.6,0.0,22.1,0.0,5.9
343,2022-06-09 13:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,23.9,0.0,22.8,0.0,22.2,0.0,5.5
344,2022-06-09 14:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.7,0.0,22.1,0.0,5.8
345,2022-06-09 14:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,23.7,0.0,22.6,0.0,22.1,0.0,6.0
346,2022-06-09 14:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.7,0.0,22.5,0.0,22.0,0.0,6.4
347,2022-06-09 14:45:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.6,0.0,22.5,0.0,21.9,0.0,6.6
348,2022-06-09 15:00:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.6,0.0,22.5,0.0,21.9,0.0,6.6
349,2022-06-09 15:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.6,0.0,22.5,0.0,21.9,0.0,6.6
350,2022-06-09 15:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.7,0.0,22.5,0.0,21.9,0.0,6.5
351,2022-06-09 15:45:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.6,0.0,22.1,0.0,5.9
352,2022-06-09 16:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.7,0.0,22.1,0.0,5.8
353,2022-06-09 16:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.7,0.0,22.1,0.0,5.8
354,2022-06-09 16:30:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.6,0.0,22.1,0.0,5.9
355,2022-06-09 16:45:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.6,0.0,22.1,0.0,5.9
356,2022-06-09 17:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.7,0.0,22.1,0.0,0.0
357,2022-06-09 17:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.7,0.0,22.1,0.0,0.0
358,2022-06-09 17:30:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,23.8,0.0,22.6,0.0,22.1,0.0,0.0
359,2022-06-09 17:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,23.7,0.0,22.6,0.0,22.1,0.0,0.0
360,2022-06-09 18:00:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,23.7,0.0,22.6,0.0,22.0,0.0,0.0
361,2022-06-09 18:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,23.7,0.0,22.6,0.0,22.0,0.0,0.0
362,2022-06-09 18:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,23.6,0.0,22.5,0.0,22.0,0.0,0.0
