,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
120,2022-08-09 06:00:00+00:00,0.0,0.0,0.0,0.25,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
121,2022-08-09 06:15:00+00:00,0.0,0.0,0.0,0.25,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
122,2022-08-09 06:30:00+00:00,0.0,0.0,0.0,0.25,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
123,2022-08-09 06:45:00+00:00,0.0,0.0,0.0,0.25,25.5,0.0,25.5,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
124,2022-08-09 07:00:00+00:00,0.0,0.0,0.0,0.38,25.6,0.0,25.6,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
125,2022-08-09 07:15:00+00:00,0.0,0.0,0.0,0.38,25.6,0.0,25.6,0.0,25.1,0.0,24.2,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.67,0.0
126,2022-08-09 07:30:00+00:00,0.0,0.0,0.0,0.38,25.7,0.0,25.7,0.0,25.2,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.67,0.0
127,2022-08-09 07:45:00+00:00,0.0,0.0,0.0,0.38,25.8,0.0,25.8,0.0,25.2,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
128,2022-08-09 08:00:00+00:00,0.0,0.0,0.0,0.58,25.9,0.0,25.9,0.0,25.3,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,0.0
129,2022-08-09 08:15:00+00:00,0.0,0.0,0.0,0.58,26.0,0.0,26.0,0.0,25.4,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.48,0.0
130,2022-08-09 08:30:00+00:00,0.0,0.0,0.0,0.58,26.1,0.0,26.1,0.0,25.5,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,0.0
131,2022-08-09 08:45:00+00:00,0.0,0.0,0.0,0.58,26.2,0.0,26.2,0.0,25.6,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.32,0.0
132,2022-08-09 09:00:00+00:00,0.0,0.0,0.0,0.67,26.3,0.0,26.3,0.0,25.7,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,0.0
133,2022-08-09 09:15:00+00:00,0.0,0.0,0.0,0.67,26.4,0.0,26.4,0.0,25.8,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.18,0.0
134,2022-08-09 09:30:00+00:00,0.0,0.0,0.0,0.67,26.5,0.0,26.5,0.0,25.9,0.0,25.1,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.1,0.0
135,2022-08-09 09:45:00+00:00,0.0,0.0,0.0,0.67,26.6,0.0,26.6,0.0,26.0,0.0,25.3,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,0.0
136,2022-08-09 10:00:00+00:00,0.0,0.0,0.0,0.62,26.8,0.0,26.8,0.0,26.1,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.87,0.0
137,2022-08-09 10:15:00+00:00,0.0,0.0,0.0,0.62,26.9,0.0,26.9,0.0,26.2,0.0,25.6,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.7,0.0
138,2022-08-09 10:30:00+00:00,0.0,0.0,0.0,0.62,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.71,0.0,3.55,0.0
139,2022-08-09 10:45:00+00:00,0.0,0.0,0.0,0.62,27.2,0.0,27.2,0.0,26.5,0.0,25.9,0.0,25.6,0.0,0.95,0.95,1.0,1.0,1.0,0.66,0.02,3.32,0.0
140,2022-08-09 11:00:00+00:00,0.0,0.0,0.0,0.79,27.3,0.0,27.3,0.0,26.6,0.0,26.1,0.0,25.7,0.0,0.9,0.9,1.0,1.0,1.0,0.63,0.04,3.15,0.0
141,2022-08-09 11:15:00+00:00,0.0,0.0,0.0,0.79,27.5,0.0,27.5,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.85,0.85,1.0,1.0,1.0,0.6,0.06,3.0,0.2
142,2022-08-09 11:30:00+00:00,0.0,0.0,0.0,0.79,27.6,0.0,27.6,0.0,26.8,0.0,26.4,0.0,26.1,0.0,0.75,0.75,1.0,1.0,1.0,0.56,0.1,2.8,0.4
143,2022-08-09 11:45:00+00:00,0.0,0.0,0.0,0.79,27.8,0.0,27.8,0.0,27.0,0.0,26.5,0.0,26.2,0.0,0.7,0.7,1.0,1.0,1.0,0.52,0.12,2.62,0.8
144,2022-08-09 12:00:00+00:00,0.0,0.0,0.0,0.88,27.9,0.0,27.9,0.0,27.1,0.0,26.7,0.0,26.4,0.0,0.6,0.6,1.0,1.0,1.0,0.48,0.16,2.42,0.0
145,2022-08-09 12:15:00+00:00,0.0,0.0,0.0,0.88,28.0,0.0,28.0,0.0,27.2,0.0,26.8,0.0,26.6,0.0,0.55,0.55,0.95,1.0,1.0,0.45,0.19,2.25,0.0
146,2022-08-09 12:30:00+00:00,0.0,0.0,0.0,0.88,28.2,0.0,28.2,0.0,27.3,0.0,27.0,0.0,26.7,0.0,0.5,0.5,0.9,1.0,1.0,0.42,0.22,2.1,0.0
147,2022-08-09 12:45:00+00:00,0.0,0.0,0.0,0.88,28.3,0.0,28.3,0.0,27.4,0.0,27.1,0.0,26.9,0.0,0.4,0.4,0.85,1.0,1.0,0.38,0.27,1.9,0.0
148,2022-08-09 13:00:00+00:00,2.09,1521.0,0.53,0.75,28.0,1810.6,28.0,1810.6,27.2,1373.6,27.0,1186.2,26.8,1061.4,0.0,0.0,0.35,0.5,0.6,0.15,0.71,0.73,0.6
149,2022-08-09 13:15:00+00:00,1.92,1393.7,0.49,0.75,28.0,1633.4,28.0,1633.4,27.2,1249.1,27.0,1153.0,26.8,1056.9,0.05,0.05,0.45,0.55,0.65,0.18,0.65,0.88,0.6
150,2022-08-09 13:30:00+00:00,1.91,1389.4,0.49,0.75,28.0,1633.0,28.0,1633.0,27.2,1248.7,27.1,1152.7,26.9,1056.6,0.05,0.05,0.45,0.55,0.65,0.18,0.65,0.88,0.6
151,2022-08-09 13:45:00+00:00,1.98,1440.2,0.5,0.75,28.0,1673.0,28.0,1673.0,27.2,1254.8,27.1,1202.5,26.9,1097.9,0.05,0.05,0.45,0.5,0.6,0.17,0.67,0.83,0.6
152,2022-08-09 14:00:00+00:00,1.95,1371.2,0.48,0.71,27.9,1597.9,27.9,1597.9,27.2,1198.4,27.1,1148.5,26.9,1048.6,0.05,0.05,0.45,0.5,0.6,0.17,0.67,0.83,0.5
153,2022-08-09 14:15:00+00:00,1.9,1332.9,0.46,0.71,27.9,1514.3,27.9,1514.3,27.2,1193.1,27.1,1147.2,26.9,1055.4,0.1,0.1,0.45,0.5,0.6,0.18,0.65,0.88,0.5
154,2022-08-09 14:30:00+00:00,1.9,1334.0,0.46,0.71,27.9,1514.3,27.9,1514.3,27.2,1193.1,27.1,1147.2,27.0,1055.5,0.1,0.1,0.45,0.5,0.6,0.18,0.65,0.88,0.5
155,2022-08-09 14:45:00+00:00,1.94,1362.7,0.47,0.71,27.9,1532.0,27.9,1532.0,27.2,1196.9,27.1,1149.0,27.0,1101.2,0.1,0.1,0.45,0.5,0.55,0.17,0.66,0.85,0.5
156,2022-08-09 15:00:00+00:00,1.51,807.6,0.28,0.42,28.0,961.5,28.0,961.5,27.3,751.2,27.2,721.1,27.1,691.1,0.1,0.1,0.45,0.5,0.55,0.17,0.66,0.85,0.6
157,2022-08-09 15:15:00+00:00,1.63,870.9,0.3,0.42,27.9,1054.7,27.9,1054.7,27.3,791.0,27.2,753.4,27.1,715.7,0.05,0.05,0.4,0.45,0.5,0.15,0.71,0.73,0.5
158,2022-08-09 15:30:00+00:00,1.58,842.0,0.29,0.42,28.0,995.1,28.0,995.1,27.3,789.2,27.2,754.9,27.1,720.6,0.1,0.1,0.4,0.45,0.5,0.16,0.69,0.78,0.6
159,2022-08-09 15:45:00+00:00,1.62,862.3,0.3,0.42,27.9,1053.6,27.9,1053.6,27.3,790.2,27.2,752.6,27.1,714.9,0.05,0.05,0.4,0.45,0.5,0.15,0.71,0.73,0.5
160,2022-08-09 16:00:00+00:00,0.0,0.0,0.0,0.21,28.1,0.0,28.1,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.1,0.1,0.4,0.45,0.5,0.16,0.69,0.78,0.7
161,2022-08-09 16:15:00+00:00,0.0,0.0,0.0,0.21,28.2,0.0,28.2,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.0,0.0,0.3,0.35,0.4,0.11,0.79,0.53,0.8
162,2022-08-09 16:30:00+00:00,0.0,0.0,0.0,0.21,28.3,0.0,28.3,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.0,0.0,0.3,0.3,0.35,0.1,0.81,0.48,0.9
163,2022-08-09 16:45:00+00:00,0.0,0.0,0.0,0.21,28.3,0.0,28.3,0.0,27.6,0.0,27.6,0.0,27.6,0.0,0.0,0.0,0.25,0.25,0.3,0.08,0.84,0.4,0.9
164,2022-08-09 17:00:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.7,0.0,27.6,0.0,0.0,0.0,0.25,0.25,0.25,0.08,0.85,0.38,1.0
165,2022-08-09 17:15:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.7,0.0,27.7,0.0,0.3,0.3,0.65,0.65,0.7,0.26,0.48,1.3,0.0
166,2022-08-09 17:30:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.7,0.0,27.7,0.0,0.3,0.3,0.65,0.65,0.65,0.26,0.49,1.28,0.0
167,2022-08-09 17:45:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.7,0.0,0.3,0.3,0.65,0.65,0.65,0.26,0.49,1.28,0.0
168,2022-08-09 18:00:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.65,0.25,0.5,1.25,0.0
169,2022-08-09 18:15:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
170,2022-08-09 18:30:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
171,2022-08-09 18:45:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
172,2022-08-09 19:00:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
173,2022-08-09 19:15:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.8,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
174,2022-08-09 19:30:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.7,0.0,0.3,0.3,0.65,0.6,0.6,0.25,0.51,1.23,0.0
175,2022-08-09 19:45:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.7,0.0,27.8,0.0,27.7,0.0,0.3,0.3,0.65,0.6,0.65,0.25,0.5,1.25,0.0
176,2022-08-09 20:00:00+00:00,0.0,0.0,0.0,0.17,28.3,0.0,28.3,0.0,27.7,0.0,27.7,0.0,27.7,0.0,0.3,0.3,0.65,0.6,0.65,0.25,0.5,1.25,0.0
177,2022-08-09 20:15:00+00:00,0.0,0.0,0.0,0.17,28.3,0.0,28.3,0.0,27.7,0.0,27.7,0.0,27.7,0.0,0.35,0.35,0.65,0.65,0.65,0.26,0.47,1.33,0.0
178,2022-08-09 20:30:00+00:00,0.0,0.0,0.0,0.17,28.3,0.0,28.3,0.0,27.6,0.0,27.7,0.0,27.6,0.0,0.35,0.35,0.65,0.65,0.65,0.26,0.47,1.33,0.0
179,2022-08-09 20:45:00+00:00,0.0,0.0,0.0,0.17,28.3,0.0,28.3,0.0,27.6,0.0,27.6,0.0,27.6,0.0,0.35,0.35,0.7,0.65,0.7,0.27,0.45,1.37,0.0
180,2022-08-09 21:00:00+00:00,0.0,0.0,0.0,0.29,28.2,0.0,28.2,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.35,0.35,0.7,0.7,0.7,0.28,0.44,1.4,0.0
181,2022-08-09 21:15:00+00:00,0.0,0.0,0.0,0.29,28.2,0.0,28.2,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.4,0.4,0.7,0.7,0.75,0.29,0.41,1.47,0.0
182,2022-08-09 21:30:00+00:00,0.0,0.0,0.0,0.29,28.2,0.0,28.2,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.4,0.4,0.7,0.7,0.75,0.29,0.41,1.47,0.0
183,2022-08-09 21:45:00+00:00,0.0,0.0,0.0,0.29,28.1,0.0,28.1,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.4,0.4,0.75,0.75,0.8,0.31,0.38,1.55,0.0
184,2022-08-09 22:00:00+00:00,0.0,0.0,0.0,0.46,28.1,0.0,28.1,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.45,0.45,0.75,0.75,0.8,0.32,0.36,1.6,0.0
185,2022-08-09 22:15:00+00:00,0.0,0.0,0.0,0.46,28.0,0.0,28.0,0.0,27.4,0.0,27.3,0.0,27.3,0.0,0.45,0.45,0.75,0.8,0.85,0.33,0.34,1.65,0.0
186,2022-08-09 22:30:00+00:00,0.0,0.0,0.0,0.46,28.0,0.0,28.0,0.0,27.4,0.0,27.3,0.0,27.2,0.0,0.5,0.5,0.8,0.85,0.85,0.35,0.3,1.75,0.0
187,2022-08-09 22:45:00+00:00,0.0,0.0,0.0,0.46,28.0,0.0,28.0,0.0,27.3,0.0,27.2,0.0,27.1,0.0,0.5,0.5,0.8,0.85,0.9,0.36,0.29,1.78,0.0
188,2022-08-09 23:00:00+00:00,0.0,0.0,0.0,0.54,27.9,0.0,27.9,0.0,27.3,0.0,27.2,0.0,27.1,0.0,0.5,0.5,0.85,0.9,0.95,0.37,0.26,1.85,0.0
189,2022-08-09 23:15:00+00:00,0.0,0.0,0.0,0.54,27.9,0.0,27.9,0.0,27.3,0.0,27.1,0.0,27.0,0.0,0.55,0.55,0.85,0.9,0.95,0.38,0.24,1.9,0.0
190,2022-08-09 23:30:00+00:00,0.0,0.0,0.0,0.54,27.8,0.0,27.8,0.0,27.2,0.0,27.1,0.0,26.9,0.0,0.55,0.55,0.85,0.95,1.0,0.39,0.22,1.95,0.0
191,2022-08-09 23:45:00+00:00,0.0,0.0,0.0,0.54,27.8,0.0,27.8,0.0,27.2,0.0,27.0,0.0,26.9,0.0,0.6,0.6,0.9,0.95,1.0,0.41,0.19,2.05,0.0
192,2022-08-10 00:00:00+00:00,0.0,0.0,0.0,0.96,27.8,0.0,27.8,0.0,27.1,0.0,27.0,0.0,26.8,0.0,0.6,0.6,0.9,1.0,1.0,0.42,0.18,2.08,0.0
193,2022-08-10 00:15:00+00:00,0.0,0.0,0.0,0.96,27.7,0.0,27.7,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.6,0.6,0.95,1.0,1.0,0.42,0.17,2.12,0.0
194,2022-08-10 00:30:00+00:00,0.0,0.0,0.0,0.96,27.7,0.0,27.7,0.0,27.1,0.0,26.8,0.0,26.7,0.0,0.65,0.65,0.95,1.0,1.0,0.45,0.15,2.23,0.0
195,2022-08-10 00:45:00+00:00,0.0,0.0,0.0,0.96,27.6,0.0,27.6,0.0,27.0,0.0,26.8,0.0,26.6,0.0,0.65,0.65,0.95,1.0,1.0,0.45,0.15,2.25,0.0
196,2022-08-10 01:00:00+00:00,0.0,0.0,0.0,1.0,27.6,0.0,27.6,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.7,0.7,1.0,1.0,1.0,0.47,0.12,2.35,0.0
197,2022-08-10 01:15:00+00:00,0.0,0.0,0.0,1.0,27.5,0.0,27.5,0.0,26.9,0.0,26.7,0.0,26.5,0.0,0.7,0.7,1.0,1.0,1.0,0.48,0.12,2.4,0.0
198,2022-08-10 01:30:00+00:00,0.0,0.0,0.0,1.0,27.5,0.0,27.5,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.75,0.75,1.0,1.0,1.0,0.5,0.1,2.48,0.0
199,2022-08-10 01:45:00+00:00,0.0,0.0,0.0,1.0,27.5,0.0,27.5,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.75,0.75,1.0,1.0,1.0,0.51,0.1,2.53,0.0
200,2022-08-10 02:00:00+00:00,0.0,0.0,0.0,0.96,27.4,0.0,27.4,0.0,26.8,0.0,26.5,0.0,26.3,0.0,0.75,0.75,1.0,1.0,1.0,0.51,0.1,2.53,0.0
201,2022-08-10 02:15:00+00:00,0.0,0.0,0.0,0.96,27.4,0.0,27.4,0.0,26.8,0.0,26.4,0.0,26.2,0.0,0.8,0.8,1.0,1.0,1.0,0.53,0.08,2.65,0.0
202,2022-08-10 02:30:00+00:00,0.0,0.0,0.0,0.96,27.3,0.0,27.3,0.0,26.7,0.0,26.4,0.0,26.2,0.0,0.8,0.8,1.0,1.0,1.0,0.54,0.08,2.7,0.0
203,2022-08-10 02:45:00+00:00,0.0,0.0,0.0,0.96,27.3,0.0,27.3,0.0,26.7,0.0,26.3,0.0,26.1,0.0,0.85,0.85,1.0,1.0,1.0,0.56,0.06,2.78,0.0
204,2022-08-10 03:00:00+00:00,0.0,0.0,0.0,0.88,27.3,0.0,27.3,0.0,26.7,0.0,26.3,0.0,26.1,0.0,0.85,0.85,1.0,1.0,1.0,0.56,0.06,2.82,0.0
205,2022-08-10 03:15:00+00:00,0.0,0.0,0.0,0.88,27.2,0.0,27.2,0.0,26.6,0.0,26.2,0.0,26.0,0.0,0.85,0.85,1.0,1.0,1.0,0.56,0.06,2.82,0.0
206,2022-08-10 03:30:00+00:00,0.0,0.0,0.0,0.88,27.2,0.0,27.2,0.0,26.6,0.0,26.2,0.0,25.9,0.0,0.9,0.9,1.0,1.0,1.0,0.59,0.04,2.95,0.0
207,2022-08-10 03:45:00+00:00,0.0,0.0,0.0,0.88,27.1,0.0,27.1,0.0,26.5,0.0,26.1,0.0,25.9,0.0,0.9,0.9,1.0,1.0,1.0,0.6,0.04,2.98,0.0
208,2022-08-10 04:00:00+00:00,0.0,0.0,0.0,0.58,27.1,0.0,27.1,0.0,26.5,0.0,26.0,0.0,25.8,0.0,0.95,0.95,1.0,1.0,1.0,0.61,0.02,3.07,0.0
209,2022-08-10 04:15:00+00:00,0.0,0.0,0.0,0.58,27.0,0.0,27.0,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.95,0.95,1.0,1.0,1.0,0.62,0.02,3.12,0.0
210,2022-08-10 04:30:00+00:00,0.0,0.0,0.0,0.58,27.0,0.0,27.0,0.0,26.4,0.0,25.9,0.0,25.6,0.0,1.0,1.0,1.0,1.0,1.0,0.64,0.0,3.2,0.0
211,2022-08-10 04:45:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,26.9,0.0,26.4,0.0,25.8,0.0,25.6,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.28,0.0
212,2022-08-10 05:00:00+00:00,0.0,0.0,0.0,0.33,26.9,0.0,26.9,0.0,26.3,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.67,0.0,3.35,0.0
213,2022-08-10 05:15:00+00:00,0.0,0.0,0.0,0.33,26.9,0.0,26.9,0.0,26.3,0.0,25.7,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.4,0.0
214,2022-08-10 05:30:00+00:00,0.0,0.0,0.0,0.33,26.8,0.0,26.8,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.43,0.0
215,2022-08-10 05:45:00+00:00,0.0,0.0,0.0,0.33,26.8,0.0,26.8,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.0
216,2022-08-10 06:00:00+00:00,0.0,0.0,0.0,0.17,26.9,0.0,26.9,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.0
217,2022-08-10 06:15:00+00:00,0.0,0.0,0.0,0.17,26.9,0.0,26.9,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.0
218,2022-08-10 06:30:00+00:00,0.0,0.0,0.0,0.17,26.9,0.0,26.9,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.0
219,2022-08-10 06:45:00+00:00,0.0,0.0,0.0,0.17,26.9,0.0,26.9,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.0
220,2022-08-10 07:00:00+00:00,0.0,0.0,0.0,0.25,27.0,0.0,27.0,0.0,26.4,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.69,0.0,3.45,0.0
221,2022-08-10 07:15:00+00:00,0.0,0.0,0.0,0.25,27.0,0.0,27.0,0.0,26.4,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.32,0.0
222,2022-08-10 07:30:00+00:00,0.0,0.0,0.0,0.25,27.1,0.0,27.1,0.0,26.5,0.0,25.9,0.0,25.6,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.32,0.0
223,2022-08-10 07:45:00+00:00,0.0,0.0,0.0,0.25,27.2,0.0,27.2,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.95,0.95,1.0,1.0,1.0,0.64,0.02,3.2,0.0
224,2022-08-10 08:00:00+00:00,0.0,0.0,0.0,0.38,27.3,0.0,27.3,0.0,26.6,0.0,26.1,0.0,25.7,0.0,0.9,0.9,1.0,1.0,1.0,0.62,0.04,3.1,0.0
225,2022-08-10 08:15:00+00:00,0.0,0.0,0.0,0.38,27.3,0.0,27.3,0.0,26.7,0.0,26.1,0.0,25.8,0.0,0.85,0.85,1.0,1.0,1.0,0.6,0.06,3.0,0.0
226,2022-08-10 08:30:00+00:00,0.0,0.0,0.0,0.38,27.4,0.0,27.4,0.0,26.8,0.0,26.2,0.0,25.9,0.0,0.85,0.85,1.0,1.0,1.0,0.59,0.06,2.95,0.0
227,2022-08-10 08:45:00+00:00,0.0,0.0,0.0,0.38,27.5,0.0,27.5,0.0,26.9,0.0,26.4,0.0,26.1,0.0,0.8,0.8,1.0,1.0,1.0,0.57,0.08,2.83,0.2
228,2022-08-10 09:00:00+00:00,0.0,0.0,0.0,0.54,27.7,0.0,27.7,0.0,26.9,0.0,26.5,0.0,26.2,0.0,0.75,0.75,1.0,1.0,1.0,0.53,0.1,2.65,0.6
229,2022-08-10 09:15:00+00:00,0.0,0.0,0.0,0.54,27.8,0.0,27.8,0.0,27.0,0.0,26.6,0.0,26.3,0.0,0.65,0.65,1.0,1.0,1.0,0.5,0.14,2.5,0.8
230,2022-08-10 09:30:00+00:00,0.0,0.0,0.0,0.54,27.9,0.0,27.9,0.0,27.1,0.0,26.7,0.0,26.4,0.0,0.6,0.6,1.0,1.0,1.0,0.47,0.16,2.37,1.0
231,2022-08-10 09:45:00+00:00,0.0,0.0,0.0,0.54,28.0,0.0,28.0,0.0,27.3,0.0,26.8,0.0,26.6,0.0,0.55,0.55,0.95,1.0,1.0,0.45,0.19,2.25,1.2
232,2022-08-10 10:00:00+00:00,0.0,0.0,0.0,0.67,28.1,0.0,28.1,0.0,27.4,0.0,27.0,0.0,26.7,0.0,0.5,0.5,0.85,1.0,1.0,0.41,0.23,2.07,1.4
233,2022-08-10 10:15:00+00:00,0.0,0.0,0.0,0.67,28.3,0.0,28.3,0.0,27.5,0.0,27.1,0.0,26.9,0.0,0.45,0.45,0.8,1.0,1.0,0.38,0.26,1.92,1.8
234,2022-08-10 10:30:00+00:00,0.0,0.0,0.0,0.67,28.4,0.0,28.4,0.0,27.6,0.0,27.3,0.0,27.0,0.0,0.35,0.35,0.75,0.95,1.0,0.34,0.32,1.72,2.0
235,2022-08-10 10:45:00+00:00,0.0,0.0,0.0,0.67,28.5,0.0,28.5,0.0,27.7,0.0,27.4,0.0,27.2,0.0,0.3,0.3,0.7,0.85,1.0,0.32,0.37,1.58,2.2
236,2022-08-10 11:00:00+00:00,1.77,884.6,0.32,0.75,28.4,1060.4,28.4,1060.4,27.6,897.3,27.4,836.1,27.1,795.3,0.25,0.25,0.65,0.8,0.9,0.29,0.43,1.43,2.0
237,2022-08-10 11:15:00+00:00,1.59,795.0,0.29,0.75,28.5,957.0,28.5,957.0,27.7,817.8,27.4,783.0,27.2,730.8,0.3,0.3,0.7,0.8,0.95,0.31,0.39,1.53,2.2
238,2022-08-10 11:30:00+00:00,1.78,889.9,0.32,0.75,28.5,1061.6,28.5,1061.6,27.7,898.3,27.5,837.0,27.3,796.2,0.25,0.25,0.65,0.8,0.9,0.29,0.43,1.43,2.2
239,2022-08-10 11:45:00+00:00,1.88,939.3,0.34,0.75,28.5,1103.9,28.5,1103.9,27.7,927.2,27.5,883.1,27.3,838.9,0.25,0.25,0.65,0.75,0.85,0.28,0.45,1.38,2.2
240,2022-08-10 12:00:00+00:00,1.92,1037.8,0.37,0.83,28.6,1208.4,28.6,1208.4,27.7,1015.1,27.5,966.7,27.4,918.4,0.25,0.25,0.65,0.75,0.85,0.28,0.45,1.38,0.1
241,2022-08-10 12:15:00+00:00,2.04,1103.9,0.4,0.83,28.6,1298.6,28.6,1298.6,27.7,1055.1,27.6,1001.0,27.4,973.9,0.2,0.2,0.65,0.75,0.8,0.26,0.48,1.3,0.2
242,2022-08-10 12:30:00+00:00,2.1,1133.4,0.41,0.83,28.6,1321.4,28.6,1321.4,27.8,1068.3,27.6,1040.2,27.5,984.0,0.2,0.2,0.65,0.7,0.8,0.25,0.49,1.27,0.2
