,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
179,2022-08-09 20:45:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,24.8,0.0,25.4,0.0,25.2,0.0,0.0
180,2022-08-09 21:00:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,24.8,0.0,25.4,0.0,25.2,0.0,0.0
181,2022-08-09 21:15:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,24.8,0.0,25.4,0.0,25.1,0.0,0.0
182,2022-08-09 21:30:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,24.8,0.0,25.4,0.0,25.1,0.0,0.0
183,2022-08-09 21:45:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,24.8,0.0,25.3,0.0,25.1,0.0,0.0
184,2022-08-09 22:00:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,24.8,0.0,25.3,0.0,25.1,0.0,0.0
185,2022-08-09 22:15:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,24.7,0.0,25.3,0.0,25.0,0.0,0.0
186,2022-08-09 22:30:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,24.7,0.0,25.2,0.0,25.0,0.0,0.0
187,2022-08-09 22:45:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,24.7,0.0,25.2,0.0,24.9,0.0,0.0
188,2022-08-09 23:00:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,24.7,0.0,25.2,0.0,24.9,0.0,0.0
189,2022-08-09 23:15:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,24.7,0.0,25.1,0.0,24.9,0.0,0.0
190,2022-08-09 23:30:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,24.6,0.0,25.1,0.0,24.8,0.0,0.0
191,2022-08-09 23:45:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,24.6,0.0,25.0,0.0,24.8,0.0,0.0
192,2022-08-10 00:00:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,24.6,0.0,25.0,0.0,24.7,0.0,0.0
193,2022-08-10 00:15:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,24.5,0.0,25.0,0.0,24.7,0.0,0.0
194,2022-08-10 00:30:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,24.5,0.0,24.9,0.0,24.6,0.0,0.0
195,2022-08-10 00:45:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,24.5,0.0,24.9,0.0,24.6,0.0,0.0
196,2022-08-10 01:00:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,24.5,0.0,24.8,0.0,24.5,0.0,0.0
197,2022-08-10 01:15:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,24.4,0.0,24.8,0.0,24.5,0.0,0.0
198,2022-08-10 01:30:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,24.4,0.0,24.7,0.0,24.5,0.0,0.0
199,2022-08-10 01:45:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,24.4,0.0,24.7,0.0,24.4,0.0,0.0
200,2022-08-10 02:00:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,24.4,0.0,24.7,0.0,24.4,0.0,0.0
201,2022-08-10 02:15:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,24.3,0.0,24.6,0.0,24.3,0.0,0.0
202,2022-08-10 02:30:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,24.3,0.0,24.6,0.0,24.3,0.0,0.0
203,2022-08-10 02:45:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,24.3,0.0,24.6,0.0,24.2,0.0,0.0
204,2022-08-10 03:00:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,24.3,0.0,24.5,0.0,24.2,0.0,0.0
205,2022-08-10 03:15:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,24.2,0.0,24.5,0.0,24.2,0.0,0.0
206,2022-08-10 03:30:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,24.2,0.0,24.4,0.0,24.1,0.0,0.0
207,2022-08-10 03:45:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,24.2,0.0,24.4,0.0,24.1,0.0,0.0
208,2022-08-10 04:00:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,24.2,0.0,24.3,0.0,24.0,0.0,0.0
209,2022-08-10 04:15:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,24.1,0.0,24.3,0.0,24.0,0.0,0.0
210,2022-08-10 04:30:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,24.1,0.0,24.2,0.0,23.9,0.0,0.0
211,2022-08-10 04:45:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,24.1,0.0,24.2,0.0,23.8,0.0,0.0
212,2022-08-10 05:00:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,24.0,0.0,24.1,0.0,23.8,0.0,0.0
213,2022-08-10 05:15:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,24.0,0.0,24.1,0.0,23.8,0.0,0.0
214,2022-08-10 05:30:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,24.0,0.0,24.1,0.0,23.7,0.0,0.0
215,2022-08-10 05:45:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,24.0,0.0,24.1,0.0,23.7,0.0,0.0
216,2022-08-10 06:00:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,24.0,0.0,24.1,0.0,23.7,0.0,0.0
217,2022-08-10 06:15:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,24.1,0.0,24.1,0.0,23.8,0.0,0.0
218,2022-08-10 06:30:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,24.1,0.0,24.1,0.0,23.8,0.0,0.0
219,2022-08-10 06:45:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,24.1,0.0,24.2,0.0,23.8,0.0,0.0
220,2022-08-10 07:00:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,24.2,0.0,24.2,0.0,23.9,0.0,0.0
221,2022-08-10 07:15:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,24.2,0.0,24.3,0.0,23.9,0.0,0.0
222,2022-08-10 07:30:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,24.3,0.0,24.3,0.0,24.0,0.0,0.0
223,2022-08-10 07:45:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,24.4,0.0,24.4,0.0,24.1,0.0,0.0
224,2022-08-10 08:00:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,24.4,0.0,24.5,0.0,24.2,0.0,0.0
225,2022-08-10 08:15:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,24.5,0.0,24.6,0.0,24.3,0.0,0.0
226,2022-08-10 08:30:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,24.6,0.0,24.7,0.0,24.4,0.0,0.0
227,2022-08-10 08:45:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,24.7,0.0,24.8,0.0,24.5,0.0,0.0
228,2022-08-10 09:00:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,24.8,0.0,24.9,0.0,24.6,0.0,0.2
229,2022-08-10 09:15:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,24.9,0.0,25.1,0.0,24.8,0.0,0.4
230,2022-08-10 09:30:00+00:00,0.0,0.0,0.0,27.7,0.0,27.7,0.0,25.0,0.0,25.2,0.0,24.9,0.0,0.6
231,2022-08-10 09:45:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,25.1,0.0,25.3,0.0,25.0,0.0,0.8
232,2022-08-10 10:00:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,25.2,0.0,25.5,0.0,25.2,0.0,1.0
233,2022-08-10 10:15:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,25.3,0.0,25.6,0.0,25.3,0.0,1.4
234,2022-08-10 10:30:00+00:00,0.0,0.0,0.0,28.2,0.0,28.2,0.0,25.5,0.0,25.8,0.0,25.5,0.0,1.6
235,2022-08-10 10:45:00+00:00,0.0,0.0,0.0,28.3,0.0,28.3,0.0,25.6,0.0,25.9,0.0,25.7,0.0,1.8
236,2022-08-10 11:00:00+00:00,0.0,0.0,0.0,28.4,0.0,28.4,0.0,25.7,0.0,26.1,0.0,25.8,0.0,2.0
237,2022-08-10 11:15:00+00:00,0.0,0.0,0.0,28.6,0.0,28.6,0.0,25.8,0.0,26.2,0.0,26.0,0.0,2.4
238,2022-08-10 11:30:00+00:00,0.0,0.0,0.0,28.7,0.0,28.7,0.0,25.9,0.0,26.3,0.0,26.1,0.0,2.6
239,2022-08-10 11:45:00+00:00,0.0,0.0,0.0,28.8,0.0,28.8,0.0,26.1,0.0,26.5,0.0,26.3,0.0,2.8
240,2022-08-10 12:00:00+00:00,0.0,0.0,0.0,29.0,0.0,29.0,0.0,26.2,0.0,26.6,0.0,26.4,0.0,0.0
241,2022-08-10 12:15:00+00:00,0.0,0.0,0.0,29.1,0.0,29.1,0.0,26.3,0.0,26.8,0.0,26.6,0.0,0.0
242,2022-08-10 12:30:00+00:00,2.58,1393.6,0.5,28.4,3426.9,28.4,3426.9,26.4,0.0,26.9,0.0,26.7,0.0,0.0
243,2022-08-10 12:45:00+00:00,2.59,1400.6,0.5,28.2,3428.9,28.2,3428.9,26.5,0.0,27.1,0.0,26.9,0.0,0.0
244,2022-08-10 13:00:00+00:00,2.64,1409.6,0.5,28.0,3431.3,28.0,3431.3,26.6,0.0,27.2,0.0,27.0,0.0,0.6
245,2022-08-10 13:15:00+00:00,2.64,1410.6,0.5,27.8,3431.5,27.8,3431.5,26.7,0.0,27.3,0.0,27.2,0.0,0.4
246,2022-08-10 13:30:00+00:00,2.65,1412.2,0.5,27.7,3431.9,27.7,3431.9,26.8,0.0,27.5,0.0,27.3,0.0,0.3
247,2022-08-10 13:45:00+00:00,2.65,1415.8,0.5,27.5,3432.8,27.5,3432.8,26.9,0.0,27.6,0.0,27.4,0.0,0.1
248,2022-08-10 14:00:00+00:00,2.83,1415.2,0.5,27.3,3432.6,27.3,3432.6,27.0,0.0,27.7,0.0,27.6,0.0,0.0
249,2022-08-10 14:15:00+00:00,2.85,1424.6,0.5,27.1,3434.6,27.1,3434.6,27.1,0.0,27.8,0.0,27.7,0.0,0.0
250,2022-08-10 14:30:00+00:00,2.86,1428.3,0.5,26.9,3435.3,26.9,3435.3,27.2,0.0,28.0,0.0,27.8,0.0,0.0
251,2022-08-10 14:45:00+00:00,2.84,1419.0,0.5,26.7,3433.4,26.7,3433.4,27.3,0.0,28.0,0.0,27.9,0.0,0.0
252,2022-08-10 15:00:00+00:00,3.19,1418.9,0.5,26.5,3433.5,26.5,3433.5,27.4,0.0,28.1,0.0,28.0,0.0,0.0
253,2022-08-10 15:15:00+00:00,3.19,1416.0,0.5,26.2,3432.8,26.2,3432.8,27.4,0.0,28.2,0.0,28.1,0.0,0.0
254,2022-08-10 15:30:00+00:00,5.04,2237.8,0.8,26.0,3317.7,26.0,3317.7,27.4,0.0,27.4,3317.7,28.1,0.0,0.0
255,2022-08-10 15:45:00+00:00,5.07,2252.5,0.8,25.8,3318.1,25.8,3318.1,27.5,0.0,27.2,3318.1,28.2,0.0,0.0
256,2022-08-10 16:00:00+00:00,5.89,2244.6,0.8,25.7,2488.4,25.7,2488.4,27.5,0.0,27.0,2488.4,27.7,2488.4,0.0
257,2022-08-10 16:15:00+00:00,5.92,2254.0,0.8,25.6,2488.5,25.6,2488.5,27.6,0.0,26.9,2488.5,27.5,2488.5,0.0
258,2022-08-10 16:30:00+00:00,5.95,2265.0,0.8,25.5,2488.6,25.5,2488.6,27.6,0.0,26.7,2488.6,27.3,2488.6,0.0
259,2022-08-10 16:45:00+00:00,5.95,2264.8,0.8,25.3,2488.6,25.3,2488.6,27.7,0.0,26.5,2488.6,27.1,2488.6,0.0
260,2022-08-10 17:00:00+00:00,6.54,2255.8,0.8,25.1,2488.6,25.1,2488.6,27.7,0.0,26.3,2488.6,26.9,2488.6,0.0
261,2022-08-10 17:15:00+00:00,6.5,2242.1,0.8,25.0,2488.4,25.0,2488.4,27.7,0.0,26.1,2488.4,26.6,2488.4,0.0
262,2022-08-10 17:30:00+00:00,6.48,2233.9,0.8,24.8,2488.1,24.8,2488.1,27.8,0.0,25.8,2488.1,26.4,2488.1,0.0
263,2022-08-10 17:45:00+00:00,4.02,1387.4,0.5,25.1,0.0,25.1,0.0,27.8,0.0,25.4,3425.1,26.0,3425.1,0.0
264,2022-08-10 18:00:00+00:00,4.71,1376.2,0.5,25.2,0.0,25.2,0.0,27.8,0.0,25.1,3421.4,25.6,3421.4,0.0
265,2022-08-10 18:15:00+00:00,4.66,1361.4,0.5,25.2,0.0,25.2,0.0,27.8,0.0,24.7,3415.9,25.3,3415.9,0.0
266,2022-08-10 18:30:00+00:00,4.59,1339.8,0.5,25.2,0.0,25.2,0.0,27.8,0.0,25.2,0.0,24.2,6813.2,0.0
267,2022-08-10 18:45:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.8,0.0,25.2,0.0,25.0,0.0,0.0
268,2022-08-10 19:00:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.8,0.0,25.2,0.0,25.0,0.0,0.0
269,2022-08-10 19:15:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.7,0.0,25.2,0.0,25.0,0.0,0.0
270,2022-08-10 19:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.7,0.0,25.2,0.0,25.0,0.0,0.0
271,2022-08-10 19:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.7,0.0,25.2,0.0,25.0,0.0,0.0
272,2022-08-10 20:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.7,0.0,25.2,0.0,25.0,0.0,0.0
273,2022-08-10 20:15:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.7,0.0,25.2,0.0,25.0,0.0,0.0
274,2022-08-10 20:30:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.6,0.0,25.2,0.0,25.0,0.0,0.0
275,2022-08-10 20:45:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.6,0.0,25.1,0.0,25.0,0.0,0.0
276,2022-08-10 21:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.6,0.0,25.1,0.0,24.9,0.0,0.0
277,2022-08-10 21:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.5,0.0,25.1,0.0,24.9,0.0,0.0
278,2022-08-10 21:30:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.5,0.0,25.1,0.0,24.9,0.0,0.0
279,2022-08-10 21:45:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.5,0.0,25.0,0.0,24.8,0.0,0.0
280,2022-08-10 22:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.4,0.0,25.0,0.0,24.8,0.0,0.0
281,2022-08-10 22:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,27.4,0.0,25.0,0.0,24.8,0.0,0.0
282,2022-08-10 22:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.4,0.0,24.9,0.0,24.7,0.0,0.0
283,2022-08-10 22:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.3,0.0,24.9,0.0,24.7,0.0,0.0
284,2022-08-10 23:00:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.3,0.0,24.9,0.0,24.6,0.0,0.0
285,2022-08-10 23:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,27.2,0.0,24.8,0.0,24.6,0.0,0.0
286,2022-08-10 23:30:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,27.2,0.0,24.8,0.0,24.5,0.0,0.0
287,2022-08-10 23:45:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,27.1,0.0,24.7,0.0,24.5,0.0,0.0
288,2022-08-11 00:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,27.1,0.0,24.7,0.0,24.4,0.0,0.0
289,2022-08-11 00:15:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,27.1,0.0,24.6,0.0,24.4,0.0,0.0
290,2022-08-11 00:30:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,27.0,0.0,24.6,0.0,24.3,0.0,0.0
291,2022-08-11 00:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,27.0,0.0,24.5,0.0,24.3,0.0,0.0
292,2022-08-11 01:00:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.9,0.0,24.5,0.0,24.2,0.0,0.0
293,2022-08-11 01:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.9,0.0,24.4,0.0,24.2,0.0,0.0
294,2022-08-11 01:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.8,0.0,24.4,0.0,24.1,0.0,0.0
295,2022-08-11 01:45:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.8,0.0,24.3,0.0,24.1,0.0,0.0
296,2022-08-11 02:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.7,0.0,24.3,0.0,24.0,0.0,0.0
297,2022-08-11 02:15:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.7,0.0,24.2,0.0,24.0,0.0,0.0
298,2022-08-11 02:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,26.6,0.0,24.2,0.0,23.9,0.0,0.0
299,2022-08-11 02:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,26.6,0.0,24.1,0.0,23.9,0.0,0.0
300,2022-08-11 03:00:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,26.6,0.0,24.1,0.0,23.8,0.0,0.0
301,2022-08-11 03:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.5,0.0,24.0,0.0,23.7,0.0,0.0
302,2022-08-11 03:30:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.5,0.0,24.0,0.0,23.7,0.0,0.0
303,2022-08-11 03:45:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.4,0.0,23.9,0.0,23.6,0.0,0.0
304,2022-08-11 04:00:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.3,0.0,23.9,0.0,23.6,0.0,0.0
305,2022-08-11 04:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.3,0.0,23.8,0.0,23.5,0.0,0.0
306,2022-08-11 04:30:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.2,0.0,23.7,0.0,23.4,0.0,0.0
307,2022-08-11 04:45:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.2,0.0,23.7,0.0,23.4,0.0,0.0
308,2022-08-11 05:00:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.2,0.0,23.7,0.0,23.3,0.0,0.0
309,2022-08-11 05:15:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.1,0.0,23.6,0.0,23.3,0.0,0.0
310,2022-08-11 05:30:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.1,0.0,23.6,0.0,23.3,0.0,0.0
311,2022-08-11 05:45:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.1,0.0,23.6,0.0,23.2,0.0,0.0
312,2022-08-11 06:00:00+00:00,0.0,0.0,0.0,24.1,0.0,24.1,0.0,26.1,0.0,23.6,0.0,23.2,0.0,0.0
313,2022-08-11 06:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.1,0.0,23.6,0.0,23.3,0.0,0.0
314,2022-08-11 06:30:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,26.1,0.0,23.6,0.0,23.3,0.0,0.0
315,2022-08-11 06:45:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.1,0.0,23.7,0.0,23.3,0.0,0.0
316,2022-08-11 07:00:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,26.2,0.0,23.7,0.0,23.4,0.0,0.0
317,2022-08-11 07:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.2,0.0,23.8,0.0,23.4,0.0,0.0
318,2022-08-11 07:30:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,26.3,0.0,23.9,0.0,23.5,0.0,0.0
319,2022-08-11 07:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,26.3,0.0,23.9,0.0,23.6,0.0,0.0
320,2022-08-11 08:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,26.4,0.0,24.0,0.0,23.7,0.0,0.4
321,2022-08-11 08:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,26.5,0.0,24.1,0.0,23.8,0.0,0.2
322,2022-08-11 08:30:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,26.5,0.0,24.2,0.0,23.9,0.0,0.0
323,2022-08-11 08:45:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,26.6,0.0,24.3,0.0,24.0,0.0,0.0
324,2022-08-11 09:00:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,26.7,0.0,24.5,0.0,24.1,0.0,0.0
325,2022-08-11 09:15:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,26.8,0.0,24.6,0.0,24.3,0.0,0.0
326,2022-08-11 09:30:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,26.9,0.0,24.7,0.0,24.4,0.0,0.0
327,2022-08-11 09:45:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,27.0,0.0,24.8,0.0,24.6,0.0,0.0
328,2022-08-11 10:00:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,27.1,0.0,25.0,0.0,24.7,0.0,0.0
329,2022-08-11 10:15:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,27.2,0.0,25.1,0.0,24.9,0.0,0.0
330,2022-08-11 10:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,27.3,0.0,25.2,0.0,25.0,0.0,0.0
331,2022-08-11 10:45:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,27.4,0.0,25.4,0.0,25.2,0.0,0.0
332,2022-08-11 11:00:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,27.5,0.0,25.6,0.0,25.3,0.0,0.0
333,2022-08-11 11:15:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,27.6,0.0,25.7,0.0,25.5,0.0,0.0
334,2022-08-11 11:30:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,27.7,0.0,25.8,0.0,25.6,0.0,0.0
335,2022-08-11 11:45:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,27.8,0.0,26.0,0.0,25.8,0.0,0.0
336,2022-08-11 12:00:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,27.9,0.0,26.2,0.0,26.0,0.0,0.0
337,2022-08-11 12:15:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,28.0,0.0,26.3,0.0,26.1,0.0,0.0
338,2022-08-11 12:30:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,28.1,0.0,26.4,0.0,26.3,0.0,0.0
339,2022-08-11 12:45:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,28.2,0.0,26.6,0.0,26.4,0.0,0.0
340,2022-08-11 13:00:00+00:00,2.93,1413.6,0.5,27.1,0.0,27.1,0.0,26.8,6864.6,26.7,0.0,26.6,0.0,0.0
341,2022-08-11 13:15:00+00:00,2.92,1406.6,0.5,27.3,0.0,27.3,0.0,26.2,6861.1,26.9,0.0,26.7,0.0,0.0
342,2022-08-11 13:30:00+00:00,2.93,1414.2,0.5,27.4,0.0,27.4,0.0,25.7,6864.8,27.0,0.0,26.9,0.0,0.0
343,2022-08-11 13:45:00+00:00,2.96,1425.4,0.5,27.5,0.0,27.5,0.0,25.2,6869.5,27.1,0.0,27.0,0.0,0.1
344,2022-08-11 14:00:00+00:00,3.14,1428.0,0.5,27.6,0.0,27.6,0.0,24.7,6870.5,27.3,0.0,27.1,0.0,0.2
345,2022-08-11 14:15:00+00:00,3.15,1430.7,0.5,27.7,0.0,27.7,0.0,24.2,6871.5,27.4,0.0,27.3,0.0,0.3
346,2022-08-11 14:30:00+00:00,3.15,1433.5,0.5,27.8,0.0,27.8,0.0,23.7,6872.6,27.5,0.0,27.4,0.0,0.4
347,2022-08-11 14:45:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,24.8,0.0,27.6,0.0,27.5,0.0,0.5
348,2022-08-11 15:00:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,25.0,0.0,27.7,0.0,27.6,0.0,0.6
349,2022-08-11 15:15:00+00:00,0.0,0.0,0.0,28.1,0.0,28.1,0.0,25.1,0.0,27.8,0.0,27.7,0.0,0.7
350,2022-08-11 15:30:00+00:00,0.0,0.0,0.0,28.2,0.0,28.2,0.0,25.2,0.0,27.9,0.0,27.8,0.0,0.8
351,2022-08-11 15:45:00+00:00,3.76,1445.1,0.5,27.5,3438.1,27.5,3438.1,25.3,0.0,28.0,0.0,27.9,0.0,0.1
352,2022-08-11 16:00:00+00:00,4.14,1438.6,0.5,27.2,3437.1,27.2,3437.1,25.3,0.0,28.0,0.0,28.0,0.0,0.0
353,2022-08-11 16:15:00+00:00,4.14,1440.6,0.5,26.9,3437.4,26.9,3437.4,25.4,0.0,28.1,0.0,28.1,0.0,0.0
354,2022-08-11 16:30:00+00:00,4.11,1430.0,0.5,26.7,3435.7,26.7,3435.7,25.4,0.0,28.2,0.0,28.1,0.0,0.0
355,2022-08-11 16:45:00+00:00,6.58,2288.6,0.8,26.4,3317.8,26.4,3317.8,25.5,0.0,27.5,3317.8,28.2,0.0,0.0
356,2022-08-11 17:00:00+00:00,7.27,2272.2,0.8,26.4,2488.6,26.4,2488.6,25.5,0.0,27.3,2488.6,27.6,2488.6,0.0
357,2022-08-11 17:15:00+00:00,7.25,2264.1,0.8,26.2,2488.6,26.2,2488.6,25.6,0.0,27.1,2488.6,27.4,2488.6,0.0
358,2022-08-11 17:30:00+00:00,7.19,2245.9,0.8,26.0,2488.5,26.0,2488.5,25.6,0.0,26.9,2488.5,27.2,2488.5,0.0
359,2022-08-11 17:45:00+00:00,7.12,2225.3,0.8,25.8,2487.9,25.8,2487.9,25.6,0.0,26.6,2487.9,26.9,2487.9,0.0
