,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
244,2022-06-29 13:00:00+00:00,1.77,805.8,0.31,0.71,27.8,1053.4,27.8,1053.4,26.8,854.7,26.5,775.2,26.2,715.5,0.15,0.15,0.65,0.85,1.0,0.28,0.44,1.4,0.8
245,2022-06-29 13:15:00+00:00,1.86,847.3,0.33,0.71,27.8,1096.4,27.8,1096.4,26.8,881.4,26.5,816.9,26.2,752.5,0.15,0.15,0.65,0.8,0.95,0.27,0.46,1.35,0.8
246,2022-06-29 13:30:00+00:00,1.88,852.5,0.33,0.71,27.8,1098.2,27.8,1098.2,26.8,882.8,26.5,818.2,26.3,753.6,0.15,0.15,0.65,0.8,0.95,0.27,0.46,1.35,0.8
247,2022-06-29 13:45:00+00:00,1.92,871.7,0.33,0.71,27.8,1118.8,27.8,1118.8,26.9,895.0,26.5,827.9,26.3,783.2,0.15,0.15,0.65,0.8,0.9,0.27,0.47,1.33,0.8
248,2022-06-29 14:00:00+00:00,1.87,842.2,0.32,0.67,27.8,1081.3,27.8,1081.3,26.9,882.7,26.6,794.5,26.4,750.3,0.15,0.15,0.6,0.8,0.9,0.26,0.48,1.3,0.8
249,2022-06-29 14:15:00+00:00,1.97,884.4,0.33,0.67,27.8,1121.7,27.8,1121.7,26.9,906.9,26.6,835.3,26.4,787.5,0.15,0.15,0.6,0.75,0.85,0.25,0.5,1.25,0.8
250,2022-06-29 14:30:00+00:00,1.99,892.2,0.33,0.67,27.8,1124.0,27.8,1124.0,26.9,908.7,26.6,837.0,26.4,789.2,0.15,0.15,0.6,0.75,0.85,0.25,0.5,1.25,0.8
251,2022-06-29 14:45:00+00:00,1.99,893.5,0.33,0.67,27.8,1124.4,27.8,1124.4,26.9,909.1,26.7,837.3,26.5,789.4,0.15,0.15,0.6,0.75,0.85,0.25,0.5,1.25,0.8
252,2022-06-29 15:00:00+00:00,0.0,0.0,0.0,0.38,28.1,0.0,28.1,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.15,0.15,0.6,0.7,0.8,0.24,0.52,1.2,1.4
253,2022-06-29 15:15:00+00:00,0.0,0.0,0.0,0.38,28.2,0.0,28.2,0.0,27.2,0.0,27.0,0.0,26.8,0.0,0.0,0.0,0.5,0.6,0.7,0.18,0.64,0.9,1.6
254,2022-06-29 15:30:00+00:00,0.0,0.0,0.0,0.38,28.3,0.0,28.3,0.0,27.3,0.0,27.1,0.0,26.9,0.0,0.0,0.0,0.45,0.55,0.65,0.17,0.67,0.83,1.8
255,2022-06-29 15:45:00+00:00,0.0,0.0,0.0,0.38,28.3,0.0,28.3,0.0,27.3,0.0,27.1,0.0,26.9,0.0,0.0,0.0,0.4,0.5,0.6,0.15,0.7,0.75,1.8
256,2022-06-29 16:00:00+00:00,0.0,0.0,0.0,0.21,28.4,0.0,28.4,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.0,0.0,0.4,0.5,0.6,0.15,0.7,0.75,2.0
257,2022-06-29 16:15:00+00:00,0.0,0.0,0.0,0.21,28.5,0.0,28.5,0.0,27.4,0.0,27.3,0.0,27.1,0.0,0.0,0.0,0.35,0.45,0.55,0.14,0.73,0.68,2.2
258,2022-06-29 16:30:00+00:00,0.0,0.0,0.0,0.21,28.5,0.0,28.5,0.0,27.5,0.0,27.4,0.0,27.2,0.0,0.0,0.0,0.35,0.4,0.5,0.13,0.75,0.63,2.3
259,2022-06-29 16:45:00+00:00,0.0,0.0,0.0,0.21,28.5,0.0,28.5,0.0,27.5,0.0,27.4,0.0,27.2,0.0,0.0,0.0,0.3,0.35,0.45,0.11,0.78,0.55,2.3
260,2022-06-29 17:00:00+00:00,0.0,0.0,0.0,0.17,28.6,0.0,28.6,0.0,27.6,0.0,27.5,0.0,27.3,0.0,0.25,0.25,0.75,0.8,0.9,0.3,0.41,1.48,0.0
261,2022-06-29 17:15:00+00:00,0.0,0.0,0.0,0.17,28.6,0.0,28.6,0.0,27.6,0.0,27.5,0.0,27.3,0.0,0.2,0.2,0.7,0.75,0.85,0.27,0.46,1.35,0.0
262,2022-06-29 17:30:00+00:00,0.0,0.0,0.0,0.17,28.6,0.0,28.6,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.2,0.2,0.7,0.75,0.85,0.27,0.46,1.35,0.0
263,2022-06-29 17:45:00+00:00,0.0,0.0,0.0,0.17,28.7,0.0,28.7,0.0,27.6,0.0,27.6,0.0,27.4,0.0,0.2,0.2,0.7,0.75,0.8,0.26,0.47,1.32,0.0
264,2022-06-29 18:00:00+00:00,0.0,0.0,0.0,0.29,28.7,0.0,28.7,0.0,27.7,0.0,27.6,0.0,27.4,0.0,0.15,0.15,0.7,0.7,0.8,0.25,0.5,1.25,0.0
265,2022-06-29 18:15:00+00:00,0.0,0.0,0.0,0.29,28.7,0.0,28.7,0.0,27.7,0.0,27.6,0.0,27.5,0.0,0.15,0.15,0.65,0.7,0.8,0.25,0.51,1.23,0.0
266,2022-06-29 18:30:00+00:00,0.0,0.0,0.0,0.29,28.7,0.0,28.7,0.0,27.7,0.0,27.6,0.0,27.5,0.0,0.15,0.15,0.65,0.7,0.75,0.24,0.52,1.2,0.0
267,2022-06-29 18:45:00+00:00,0.0,0.0,0.0,0.29,28.7,0.0,28.7,0.0,27.7,0.0,27.6,0.0,27.5,0.0,0.15,0.15,0.65,0.7,0.75,0.24,0.52,1.2,0.0
268,2022-06-29 19:00:00+00:00,0.0,0.0,0.0,0.42,28.7,0.0,28.7,0.0,27.7,0.0,27.6,0.0,27.5,0.0,0.15,0.15,0.65,0.7,0.75,0.24,0.52,1.2,0.0
269,2022-06-29 19:15:00+00:00,0.0,0.0,0.0,0.42,28.6,0.0,28.6,0.0,27.6,0.0,27.6,0.0,27.4,0.0,0.15,0.15,0.65,0.7,0.75,0.24,0.52,1.2,0.0
270,2022-06-29 19:30:00+00:00,0.0,0.0,0.0,0.42,28.6,0.0,28.6,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.2,0.2,0.7,0.7,0.8,0.26,0.48,1.3,0.0
271,2022-06-29 19:45:00+00:00,0.0,0.0,0.0,0.42,28.5,0.0,28.5,0.0,27.6,0.0,27.5,0.0,27.3,0.0,0.2,0.2,0.7,0.75,0.8,0.26,0.47,1.32,0.0
272,2022-06-29 20:00:00+00:00,0.0,0.0,0.0,0.5,28.5,0.0,28.5,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.25,0.25,0.7,0.75,0.85,0.28,0.44,1.4,0.0
273,2022-06-29 20:15:00+00:00,0.0,0.0,0.0,0.5,28.5,0.0,28.5,0.0,27.5,0.0,27.4,0.0,27.2,0.0,0.25,0.25,0.75,0.8,0.85,0.29,0.42,1.45,0.0
274,2022-06-29 20:30:00+00:00,0.0,0.0,0.0,0.5,28.4,0.0,28.4,0.0,27.4,0.0,27.3,0.0,27.2,0.0,0.25,0.25,0.75,0.8,0.9,0.3,0.41,1.48,0.0
275,2022-06-29 20:45:00+00:00,0.0,0.0,0.0,0.5,28.4,0.0,28.4,0.0,27.4,0.0,27.3,0.0,27.1,0.0,0.3,0.3,0.8,0.85,0.9,0.32,0.37,1.58,0.0
276,2022-06-29 21:00:00+00:00,1.17,549.8,0.27,0.75,28.1,747.4,28.1,747.4,27.2,618.5,27.1,605.6,26.9,579.9,0.3,0.3,0.8,0.85,0.95,0.32,0.36,1.6,0.0
277,2022-06-29 21:15:00+00:00,1.07,502.9,0.25,0.75,28.0,665.1,28.0,665.1,27.1,575.7,26.9,565.8,26.8,545.9,0.45,0.45,0.9,0.95,1.0,0.38,0.25,1.9,0.0
278,2022-06-29 21:30:00+00:00,1.06,497.0,0.25,0.75,27.9,654.6,27.9,654.6,27.0,572.8,26.8,554.6,26.6,545.5,0.5,0.5,0.95,1.0,1.0,0.41,0.21,2.05,0.0
279,2022-06-29 21:45:00+00:00,1.05,493.0,0.25,0.75,27.8,647.1,27.8,647.1,26.9,571.5,26.7,554.7,26.5,537.8,0.55,0.55,1.0,1.0,1.0,0.44,0.18,2.2,0.0
280,2022-06-29 22:00:00+00:00,0.0,0.0,0.0,0.79,27.9,0.0,27.9,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.6,0.6,1.0,1.0,1.0,0.46,0.16,2.33,0.0
281,2022-06-29 22:15:00+00:00,0.0,0.0,0.0,0.79,27.8,0.0,27.8,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.55,0.55,1.0,1.0,1.0,0.45,0.18,2.25,0.0
282,2022-06-29 22:30:00+00:00,0.0,0.0,0.0,0.79,27.8,0.0,27.8,0.0,26.9,0.0,26.6,0.0,26.3,0.0,0.6,0.6,1.0,1.0,1.0,0.48,0.16,2.38,0.0
283,2022-06-29 22:45:00+00:00,0.0,0.0,0.0,0.79,27.7,0.0,27.7,0.0,26.8,0.0,26.5,0.0,26.2,0.0,0.6,0.6,1.0,1.0,1.0,0.48,0.16,2.4,0.0
284,2022-06-29 23:00:00+00:00,0.0,0.0,0.0,0.83,27.7,0.0,27.7,0.0,26.8,0.0,26.4,0.0,26.2,0.0,0.65,0.65,1.0,1.0,1.0,0.51,0.14,2.53,0.0
285,2022-06-29 23:15:00+00:00,0.0,0.0,0.0,0.83,27.6,0.0,27.6,0.0,26.7,0.0,26.3,0.0,26.1,0.0,0.65,0.65,1.0,1.0,1.0,0.51,0.14,2.55,0.0
286,2022-06-29 23:30:00+00:00,0.0,0.0,0.0,0.83,27.5,0.0,27.5,0.0,26.7,0.0,26.3,0.0,26.0,0.0,0.7,0.7,1.0,1.0,1.0,0.53,0.12,2.67,0.0
287,2022-06-29 23:45:00+00:00,0.0,0.0,0.0,0.83,27.5,0.0,27.5,0.0,26.6,0.0,26.2,0.0,25.9,0.0,0.75,0.75,1.0,1.0,1.0,0.55,0.1,2.75,0.0
288,2022-06-30 00:00:00+00:00,0.0,0.0,0.0,0.92,27.4,0.0,27.4,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.75,0.75,1.0,1.0,1.0,0.57,0.1,2.82,0.0
289,2022-06-30 00:15:00+00:00,0.0,0.0,0.0,0.92,27.4,0.0,27.4,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.8,0.8,1.0,1.0,1.0,0.58,0.08,2.92,0.0
290,2022-06-30 00:30:00+00:00,0.0,0.0,0.0,0.92,27.3,0.0,27.3,0.0,26.4,0.0,26.0,0.0,25.7,0.0,0.8,0.8,1.0,1.0,1.0,0.6,0.08,3.0,0.0
291,2022-06-30 00:45:00+00:00,0.0,0.0,0.0,0.92,27.3,0.0,27.3,0.0,26.4,0.0,25.9,0.0,25.6,0.0,0.85,0.85,1.0,1.0,1.0,0.62,0.06,3.08,0.0
292,2022-06-30 01:00:00+00:00,0.0,0.0,0.0,1.0,27.2,0.0,27.2,0.0,26.3,0.0,25.8,0.0,25.5,0.0,0.85,0.85,1.0,1.0,1.0,0.62,0.06,3.12,0.0
293,2022-06-30 01:15:00+00:00,0.0,0.0,0.0,1.0,27.1,0.0,27.1,0.0,26.3,0.0,25.7,0.0,25.4,0.0,0.9,0.9,1.0,1.0,1.0,0.65,0.04,3.25,0.0
294,2022-06-30 01:30:00+00:00,0.0,0.0,0.0,1.0,27.1,0.0,27.1,0.0,26.2,0.0,25.6,0.0,25.3,0.0,0.95,0.95,1.0,1.0,1.0,0.67,0.02,3.35,0.0
295,2022-06-30 01:45:00+00:00,0.0,0.0,0.0,1.0,27.0,0.0,27.0,0.0,26.2,0.0,25.6,0.0,25.2,0.0,0.95,0.95,1.0,1.0,1.0,0.68,0.02,3.42,0.0
296,2022-06-30 02:00:00+00:00,0.0,0.0,0.0,1.0,26.9,0.0,26.9,0.0,26.1,0.0,25.5,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.0
297,2022-06-30 02:15:00+00:00,0.0,0.0,0.0,1.0,26.9,0.0,26.9,0.0,26.0,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.62,0.0
298,2022-06-30 02:30:00+00:00,0.0,0.0,0.0,1.0,26.8,0.0,26.8,0.0,26.0,0.0,25.3,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.7,0.0
299,2022-06-30 02:45:00+00:00,0.0,0.0,0.0,1.0,26.8,0.0,26.8,0.0,25.9,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.77,0.0
300,2022-06-30 03:00:00+00:00,0.0,0.0,0.0,0.83,26.7,0.0,26.7,0.0,25.9,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
301,2022-06-30 03:15:00+00:00,0.0,0.0,0.0,0.83,26.6,0.0,26.6,0.0,25.8,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.9,0.0
302,2022-06-30 03:30:00+00:00,0.0,0.0,0.0,0.83,26.6,0.0,26.6,0.0,25.7,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.97,0.0
303,2022-06-30 03:45:00+00:00,0.0,0.0,0.0,0.83,26.5,0.0,26.5,0.0,25.7,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.02,0.0
304,2022-06-30 04:00:00+00:00,0.0,0.0,0.0,0.54,26.4,0.0,26.4,0.0,25.6,0.0,24.8,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
305,2022-06-30 04:15:00+00:00,0.0,0.0,0.0,0.54,26.4,0.0,26.4,0.0,25.6,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
306,2022-06-30 04:30:00+00:00,0.0,0.0,0.0,0.54,26.4,0.0,26.4,0.0,25.6,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
307,2022-06-30 04:45:00+00:00,0.0,0.0,0.0,0.54,26.3,0.0,26.3,0.0,25.5,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
308,2022-06-30 05:00:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.3,0.0,25.5,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
309,2022-06-30 05:15:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.3,0.0,25.5,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
310,2022-06-30 05:30:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.3,0.0,25.5,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
311,2022-06-30 05:45:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.5,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
312,2022-06-30 06:00:00+00:00,0.0,0.0,0.0,0.08,26.4,0.0,26.4,0.0,25.6,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.18,0.0
313,2022-06-30 06:15:00+00:00,0.0,0.0,0.0,0.08,26.4,0.0,26.4,0.0,25.6,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
314,2022-06-30 06:30:00+00:00,0.0,0.0,0.0,0.08,26.5,0.0,26.5,0.0,25.6,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
315,2022-06-30 06:45:00+00:00,0.0,0.0,0.0,0.08,26.5,0.0,26.5,0.0,25.7,0.0,24.8,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.1,0.0
316,2022-06-30 07:00:00+00:00,0.0,0.0,0.0,0.12,26.6,0.0,26.6,0.0,25.8,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
317,2022-06-30 07:15:00+00:00,0.0,0.0,0.0,0.12,26.7,0.0,26.7,0.0,25.8,0.0,25.0,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,0.0
318,2022-06-30 07:30:00+00:00,0.0,0.0,0.0,0.12,26.8,0.0,26.8,0.0,25.9,0.0,25.1,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
319,2022-06-30 07:45:00+00:00,0.0,0.0,0.0,0.12,26.9,0.0,26.9,0.0,26.0,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
320,2022-06-30 08:00:00+00:00,0.0,0.0,0.0,0.08,27.0,0.0,27.0,0.0,26.1,0.0,25.3,0.0,24.9,0.0,0.6,0.6,1.0,1.0,1.0,0.54,0.16,2.68,0.0
321,2022-06-30 08:15:00+00:00,0.0,0.0,0.0,0.08,27.1,0.0,27.1,0.0,26.2,0.0,25.4,0.0,25.0,0.0,0.55,0.55,1.0,1.0,1.0,0.51,0.18,2.55,0.0
322,2022-06-30 08:30:00+00:00,0.0,0.0,0.0,0.08,27.2,0.0,27.2,0.0,26.3,0.0,25.6,0.0,25.2,0.0,0.5,0.5,0.95,1.0,1.0,0.49,0.21,2.43,0.0
323,2022-06-30 08:45:00+00:00,0.0,0.0,0.0,0.08,27.3,0.0,27.3,0.0,26.4,0.0,25.7,0.0,25.3,0.0,0.45,0.45,0.9,1.0,1.0,0.45,0.24,2.25,0.0
324,2022-06-30 09:00:00+00:00,0.0,0.0,0.0,0.21,27.5,0.0,27.5,0.0,26.5,0.0,25.8,0.0,25.5,0.0,0.4,0.4,0.85,1.0,1.0,0.43,0.27,2.13,0.2
325,2022-06-30 09:15:00+00:00,0.0,0.0,0.0,0.21,27.6,0.0,27.6,0.0,26.6,0.0,26.0,0.0,25.6,0.0,0.3,0.3,0.8,1.0,1.0,0.39,0.32,1.93,0.4
326,2022-06-30 09:30:00+00:00,0.0,0.0,0.0,0.21,27.8,0.0,27.8,0.0,26.8,0.0,26.1,0.0,25.8,0.0,0.25,0.25,0.75,1.0,1.0,0.36,0.35,1.78,0.8
327,2022-06-30 09:45:00+00:00,0.0,0.0,0.0,0.21,27.9,0.0,27.9,0.0,26.9,0.0,26.3,0.0,26.0,0.0,0.15,0.15,0.65,1.0,1.0,0.31,0.41,1.55,1.0
328,2022-06-30 10:00:00+00:00,0.0,0.0,0.0,0.38,28.1,0.0,28.1,0.0,27.0,0.0,26.5,0.0,26.1,0.0,0.1,0.1,0.6,0.9,1.0,0.28,0.46,1.38,1.4
329,2022-06-30 10:15:00+00:00,0.0,0.0,0.0,0.38,28.2,0.0,28.2,0.0,27.2,0.0,26.6,0.0,26.3,0.0,0.0,0.0,0.55,0.8,1.0,0.24,0.53,1.18,1.6
330,2022-06-30 10:30:00+00:00,0.0,0.0,0.0,0.38,28.3,0.0,28.3,0.0,27.2,0.0,26.7,0.0,26.4,0.0,0.0,0.0,0.45,0.75,0.9,0.21,0.58,1.05,1.8
331,2022-06-30 10:45:00+00:00,0.0,0.0,0.0,0.38,28.5,0.0,28.5,0.0,27.4,0.0,27.0,0.0,26.6,0.0,0.0,0.0,0.45,0.7,0.85,0.2,0.6,1.0,2.2
332,2022-06-30 11:00:00+00:00,2.48,1034.1,0.36,0.54,28.0,2594.3,28.0,2594.3,27.5,0.0,27.1,0.0,26.8,0.0,0.0,0.0,0.35,0.55,0.75,0.17,0.67,0.83,1.3
333,2022-06-30 11:15:00+00:00,2.54,1058.4,0.37,0.54,28.2,1287.6,28.2,1287.6,27.4,1073.0,27.0,901.3,26.8,772.6,0.05,0.05,0.3,0.5,0.65,0.16,0.69,0.78,1.6
334,2022-06-30 11:30:00+00:00,2.57,1069.0,0.37,0.54,27.9,2664.1,27.9,2664.1,27.6,0.0,27.3,0.0,27.1,0.0,0.0,0.0,0.35,0.55,0.65,0.16,0.69,0.78,1.2
335,2022-06-30 11:45:00+00:00,2.65,1105.6,0.39,0.54,28.0,1292.8,28.0,1292.8,27.4,1137.7,27.1,982.5,26.9,879.1,0.1,0.1,0.25,0.4,0.5,0.14,0.73,0.68,1.2
336,2022-06-30 12:00:00+00:00,2.78,1210.6,0.43,0.62,28.1,1453.1,28.1,1453.1,27.5,1162.5,27.2,1017.2,27.0,920.3,0.05,0.05,0.35,0.5,0.6,0.16,0.69,0.78,1.5
337,2022-06-30 12:15:00+00:00,3.03,1317.2,0.46,0.62,28.1,1597.3,28.1,1597.3,27.5,1228.7,27.3,1044.4,27.1,921.5,0.0,0.0,0.3,0.45,0.55,0.13,0.74,0.65,1.5
338,2022-06-30 12:30:00+00:00,3.08,1337.1,0.47,0.62,27.9,1632.5,27.9,1632.5,27.4,1224.3,27.2,1088.3,27.0,952.3,0.0,0.0,0.3,0.4,0.5,0.12,0.76,0.6,1.0
339,2022-06-30 12:45:00+00:00,2.78,1208.1,0.43,0.62,28.1,1404.4,28.1,1404.4,27.5,1162.2,27.3,1065.4,27.2,968.5,0.1,0.1,0.35,0.45,0.55,0.16,0.69,0.78,1.5
340,2022-06-30 13:00:00+00:00,3.43,1575.8,0.55,0.71,28.0,1851.4,28.0,1851.4,27.5,1368.4,27.3,1207.4,27.2,1126.9,0.0,0.0,0.3,0.4,0.45,0.12,0.77,0.58,1.3
341,2022-06-30 13:15:00+00:00,3.36,1542.6,0.53,0.71,28.0,1739.5,28.0,1739.5,27.5,1377.1,27.3,1232.1,27.2,1159.7,0.05,0.05,0.3,0.4,0.45,0.13,0.75,0.63,1.3
342,2022-06-30 13:30:00+00:00,3.37,1549.8,0.53,0.71,28.0,1739.8,28.0,1739.8,27.5,1377.3,27.4,1232.4,27.2,1159.9,0.05,0.05,0.3,0.4,0.45,0.13,0.75,0.63,1.3
343,2022-06-30 13:45:00+00:00,3.43,1578.3,0.54,0.71,28.0,1756.1,28.0,1756.1,27.5,1374.4,27.4,1298.0,27.3,1145.3,0.05,0.05,0.3,0.35,0.45,0.12,0.76,0.6,1.3
344,2022-06-30 14:00:00+00:00,3.47,1595.4,0.55,0.71,27.9,1771.7,27.9,1771.7,27.4,1369.0,27.4,1288.5,27.3,1208.0,0.05,0.05,0.3,0.35,0.4,0.12,0.77,0.58,1.0
345,2022-06-30 14:15:00+00:00,3.31,1523.3,0.53,0.71,27.9,1654.1,27.9,1654.1,27.4,1309.5,27.4,1309.5,27.3,1240.6,0.1,0.1,0.35,0.35,0.4,0.13,0.74,0.65,1.0
346,2022-06-30 14:30:00+00:00,3.36,1542.6,0.53,0.71,27.9,1654.8,27.9,1654.8,27.4,1310.0,27.4,1310.0,27.3,1241.1,0.1,0.1,0.35,0.35,0.4,0.13,0.74,0.65,1.0
347,2022-06-30 14:45:00+00:00,3.38,1555.8,0.53,0.71,27.9,1655.0,27.9,1655.0,27.4,1310.2,27.4,1310.2,27.3,1241.2,0.1,0.1,0.35,0.35,0.4,0.13,0.74,0.65,1.0
348,2022-06-30 15:00:00+00:00,2.95,1255.0,0.43,0.58,27.8,1393.9,27.8,1393.9,27.4,1103.5,27.3,1103.5,27.3,1045.5,0.1,0.1,0.35,0.35,0.4,0.13,0.74,0.65,0.8
349,2022-06-30 15:15:00+00:00,2.84,1207.6,0.41,0.58,27.8,1306.3,27.8,1306.3,27.4,1105.3,27.3,1055.1,27.3,1055.1,0.15,0.15,0.35,0.4,0.4,0.15,0.71,0.73,0.8
350,2022-06-30 15:30:00+00:00,2.83,1202.7,0.41,0.58,27.7,1306.0,27.7,1306.0,27.3,1105.1,27.3,1054.9,27.3,1054.9,0.15,0.15,0.35,0.4,0.4,0.15,0.71,0.73,0.6
351,2022-06-30 15:45:00+00:00,2.59,1103.9,0.39,0.58,27.7,1221.9,27.7,1221.9,27.3,1047.3,27.2,1047.3,27.2,1047.3,0.2,0.2,0.4,0.4,0.4,0.16,0.68,0.8,0.6
352,2022-06-30 16:00:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,27.9,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.2,0.2,0.4,0.45,0.45,0.17,0.66,0.85,1.0
353,2022-06-30 16:15:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,27.9,0.0,27.5,0.0,27.4,0.0,27.4,0.0,0.1,0.1,0.35,0.35,0.35,0.13,0.75,0.63,1.1
354,2022-06-30 16:30:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,27.9,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.1,0.1,0.3,0.35,0.35,0.12,0.76,0.6,1.2
355,2022-06-30 16:45:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.0,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.1,0.1,0.3,0.3,0.35,0.12,0.77,0.58,1.5
356,2022-06-30 17:00:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.0,0.0,27.6,0.0,27.5,0.0,27.5,0.0,0.5,0.5,0.75,0.75,0.75,0.32,0.35,1.62,0.0
357,2022-06-30 17:15:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.0,0.0,27.6,0.0,27.5,0.0,27.5,0.0,0.5,0.5,0.7,0.75,0.75,0.32,0.36,1.6,0.0
358,2022-06-30 17:30:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.0,0.0,27.6,0.0,27.5,0.0,27.5,0.0,0.5,0.5,0.7,0.75,0.75,0.32,0.36,1.6,0.0
359,2022-06-30 17:45:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.0,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.5,0.5,0.7,0.75,0.75,0.32,0.36,1.6,0.0
360,2022-06-30 18:00:00+00:00,0.0,0.0,0.0,0.38,28.0,0.0,28.0,0.0,27.5,0.0,27.5,0.0,27.5,0.0,0.5,0.5,0.75,0.75,0.75,0.32,0.35,1.62,0.0
361,2022-06-30 18:15:00+00:00,0.0,0.0,0.0,0.38,27.9,0.0,27.9,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.5,0.5,0.75,0.75,0.75,0.32,0.35,1.62,0.0
362,2022-06-30 18:30:00+00:00,0.0,0.0,0.0,0.38,27.9,0.0,27.9,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.55,0.55,0.75,0.75,0.8,0.34,0.32,1.7,0.0
363,2022-06-30 18:45:00+00:00,0.0,0.0,0.0,0.38,27.9,0.0,27.9,0.0,27.4,0.0,27.4,0.0,27.3,0.0,0.55,0.55,0.8,0.8,0.8,0.35,0.3,1.75,0.0
364,2022-06-30 19:00:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,27.8,0.0,27.4,0.0,27.3,0.0,27.3,0.0,0.55,0.55,0.8,0.8,0.85,0.36,0.29,1.78,0.0
365,2022-06-30 19:15:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,27.8,0.0,27.3,0.0,27.3,0.0,27.2,0.0,0.6,0.6,0.8,0.85,0.85,0.37,0.26,1.85,0.0
