,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
176,2022-06-21 20:00:00+00:00,0.0,0.0,0.0,27.46,0.0,27.63,-0.0,26.76,0.0,26.4,-0.0,26.12,-0.0,0.0
177,2022-06-21 20:15:00+00:00,0.0,0.0,0.0,27.44,0.0,27.61,0.0,26.74,0.0,26.38,-0.0,26.09,0.0,0.0
178,2022-06-21 20:30:00+00:00,0.0,0.0,0.0,27.41,0.0,27.58,0.0,26.72,0.0,26.35,-0.0,26.07,0.0,0.0
179,2022-06-21 20:45:00+00:00,0.0,0.0,0.0,27.39,-0.0,27.56,0.0,26.7,-0.0,26.33,-0.0,26.04,0.0,0.0
180,2022-06-21 21:00:00+00:00,0.0,0.0,0.0,27.36,0.0,27.53,-0.0,26.67,0.0,26.29,-0.0,26.0,0.0,0.0
181,2022-06-21 21:15:00+00:00,-0.0,-0.0,-0.0,27.33,0.0,27.5,-0.0,26.65,0.0,26.26,0.0,25.97,0.0,0.0
182,2022-06-21 21:30:00+00:00,0.0,0.0,0.0,27.31,-0.0,27.48,0.0,26.63,0.0,26.24,-0.0,25.94,0.0,0.0
183,2022-06-21 21:45:00+00:00,0.0,0.0,0.0,27.29,0.0,27.45,0.0,26.61,0.0,26.21,-0.0,25.92,0.0,0.0
184,2022-06-21 22:00:00+00:00,-0.0,-0.0,-0.0,27.26,-0.0,27.43,0.0,26.59,-0.0,26.18,0.0,25.88,0.0,0.0
185,2022-06-21 22:15:00+00:00,0.0,0.0,0.0,27.23,0.0,27.4,0.0,26.56,-0.0,26.15,-0.0,25.85,0.0,0.0
186,2022-06-21 22:30:00+00:00,0.0,0.0,0.0,27.21,0.0,27.37,0.0,26.54,-0.0,26.12,0.0,25.82,0.0,0.0
187,2022-06-21 22:45:00+00:00,0.0,0.0,0.0,27.18,0.0,27.34,0.0,26.51,0.0,26.08,-0.0,25.78,0.0,0.0
188,2022-06-21 23:00:00+00:00,0.0,0.0,0.0,27.14,-0.0,27.31,0.0,26.48,-0.0,26.04,0.0,25.74,0.0,0.0
189,2022-06-21 23:15:00+00:00,0.0,0.0,0.0,27.11,-0.0,27.27,0.0,26.45,-0.0,26.0,0.0,25.69,0.0,0.0
190,2022-06-21 23:30:00+00:00,-0.0,-0.0,-0.0,27.08,0.0,27.24,0.0,26.42,0.0,25.96,0.0,25.65,0.0,0.0
191,2022-06-21 23:45:00+00:00,0.0,0.0,0.0,27.04,0.0,27.2,0.0,26.39,0.0,25.91,0.0,25.6,-0.0,0.0
192,2022-06-22 00:00:00+00:00,0.0,0.0,0.0,27.0,-0.0,27.15,-0.0,26.35,-0.0,25.86,0.0,25.54,0.0,0.0
193,2022-06-22 00:15:00+00:00,0.0,0.0,0.0,26.96,-0.0,27.12,0.0,26.32,-0.0,25.82,-0.0,25.5,0.0,0.0
194,2022-06-22 00:30:00+00:00,0.0,0.0,0.0,26.93,-0.0,27.09,0.0,26.29,0.0,25.78,0.0,25.46,0.0,0.0
195,2022-06-22 00:45:00+00:00,0.0,0.0,0.0,26.9,0.0,27.05,-0.0,26.26,0.0,25.74,-0.0,25.41,0.0,0.0
196,2022-06-22 01:00:00+00:00,0.0,0.0,0.0,26.85,0.0,27.01,0.0,26.22,-0.0,25.69,0.0,25.35,0.0,0.0
197,2022-06-22 01:15:00+00:00,0.0,0.0,0.0,26.81,0.0,26.97,-0.0,26.18,-0.0,25.63,0.0,25.29,0.0,0.0
198,2022-06-22 01:30:00+00:00,0.0,0.0,0.0,26.77,0.0,26.92,-0.0,26.14,-0.0,25.58,0.0,25.23,0.0,0.0
199,2022-06-22 01:45:00+00:00,0.0,0.0,0.0,26.72,0.0,26.87,-0.0,26.1,0.0,25.52,-0.0,25.17,0.0,0.0
200,2022-06-22 02:00:00+00:00,0.0,0.0,0.0,26.68,-0.0,26.83,0.0,26.06,-0.0,25.47,0.0,25.11,0.0,0.0
201,2022-06-22 02:15:00+00:00,0.0,0.0,0.0,26.64,-0.0,26.79,0.0,26.02,-0.0,25.42,0.0,25.05,0.0,0.0
202,2022-06-22 02:30:00+00:00,0.0,0.0,0.0,26.59,0.0,26.74,-0.0,25.98,-0.0,25.36,0.0,24.99,0.0,0.0
203,2022-06-22 02:45:00+00:00,0.0,0.0,0.0,26.55,0.0,26.7,-0.0,25.94,0.0,25.3,0.0,24.93,-0.0,0.0
204,2022-06-22 03:00:00+00:00,0.0,0.0,0.0,26.5,0.0,26.65,-0.0,25.89,-0.0,25.24,0.0,24.86,-0.0,0.0
205,2022-06-22 03:15:00+00:00,0.0,0.0,0.0,26.44,0.0,26.59,0.0,25.84,-0.0,25.17,0.0,24.79,0.0,0.0
206,2022-06-22 03:30:00+00:00,0.0,0.0,0.0,26.39,-0.0,26.54,0.0,25.79,-0.0,25.11,0.0,24.72,-0.0,0.0
207,2022-06-22 03:45:00+00:00,0.0,0.0,0.0,26.35,0.0,26.49,0.0,25.75,-0.0,25.05,-0.0,24.65,0.0,0.0
208,2022-06-22 04:00:00+00:00,0.0,0.0,0.0,26.3,-0.0,26.45,-0.0,25.71,-0.0,24.99,0.0,24.59,0.0,0.0
209,2022-06-22 04:15:00+00:00,0.0,0.0,0.0,26.26,0.0,26.41,-0.0,25.67,0.0,24.94,0.0,24.53,-0.0,0.0
210,2022-06-22 04:30:00+00:00,0.0,0.0,0.0,26.22,0.0,26.37,0.0,25.63,-0.0,24.88,0.0,24.47,0.0,0.0
211,2022-06-22 04:45:00+00:00,0.0,0.0,0.0,26.18,-0.0,26.33,0.0,25.59,-0.0,24.83,0.0,24.41,0.0,0.0
212,2022-06-22 05:00:00+00:00,0.0,0.0,0.0,26.15,-0.0,26.29,0.0,25.56,-0.0,24.78,0.0,24.35,0.0,0.0
213,2022-06-22 05:15:00+00:00,0.0,0.0,0.0,26.12,0.0,26.26,-0.0,25.53,-0.0,24.74,0.0,24.31,0.0,0.0
214,2022-06-22 05:30:00+00:00,0.0,0.0,0.0,26.09,-0.0,26.23,-0.0,25.5,0.0,24.7,0.0,24.26,0.0,0.0
215,2022-06-22 05:45:00+00:00,0.0,0.0,0.0,26.06,0.0,26.2,0.0,25.47,-0.0,24.66,-0.0,24.22,0.0,0.0
216,2022-06-22 06:00:00+00:00,0.0,0.0,0.0,26.03,0.0,26.17,-0.0,25.44,0.0,24.62,0.0,24.18,0.0,0.0
217,2022-06-22 06:15:00+00:00,0.0,0.0,0.0,25.99,-0.0,26.13,0.0,25.41,0.0,24.57,0.0,24.13,0.0,0.0
218,2022-06-22 06:30:00+00:00,0.0,0.0,0.0,25.97,-0.0,26.1,0.0,25.38,-0.0,24.54,0.0,24.09,0.0,0.0
219,2022-06-22 06:45:00+00:00,0.0,0.0,0.0,25.94,-0.0,26.08,-0.0,25.36,0.0,24.51,0.0,24.06,0.0,0.0
220,2022-06-22 07:00:00+00:00,0.0,0.0,0.0,25.92,-0.0,26.06,0.0,25.34,0.0,24.48,0.0,24.03,0.0,0.0
221,2022-06-22 07:15:00+00:00,0.0,0.0,0.0,25.9,-0.0,26.04,0.0,25.32,0.0,24.45,0.0,24.0,0.0,0.0
222,2022-06-22 07:30:00+00:00,0.0,0.0,0.0,25.87,0.0,26.01,-0.0,25.29,-0.0,24.42,0.0,23.96,0.0,0.0
223,2022-06-22 07:45:00+00:00,0.0,0.0,0.0,25.86,0.0,25.99,0.0,25.28,-0.0,24.39,-0.0,23.93,0.0,0.0
224,2022-06-22 08:00:00+00:00,0.0,0.0,0.0,25.83,-0.0,25.97,0.0,25.25,-0.0,24.36,0.0,23.9,0.0,0.0
225,2022-06-22 08:15:00+00:00,0.0,0.0,0.0,25.81,0.0,25.94,-0.0,25.23,0.0,24.33,-0.0,23.87,0.0,0.0
226,2022-06-22 08:30:00+00:00,-0.0,-0.0,-0.0,25.79,-0.0,25.92,0.0,25.21,0.0,24.3,0.0,23.83,-0.0,0.0
227,2022-06-22 08:45:00+00:00,0.0,0.0,0.0,25.78,0.0,25.91,-0.0,25.2,0.0,24.29,-0.0,23.82,0.0,0.0
228,2022-06-22 09:00:00+00:00,0.0,0.0,0.0,25.77,-0.0,25.9,-0.0,25.19,0.0,24.27,-0.0,23.8,0.0,0.0
229,2022-06-22 09:15:00+00:00,0.0,0.0,0.0,25.75,0.0,25.89,-0.0,25.17,0.0,24.25,-0.0,23.78,0.0,0.0
230,2022-06-22 09:30:00+00:00,0.0,0.0,0.0,25.74,0.0,25.87,-0.0,25.16,-0.0,24.24,-0.0,23.77,0.0,0.0
231,2022-06-22 09:45:00+00:00,0.0,0.0,0.0,25.73,0.0,25.86,0.0,25.15,-0.0,24.22,-0.0,23.75,0.0,0.0
232,2022-06-22 10:00:00+00:00,0.0,0.0,0.0,25.71,0.0,25.84,0.0,25.13,0.0,24.2,-0.0,23.73,0.0,0.0
233,2022-06-22 10:15:00+00:00,0.0,0.0,0.0,25.7,0.0,25.83,0.0,25.12,0.0,24.18,-0.0,23.71,-0.0,0.0
234,2022-06-22 10:30:00+00:00,0.0,0.0,0.0,25.69,0.0,25.82,0.0,25.11,0.0,24.16,-0.0,23.69,0.0,0.0
235,2022-06-22 10:45:00+00:00,0.0,0.0,0.0,25.69,0.0,25.82,0.0,25.1,-0.0,24.16,-0.0,23.68,0.0,0.0
236,2022-06-22 11:00:00+00:00,0.0,0.0,0.0,25.71,0.0,25.83,0.0,25.11,-0.0,24.16,-0.0,23.69,-0.0,0.0
237,2022-06-22 11:15:00+00:00,0.0,0.0,0.0,25.71,0.0,25.83,0.0,25.11,-0.0,24.16,0.0,23.68,-0.0,0.0
238,2022-06-22 11:30:00+00:00,0.0,0.0,0.0,25.69,0.0,25.81,0.0,25.09,0.0,24.14,0.0,23.66,-0.0,0.0
239,2022-06-22 11:45:00+00:00,0.0,0.0,0.0,25.67,-0.0,25.79,-0.0,25.08,0.0,24.12,0.0,23.65,0.0,0.0
240,2022-06-22 12:00:00+00:00,0.0,0.0,0.0,25.66,0.0,25.78,-0.0,25.06,-0.0,24.11,0.0,23.63,-0.0,0.69
241,2022-06-22 12:15:00+00:00,0.0,0.0,0.0,25.65,0.0,25.77,-0.0,25.06,0.0,24.1,-0.0,23.62,-0.0,0.7
242,2022-06-22 12:30:00+00:00,0.0,0.0,0.0,25.64,-0.0,25.76,-0.0,25.04,0.0,24.09,0.0,23.61,-0.0,0.71
243,2022-06-22 12:45:00+00:00,0.0,0.0,0.0,25.64,-0.0,25.76,0.0,25.04,-0.0,24.08,0.0,23.6,-0.0,0.72
244,2022-06-22 13:00:00+00:00,0.0,0.0,0.0,25.65,0.0,25.77,-0.0,25.05,0.0,24.09,-0.0,23.61,0.0,0.0
245,2022-06-22 13:15:00+00:00,0.0,0.0,0.0,25.67,0.0,25.79,0.0,25.06,0.0,24.1,-0.0,23.62,0.0,0.0
246,2022-06-22 13:30:00+00:00,0.0,0.0,0.0,25.66,0.0,25.78,0.0,25.06,-0.0,24.1,-0.0,23.62,0.0,0.0
247,2022-06-22 13:45:00+00:00,0.0,0.0,0.0,25.67,0.0,25.79,0.0,25.06,0.0,24.11,-0.0,23.63,0.0,0.0
248,2022-06-22 14:00:00+00:00,0.0,0.0,0.0,25.69,0.0,25.81,0.0,25.07,0.0,24.12,-0.0,23.65,0.0,0.0
249,2022-06-22 14:15:00+00:00,0.0,0.0,0.0,25.7,0.0,25.82,0.0,25.08,-0.0,24.13,-0.0,23.66,-0.0,0.0
250,2022-06-22 14:30:00+00:00,0.0,0.0,0.0,25.69,-0.0,25.81,-0.0,25.08,0.0,24.13,-0.0,23.66,0.0,0.0
251,2022-06-22 14:45:00+00:00,0.0,0.0,0.0,25.68,-0.0,25.79,-0.0,25.06,0.0,24.12,-0.0,23.65,0.0,0.0
252,2022-06-22 15:00:00+00:00,0.0,0.0,0.0,25.69,-0.0,25.8,0.0,25.07,0.0,24.13,-0.0,23.66,0.0,0.0
253,2022-06-22 15:15:00+00:00,0.0,0.0,0.0,25.71,0.0,25.83,0.0,25.09,0.0,24.15,-0.0,23.69,-0.0,0.0
254,2022-06-22 15:30:00+00:00,0.0,0.0,0.0,25.71,0.0,25.82,-0.0,25.09,0.0,24.15,-0.0,23.69,0.0,0.0
255,2022-06-22 15:45:00+00:00,0.0,0.0,0.0,25.7,0.0,25.81,0.0,25.08,0.0,24.14,-0.0,23.68,-0.0,0.0
256,2022-06-22 16:00:00+00:00,0.0,0.0,0.0,25.68,0.0,25.79,-0.0,25.06,-0.0,24.13,0.0,23.67,0.0,0.0
257,2022-06-22 16:15:00+00:00,-0.0,-0.0,-0.0,25.66,0.0,25.78,0.0,25.05,-0.0,24.12,-0.0,23.66,0.0,0.0
258,2022-06-22 16:30:00+00:00,0.0,0.0,0.0,25.67,0.0,25.78,0.0,25.05,0.0,24.12,-0.0,23.67,-0.0,0.0
259,2022-06-22 16:45:00+00:00,0.0,0.0,0.0,25.68,-0.0,25.79,-0.0,25.06,0.0,24.13,0.0,23.68,0.0,0.0
260,2022-06-22 17:00:00+00:00,-0.0,-0.0,-0.0,25.67,0.0,25.78,-0.0,25.05,-0.0,24.12,0.0,23.67,-0.0,0.0
261,2022-06-22 17:15:00+00:00,0.0,0.0,0.0,25.66,-0.0,25.77,0.0,25.04,-0.0,24.12,0.0,23.66,0.0,0.0
262,2022-06-22 17:30:00+00:00,0.0,0.0,0.0,25.65,-0.0,25.76,-0.0,25.03,-0.0,24.1,0.0,23.65,0.0,0.0
263,2022-06-22 17:45:00+00:00,0.0,0.0,0.0,25.64,0.0,25.74,-0.0,25.02,-0.0,24.09,0.0,23.64,0.0,0.0
264,2022-06-22 18:00:00+00:00,0.0,0.0,0.0,25.62,0.0,25.73,0.0,25.0,-0.0,24.08,0.0,23.63,0.0,0.0
265,2022-06-22 18:15:00+00:00,0.0,0.0,0.0,25.6,0.0,25.71,-0.0,24.99,0.0,24.06,-0.0,23.62,0.0,0.0
266,2022-06-22 18:30:00+00:00,0.0,0.0,0.0,25.58,0.0,25.69,0.0,24.97,0.0,24.05,-0.0,23.6,0.0,0.0
267,2022-06-22 18:45:00+00:00,-0.0,-0.0,-0.0,25.57,0.0,25.67,0.0,24.96,0.0,24.03,0.0,23.58,0.0,0.0
268,2022-06-22 19:00:00+00:00,0.0,0.0,0.0,25.55,-0.0,25.65,0.0,24.94,-0.0,24.01,-0.0,23.56,0.0,0.0
269,2022-06-22 19:15:00+00:00,0.0,0.0,0.0,25.52,0.0,25.63,0.0,24.92,-0.0,23.99,0.0,23.54,0.0,0.0
270,2022-06-22 19:30:00+00:00,0.0,0.0,0.0,25.5,0.0,25.6,-0.0,24.9,-0.0,23.96,0.0,23.52,0.0,0.0
271,2022-06-22 19:45:00+00:00,0.0,0.0,0.0,25.47,0.0,25.57,-0.0,24.87,-0.0,23.93,0.0,23.49,0.0,0.0
272,2022-06-22 20:00:00+00:00,0.0,0.0,0.0,25.43,0.0,25.54,-0.0,24.84,0.0,23.9,-0.0,23.45,-0.0,0.0
273,2022-06-22 20:15:00+00:00,0.0,0.0,0.0,25.4,-0.0,25.5,-0.0,24.81,0.0,23.86,0.0,23.41,-0.0,0.0
274,2022-06-22 20:30:00+00:00,0.0,0.0,0.0,25.37,0.0,25.47,0.0,24.78,-0.0,23.83,0.0,23.38,0.0,0.0
275,2022-06-22 20:45:00+00:00,0.0,0.0,0.0,25.33,-0.0,25.44,-0.0,24.75,-0.0,23.79,0.0,23.34,0.0,0.0
276,2022-06-22 21:00:00+00:00,0.0,0.0,0.0,25.3,0.0,25.4,-0.0,24.72,-0.0,23.75,0.0,23.3,-0.0,0.0
277,2022-06-22 21:15:00+00:00,0.0,0.0,0.0,25.27,-0.0,25.37,-0.0,24.69,-0.0,23.71,0.0,23.26,0.0,0.0
278,2022-06-22 21:30:00+00:00,0.0,0.0,0.0,25.23,0.0,25.33,0.0,24.65,0.0,23.67,0.0,23.21,-0.0,0.0
279,2022-06-22 21:45:00+00:00,0.0,0.0,0.0,25.19,0.0,25.29,0.0,24.62,-0.0,23.63,0.0,23.17,-0.0,0.0
280,2022-06-22 22:00:00+00:00,0.0,0.0,0.0,25.16,0.0,25.26,-0.0,24.59,-0.0,23.59,0.0,23.13,0.0,0.0
281,2022-06-22 22:15:00+00:00,0.0,0.0,0.0,25.12,-0.0,25.22,-0.0,24.55,0.0,23.54,0.0,23.08,0.0,0.0
282,2022-06-22 22:30:00+00:00,-0.0,-0.0,-0.0,25.08,0.0,25.18,0.0,24.52,0.0,23.5,0.0,23.04,0.0,0.0
283,2022-06-22 22:45:00+00:00,0.0,0.0,0.0,25.05,0.0,25.15,0.0,24.49,-0.0,23.47,0.0,23.0,0.0,0.0
284,2022-06-22 23:00:00+00:00,0.0,0.0,0.0,25.02,-0.0,25.11,0.0,24.46,-0.0,23.43,-0.0,22.96,0.0,0.0
285,2022-06-22 23:15:00+00:00,0.0,0.0,0.0,24.98,-0.0,25.07,-0.0,24.42,0.0,23.38,0.0,22.91,0.0,0.0
286,2022-06-22 23:30:00+00:00,0.0,0.0,0.0,24.94,-0.0,25.04,0.0,24.39,-0.0,23.34,0.0,22.87,0.0,0.0
287,2022-06-22 23:45:00+00:00,-0.0,-0.0,-0.0,24.9,0.0,25.0,0.0,24.35,-0.0,23.3,0.0,22.82,0.0,0.0
288,2022-06-23 00:00:00+00:00,-0.0,-0.0,-0.0,24.87,0.0,24.96,0.0,24.32,0.0,23.26,0.0,22.78,0.0,0.0
289,2022-06-23 00:15:00+00:00,-0.0,-0.0,-0.0,24.83,0.0,24.93,0.0,24.29,0.0,23.22,0.0,22.74,0.0,0.0
290,2022-06-23 00:30:00+00:00,0.0,0.0,0.0,24.79,0.0,24.89,0.0,24.25,-0.0,23.17,0.0,22.69,0.0,0.0
291,2022-06-23 00:45:00+00:00,0.0,0.0,0.0,24.75,0.0,24.85,0.0,24.21,0.0,23.12,-0.0,22.64,0.0,0.0
292,2022-06-23 01:00:00+00:00,0.0,0.0,0.0,24.71,-0.0,24.81,0.0,24.18,-0.0,23.08,0.0,22.59,0.0,0.0
293,2022-06-23 01:15:00+00:00,0.0,0.0,0.0,24.67,0.0,24.77,0.0,24.14,-0.0,23.03,0.0,22.54,0.0,0.0
294,2022-06-23 01:30:00+00:00,0.0,0.0,0.0,24.64,0.0,24.73,-0.0,24.1,-0.0,22.99,0.0,22.5,-0.0,0.0
295,2022-06-23 01:45:00+00:00,0.0,0.0,0.0,24.6,-0.0,24.69,0.0,24.07,-0.0,22.94,0.0,22.45,0.0,0.0
296,2022-06-23 02:00:00+00:00,0.0,0.0,0.0,24.56,-0.0,24.65,0.0,24.04,-0.0,22.9,0.0,22.41,-0.0,0.0
297,2022-06-23 02:15:00+00:00,0.0,0.0,0.0,24.53,0.0,24.62,0.0,24.0,0.0,22.86,0.0,22.36,0.0,0.0
298,2022-06-23 02:30:00+00:00,0.0,0.0,0.0,24.48,0.0,24.57,0.0,23.96,0.0,22.81,-0.0,22.31,0.0,0.0
299,2022-06-23 02:45:00+00:00,0.0,0.0,0.0,24.44,0.0,24.53,0.0,23.92,-0.0,22.77,-0.0,22.26,0.0,0.0
300,2022-06-23 03:00:00+00:00,0.0,0.0,0.0,24.4,0.0,24.49,0.0,23.89,0.0,22.72,0.0,22.21,0.0,0.0
301,2022-06-23 03:15:00+00:00,-0.0,-0.0,-0.0,24.36,-0.0,24.45,0.0,23.85,-0.0,22.67,0.0,22.16,0.0,0.0
302,2022-06-23 03:30:00+00:00,-0.0,-0.0,-0.0,24.32,0.0,24.41,0.0,23.81,-0.0,22.62,0.0,22.11,0.0,0.0
303,2022-06-23 03:45:00+00:00,0.0,0.0,0.0,24.28,0.0,24.37,-0.0,23.78,0.0,22.58,0.0,22.07,0.0,0.0
304,2022-06-23 04:00:00+00:00,0.0,0.0,0.0,24.25,-0.0,24.33,0.0,23.74,0.0,22.54,0.0,22.02,-0.0,0.0
305,2022-06-23 04:15:00+00:00,0.0,0.0,0.0,24.21,0.0,24.3,0.0,23.71,0.0,22.49,0.0,21.98,0.0,0.0
306,2022-06-23 04:30:00+00:00,0.0,0.0,0.0,24.18,0.0,24.26,0.0,23.67,0.0,22.45,-0.0,21.93,0.0,0.0
307,2022-06-23 04:45:00+00:00,0.0,0.0,0.0,24.15,-0.0,24.23,0.0,23.65,0.0,22.42,-0.0,21.9,0.0,0.0
308,2022-06-23 05:00:00+00:00,0.0,0.0,0.0,24.13,0.0,24.21,-0.0,23.62,-0.0,22.39,0.0,21.86,0.0,0.0
309,2022-06-23 05:15:00+00:00,0.0,0.0,0.0,24.1,0.0,24.19,0.0,23.6,-0.0,22.36,0.0,21.83,0.0,0.0
310,2022-06-23 05:30:00+00:00,0.0,0.0,0.0,24.09,-0.0,24.18,0.0,23.59,0.0,22.34,-0.0,21.82,0.0,0.0
311,2022-06-23 05:45:00+00:00,0.0,0.0,0.0,24.09,0.0,24.17,0.0,23.58,0.0,22.33,0.0,21.81,0.0,0.0
312,2022-06-23 06:00:00+00:00,0.0,0.0,0.0,24.11,0.0,24.19,0.0,23.59,-0.0,22.35,0.0,21.82,0.0,0.0
313,2022-06-23 06:15:00+00:00,0.0,0.0,0.0,24.13,0.0,24.22,-0.0,23.62,0.0,22.37,0.0,21.84,0.0,0.0
314,2022-06-23 06:30:00+00:00,0.0,0.0,0.0,24.18,0.0,24.26,-0.0,23.65,0.0,22.41,0.0,21.89,0.0,0.0
315,2022-06-23 06:45:00+00:00,0.0,0.0,0.0,24.23,0.0,24.32,0.0,23.7,-0.0,22.47,-0.0,21.95,0.0,0.0
316,2022-06-23 07:00:00+00:00,0.0,0.0,0.0,24.3,0.0,24.38,0.0,23.75,-0.0,22.54,0.0,22.02,0.0,0.0
317,2022-06-23 07:15:00+00:00,0.0,0.0,0.0,24.37,0.0,24.45,0.0,23.81,0.0,22.61,0.0,22.11,0.0,0.0
318,2022-06-23 07:30:00+00:00,0.0,0.0,0.0,24.45,0.0,24.53,0.0,23.88,-0.0,22.7,0.0,22.2,0.0,0.0
319,2022-06-23 07:45:00+00:00,0.0,0.0,0.0,24.53,-0.0,24.61,0.0,23.95,0.0,22.79,0.0,22.3,0.0,0.0
320,2022-06-23 08:00:00+00:00,0.0,0.0,0.0,24.63,0.0,24.71,-0.0,24.04,0.0,22.9,0.0,22.41,0.0,0.64
321,2022-06-23 08:15:00+00:00,0.0,0.0,0.0,24.75,-0.0,24.83,0.0,24.14,-0.0,23.02,0.0,22.54,0.0,0.31
322,2022-06-23 08:30:00+00:00,0.0,0.0,0.0,24.86,0.0,24.93,-0.0,24.23,0.0,23.14,0.0,22.67,-0.0,0.13
323,2022-06-23 08:45:00+00:00,0.0,0.0,0.0,24.96,-0.0,25.04,0.0,24.32,-0.0,23.25,0.0,22.79,0.0,0.01
324,2022-06-23 09:00:00+00:00,-0.0,-0.0,-0.0,25.04,0.0,25.12,-0.0,24.39,0.0,23.35,0.0,22.9,0.0,0.0
325,2022-06-23 09:15:00+00:00,0.0,0.0,0.0,25.15,-0.0,25.23,-0.0,24.48,-0.0,23.48,0.0,23.04,0.0,0.0
326,2022-06-23 09:30:00+00:00,0.0,0.0,0.0,25.32,0.0,25.4,0.0,24.63,0.0,23.65,-0.0,23.22,0.0,0.0
327,2022-06-23 09:45:00+00:00,0.0,0.0,0.0,25.4,-0.0,25.48,0.0,24.7,0.0,23.75,0.0,23.33,0.0,0.0
328,2022-06-23 10:00:00+00:00,0.0,0.0,0.0,25.55,-0.0,25.63,0.0,24.82,-0.0,23.91,0.0,23.5,0.0,0.0
329,2022-06-23 10:15:00+00:00,-0.0,-0.0,-0.0,25.63,-0.0,25.7,0.0,24.89,0.0,24.01,0.0,23.61,0.0,0.0
330,2022-06-23 10:30:00+00:00,-0.0,-0.0,-0.0,25.8,0.0,25.88,0.0,25.04,0.0,24.2,0.0,23.81,0.0,0.0
331,2022-06-23 10:45:00+00:00,0.0,0.0,0.0,25.94,0.0,26.01,-0.0,25.16,0.0,24.35,0.0,23.97,0.0,0.0
332,2022-06-23 11:00:00+00:00,0.0,0.0,0.0,26.09,0.0,26.16,-0.0,25.29,-0.0,24.51,0.0,24.14,0.0,0.0
333,2022-06-23 11:15:00+00:00,0.0,0.0,0.0,26.24,0.0,26.31,0.0,25.42,-0.0,24.67,0.0,24.31,0.0,0.0
334,2022-06-23 11:30:00+00:00,0.0,0.0,0.0,26.36,-0.0,26.43,0.0,25.52,0.0,24.81,0.0,24.47,0.0,0.0
335,2022-06-23 11:45:00+00:00,0.0,0.0,0.0,26.51,0.0,26.59,0.0,25.66,0.0,24.99,0.0,24.65,0.0,0.0
336,2022-06-23 12:00:00+00:00,0.0,0.0,0.0,26.66,-0.0,26.74,-0.0,25.79,0.0,25.15,0.0,24.83,0.0,0.0
337,2022-06-23 12:15:00+00:00,0.0,0.0,0.0,26.8,-0.0,26.88,0.0,25.91,-0.0,25.31,0.0,25.0,0.0,0.0
338,2022-06-23 12:30:00+00:00,-0.0,-0.0,-0.0,26.94,0.0,27.02,0.0,26.03,0.0,25.47,0.0,25.17,0.0,0.0
339,2022-06-23 12:45:00+00:00,0.0,0.0,0.0,27.08,-0.0,27.15,-0.0,26.15,0.0,25.63,0.0,25.34,0.0,0.0
340,2022-06-23 13:00:00+00:00,1.07,534.54,0.2,27.15,-2572.34,27.22,0.0,26.21,0.0,25.72,0.0,25.44,0.0,0.0
341,2022-06-23 13:15:00+00:00,-0.0,-0.0,-0.0,26.69,0.0,27.34,-0.0,26.32,0.0,25.87,0.0,25.59,0.0,0.0
342,2022-06-23 13:30:00+00:00,0.0,0.0,0.0,27.18,-0.0,27.51,-0.0,26.47,-0.0,26.05,0.0,25.79,0.0,0.0
343,2022-06-23 13:45:00+00:00,4.81,2405.83,0.89,27.32,-11456.3,27.61,0.0,26.56,0.0,26.17,-0.0,25.92,0.0,0.0
344,2022-06-23 14:00:00+00:00,0.0,0.0,0.0,24.77,0.0,27.59,-0.0,26.56,0.0,26.2,0.0,25.96,0.0,0.03
345,2022-06-23 14:15:00+00:00,-0.0,-0.0,-0.0,26.34,-0.0,27.81,-0.0,26.74,-0.0,26.41,0.0,26.18,-0.0,0.0
346,2022-06-23 14:30:00+00:00,0.0,0.0,0.0,26.65,0.0,27.93,0.0,26.85,0.0,26.55,0.0,26.33,-0.0,0.0
347,2022-06-23 14:45:00+00:00,0.0,0.0,0.0,26.79,0.0,28.05,-0.0,26.95,-0.0,26.69,0.0,26.48,0.0,0.0
348,2022-06-23 15:00:00+00:00,0.0,0.0,0.0,26.91,-0.0,28.16,0.0,27.05,0.0,26.82,-0.0,26.62,0.0,0.0
349,2022-06-23 15:15:00+00:00,0.0,0.0,0.0,26.97,0.0,28.21,-0.0,27.1,0.0,26.9,0.0,26.71,0.0,0.0
350,2022-06-23 15:30:00+00:00,0.0,0.0,0.0,27.06,-0.0,28.29,0.0,27.18,0.0,27.01,0.0,26.83,0.0,0.0
351,2022-06-23 15:45:00+00:00,0.0,0.0,0.0,27.19,-0.0,28.42,-0.0,27.29,0.0,27.15,0.0,26.98,0.0,0.0
352,2022-06-23 16:00:00+00:00,0.0,0.0,0.0,27.22,-0.0,28.44,0.0,27.32,0.0,27.2,-0.0,27.04,0.0,0.0
353,2022-06-23 16:15:00+00:00,0.0,0.0,0.0,27.27,-0.0,28.48,0.0,27.36,-0.0,27.26,0.0,27.11,0.0,0.0
