,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],thermal_discomfort_[kelvin]
180,2022-06-21 21:00:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,26.6,0.0,26.3,0.0,26.0,0.0,0.0
181,2022-06-21 21:15:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,26.6,0.0,26.2,0.0,25.9,0.0,0.0
182,2022-06-21 21:30:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,26.6,0.0,26.2,0.0,25.9,0.0,0.0
183,2022-06-21 21:45:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,26.6,0.0,26.2,0.0,25.9,0.0,0.0
184,2022-06-21 22:00:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.0
185,2022-06-21 22:15:00+00:00,0.0,0.0,0.0,27.4,0.0,27.4,0.0,26.5,0.0,26.1,0.0,25.8,0.0,0.0
186,2022-06-21 22:30:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,26.5,0.0,26.1,0.0,25.8,0.0,0.0
187,2022-06-21 22:45:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.0
188,2022-06-21 23:00:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.0
189,2022-06-21 23:15:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,26.4,0.0,26.0,0.0,25.6,0.0,0.0
190,2022-06-21 23:30:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,26.4,0.0,25.9,0.0,25.6,0.0,0.0
191,2022-06-21 23:45:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,26.3,0.0,25.9,0.0,25.5,0.0,0.0
192,2022-06-22 00:00:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.5,0.0,0.0
193,2022-06-22 00:15:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,26.3,0.0,25.8,0.0,25.5,0.0,0.0
194,2022-06-22 00:30:00+00:00,0.0,0.0,0.0,27.1,0.0,27.1,0.0,26.3,0.0,25.7,0.0,25.4,0.0,0.0
195,2022-06-22 00:45:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.2,0.0,25.7,0.0,25.4,0.0,0.0
196,2022-06-22 01:00:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.2,0.0,25.6,0.0,25.3,0.0,0.0
197,2022-06-22 01:15:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.1,0.0,25.6,0.0,25.2,0.0,0.0
198,2022-06-22 01:30:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,26.1,0.0,25.5,0.0,25.2,0.0,0.0
199,2022-06-22 01:45:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.1,0.0,25.5,0.0,25.1,0.0,0.0
200,2022-06-22 02:00:00+00:00,0.0,0.0,0.0,26.8,0.0,26.8,0.0,26.0,0.0,25.4,0.0,25.1,0.0,0.0
201,2022-06-22 02:15:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,26.0,0.0,25.4,0.0,25.0,0.0,0.0
202,2022-06-22 02:30:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,25.9,0.0,25.3,0.0,24.9,0.0,0.0
203,2022-06-22 02:45:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,25.9,0.0,25.2,0.0,24.9,0.0,0.0
204,2022-06-22 03:00:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,25.8,0.0,25.2,0.0,24.8,0.0,0.0
205,2022-06-22 03:15:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,25.8,0.0,25.1,0.0,24.7,0.0,0.0
206,2022-06-22 03:30:00+00:00,0.0,0.0,0.0,26.5,0.0,26.5,0.0,25.7,0.0,25.0,0.0,24.6,0.0,0.0
207,2022-06-22 03:45:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,25.7,0.0,25.0,0.0,24.6,0.0,0.0
208,2022-06-22 04:00:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,25.7,0.0,24.9,0.0,24.5,0.0,0.0
209,2022-06-22 04:15:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,25.6,0.0,24.9,0.0,24.5,0.0,0.0
210,2022-06-22 04:30:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.6,0.0,24.8,0.0,24.4,0.0,0.0
211,2022-06-22 04:45:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.6,0.0,24.8,0.0,24.4,0.0,0.0
212,2022-06-22 05:00:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.5,0.0,24.7,0.0,24.3,0.0,0.0
213,2022-06-22 05:15:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,25.5,0.0,24.7,0.0,24.3,0.0,0.0
214,2022-06-22 05:30:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,25.5,0.0,24.7,0.0,24.2,0.0,0.0
215,2022-06-22 05:45:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,25.4,0.0,24.6,0.0,24.2,0.0,0.0
216,2022-06-22 06:00:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.4,0.0,24.6,0.0,24.1,0.0,0.0
217,2022-06-22 06:15:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.4,0.0,24.5,0.0,24.1,0.0,0.0
218,2022-06-22 06:30:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.4,0.0,24.5,0.0,24.1,0.0,0.0
219,2022-06-22 06:45:00+00:00,0.0,0.0,0.0,26.1,0.0,26.1,0.0,25.3,0.0,24.5,0.0,24.0,0.0,0.0
220,2022-06-22 07:00:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.4,0.0,24.0,0.0,0.0
221,2022-06-22 07:15:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.4,0.0,24.0,0.0,0.0
222,2022-06-22 07:30:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.4,0.0,23.9,0.0,0.0
223,2022-06-22 07:45:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.3,0.0,24.4,0.0,23.9,0.0,0.0
224,2022-06-22 08:00:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.2,0.0,24.3,0.0,23.9,0.0,1.4
225,2022-06-22 08:15:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.2,0.0,24.3,0.0,23.8,0.0,1.5
226,2022-06-22 08:30:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.2,0.0,24.3,0.0,23.8,0.0,1.5
227,2022-06-22 08:45:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.2,0.0,24.3,0.0,23.8,0.0,1.5
228,2022-06-22 09:00:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.2,0.0,24.3,0.0,23.8,0.0,1.5
229,2022-06-22 09:15:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.2,0.0,24.2,0.0,23.8,0.0,1.6
230,2022-06-22 09:30:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.7
231,2022-06-22 09:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.7
232,2022-06-22 10:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.7
233,2022-06-22 10:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.7
234,2022-06-22 10:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.7
235,2022-06-22 10:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.7
236,2022-06-22 11:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.7
237,2022-06-22 11:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.8
238,2022-06-22 11:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.9
239,2022-06-22 11:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.9
240,2022-06-22 12:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.9
241,2022-06-22 12:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.9
242,2022-06-22 12:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.9
243,2022-06-22 12:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.6,0.0,1.9
244,2022-06-22 13:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.9
245,2022-06-22 13:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.9
246,2022-06-22 13:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.9
247,2022-06-22 13:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.6,0.0,1.9
248,2022-06-22 14:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.8
249,2022-06-22 14:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.8
250,2022-06-22 14:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.8
251,2022-06-22 14:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.8
252,2022-06-22 15:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.7
253,2022-06-22 15:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.2,0.0,23.7,0.0,1.7
254,2022-06-22 15:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.8
255,2022-06-22 15:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.8
256,2022-06-22 16:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.8
257,2022-06-22 16:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.8
258,2022-06-22 16:30:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.1,0.0,24.1,0.0,23.7,0.0,1.8
259,2022-06-22 16:45:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.7,0.0,1.8
260,2022-06-22 17:00:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.7,0.0,0.0
261,2022-06-22 17:15:00+00:00,0.0,0.0,0.0,25.8,0.0,25.8,0.0,25.0,0.0,24.1,0.0,23.7,0.0,0.0
262,2022-06-22 17:30:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,25.0,0.0,24.1,0.0,23.6,0.0,0.0
263,2022-06-22 17:45:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,25.0,0.0,24.1,0.0,23.6,0.0,0.0
264,2022-06-22 18:00:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,25.0,0.0,24.1,0.0,23.6,0.0,0.0
265,2022-06-22 18:15:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,25.0,0.0,24.0,0.0,23.6,0.0,0.0
266,2022-06-22 18:30:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,25.0,0.0,24.0,0.0,23.6,0.0,0.0
267,2022-06-22 18:45:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.9,0.0,24.0,0.0,23.6,0.0,0.0
268,2022-06-22 19:00:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,24.9,0.0,24.0,0.0,23.5,0.0,0.0
269,2022-06-22 19:15:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,24.9,0.0,24.0,0.0,23.5,0.0,0.0
270,2022-06-22 19:30:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,24.9,0.0,23.9,0.0,23.5,0.0,0.0
271,2022-06-22 19:45:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,24.8,0.0,23.9,0.0,23.4,0.0,0.0
272,2022-06-22 20:00:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,24.8,0.0,23.9,0.0,23.4,0.0,0.0
273,2022-06-22 20:15:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,24.8,0.0,23.8,0.0,23.4,0.0,0.0
274,2022-06-22 20:30:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.7,0.0,23.8,0.0,23.3,0.0,0.0
275,2022-06-22 20:45:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.7,0.0,23.7,0.0,23.3,0.0,0.0
276,2022-06-22 21:00:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.7,0.0,23.7,0.0,23.3,0.0,0.0
277,2022-06-22 21:15:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,24.7,0.0,23.7,0.0,23.2,0.0,0.0
278,2022-06-22 21:30:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,24.6,0.0,23.6,0.0,23.2,0.0,0.0
279,2022-06-22 21:45:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,24.6,0.0,23.6,0.0,23.1,0.0,0.0
280,2022-06-22 22:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.5,0.0,23.5,0.0,23.1,0.0,0.0
281,2022-06-22 22:15:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.5,0.0,23.5,0.0,23.0,0.0,0.0
282,2022-06-22 22:30:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.5,0.0,23.5,0.0,23.0,0.0,0.0
283,2022-06-22 22:45:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.5,0.0,23.4,0.0,23.0,0.0,0.0
284,2022-06-22 23:00:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.4,0.0,23.4,0.0,22.9,0.0,0.0
285,2022-06-22 23:15:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.4,0.0,23.3,0.0,22.9,0.0,0.0
286,2022-06-22 23:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.4,0.0,23.3,0.0,22.8,0.0,0.0
287,2022-06-22 23:45:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.3,0.0,23.3,0.0,22.8,0.0,0.0
288,2022-06-23 00:00:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.3,0.0,23.2,0.0,22.7,0.0,0.0
289,2022-06-23 00:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.3,0.0,23.2,0.0,22.7,0.0,0.0
290,2022-06-23 00:30:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.2,0.0,23.1,0.0,22.6,0.0,0.0
291,2022-06-23 00:45:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.2,0.0,23.1,0.0,22.6,0.0,0.0
292,2022-06-23 01:00:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.1,0.0,23.0,0.0,22.5,0.0,0.0
293,2022-06-23 01:15:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.1,0.0,23.0,0.0,22.5,0.0,0.0
294,2022-06-23 01:30:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.1,0.0,22.9,0.0,22.4,0.0,0.0
295,2022-06-23 01:45:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.0,0.0,22.9,0.0,22.4,0.0,0.0
296,2022-06-23 02:00:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.0,0.0,22.9,0.0,22.4,0.0,0.0
297,2022-06-23 02:15:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.0,0.0,22.8,0.0,22.3,0.0,0.0
298,2022-06-23 02:30:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.9,0.0,22.8,0.0,22.3,0.0,0.0
299,2022-06-23 02:45:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.9,0.0,22.7,0.0,22.2,0.0,0.0
300,2022-06-23 03:00:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.8,0.0,22.7,0.0,22.2,0.0,0.0
301,2022-06-23 03:15:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.8,0.0,22.6,0.0,22.1,0.0,0.0
302,2022-06-23 03:30:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.8,0.0,22.6,0.0,22.1,0.0,0.0
303,2022-06-23 03:45:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.7,0.0,22.5,0.0,22.0,0.0,0.0
304,2022-06-23 04:00:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.7,0.0,22.5,0.0,22.0,0.0,0.0
305,2022-06-23 04:15:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.7,0.0,22.5,0.0,21.9,0.0,0.0
306,2022-06-23 04:30:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.6,0.0,22.4,0.0,21.9,0.0,0.0
307,2022-06-23 04:45:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.6,0.0,22.4,0.0,21.9,0.0,0.0
308,2022-06-23 05:00:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.6,0.0,22.4,0.0,21.8,0.0,0.0
309,2022-06-23 05:15:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.6,0.0,22.3,0.0,21.8,0.0,0.0
310,2022-06-23 05:30:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.6,0.0,22.3,0.0,21.8,0.0,0.0
311,2022-06-23 05:45:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.6,0.0,22.3,0.0,21.8,0.0,0.0
312,2022-06-23 06:00:00+00:00,0.0,0.0,0.0,24.2,0.0,24.2,0.0,23.6,0.0,22.4,0.0,21.8,0.0,0.0
313,2022-06-23 06:15:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.7,0.0,22.4,0.0,21.9,0.0,0.0
314,2022-06-23 06:30:00+00:00,0.0,0.0,0.0,24.3,0.0,24.3,0.0,23.7,0.0,22.5,0.0,22.0,0.0,0.0
315,2022-06-23 06:45:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.8,0.0,22.5,0.0,22.0,0.0,0.0
316,2022-06-23 07:00:00+00:00,0.0,0.0,0.0,24.4,0.0,24.4,0.0,23.8,0.0,22.6,0.0,22.1,0.0,0.0
317,2022-06-23 07:15:00+00:00,0.0,0.0,0.0,24.5,0.0,24.5,0.0,23.9,0.0,22.7,0.0,22.2,0.0,0.0
318,2022-06-23 07:30:00+00:00,0.0,0.0,0.0,24.6,0.0,24.6,0.0,24.0,0.0,22.8,0.0,22.3,0.0,0.0
319,2022-06-23 07:45:00+00:00,0.0,0.0,0.0,24.7,0.0,24.7,0.0,24.0,0.0,22.9,0.0,22.4,0.0,0.0
320,2022-06-23 08:00:00+00:00,0.0,0.0,0.0,24.8,0.0,24.8,0.0,24.1,0.0,23.0,0.0,22.5,0.0,4.8
321,2022-06-23 08:15:00+00:00,0.0,0.0,0.0,24.9,0.0,24.9,0.0,24.2,0.0,23.1,0.0,22.7,0.0,4.4
322,2022-06-23 08:30:00+00:00,0.0,0.0,0.0,25.0,0.0,25.0,0.0,24.3,0.0,23.3,0.0,22.8,0.0,4.0
323,2022-06-23 08:45:00+00:00,0.0,0.0,0.0,25.1,0.0,25.1,0.0,24.4,0.0,23.4,0.0,22.9,0.0,3.7
324,2022-06-23 09:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,24.5,0.0,23.5,0.0,23.0,0.0,3.4
325,2022-06-23 09:15:00+00:00,0.0,0.0,0.0,25.4,0.0,25.4,0.0,24.6,0.0,23.7,0.0,23.2,0.0,2.9
326,2022-06-23 09:30:00+00:00,0.0,0.0,0.0,25.5,0.0,25.5,0.0,24.7,0.0,23.7,0.0,23.3,0.0,2.7
327,2022-06-23 09:45:00+00:00,0.0,0.0,0.0,25.6,0.0,25.6,0.0,24.8,0.0,23.9,0.0,23.5,0.0,2.2
328,2022-06-23 10:00:00+00:00,0.0,0.0,0.0,25.7,0.0,25.7,0.0,24.9,0.0,24.0,0.0,23.6,0.0,2.0
329,2022-06-23 10:15:00+00:00,0.0,0.0,0.0,25.9,0.0,25.9,0.0,25.0,0.0,24.2,0.0,23.8,0.0,1.6
330,2022-06-23 10:30:00+00:00,0.0,0.0,0.0,26.0,0.0,26.0,0.0,25.2,0.0,24.3,0.0,24.0,0.0,1.3
331,2022-06-23 10:45:00+00:00,0.0,0.0,0.0,26.2,0.0,26.2,0.0,25.3,0.0,24.5,0.0,24.1,0.0,1.0
332,2022-06-23 11:00:00+00:00,0.0,0.0,0.0,26.3,0.0,26.3,0.0,25.4,0.0,24.7,0.0,24.3,0.0,0.6
333,2022-06-23 11:15:00+00:00,0.0,0.0,0.0,26.4,0.0,26.4,0.0,25.5,0.0,24.8,0.0,24.5,0.0,0.3
334,2022-06-23 11:30:00+00:00,0.0,0.0,0.0,26.6,0.0,26.6,0.0,25.7,0.0,25.0,0.0,24.6,0.0,0.2
335,2022-06-23 11:45:00+00:00,0.0,0.0,0.0,26.7,0.0,26.7,0.0,25.8,0.0,25.2,0.0,24.8,0.0,0.0
336,2022-06-23 12:00:00+00:00,0.0,0.0,0.0,26.9,0.0,26.9,0.0,25.9,0.0,25.3,0.0,25.0,0.0,0.0
337,2022-06-23 12:15:00+00:00,0.0,0.0,0.0,27.0,0.0,27.0,0.0,26.0,0.0,25.5,0.0,25.2,0.0,0.0
338,2022-06-23 12:30:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,26.2,0.0,25.6,0.0,25.3,0.0,0.0
339,2022-06-23 12:45:00+00:00,0.0,0.0,0.0,27.2,0.0,27.2,0.0,26.2,0.0,25.7,0.0,25.4,0.0,0.0
340,2022-06-23 13:00:00+00:00,0.0,0.0,0.0,27.3,0.0,27.3,0.0,26.3,0.0,25.9,0.0,25.6,0.0,0.0
341,2022-06-23 13:15:00+00:00,0.0,0.0,0.0,27.5,0.0,27.5,0.0,26.5,0.0,26.0,0.0,25.8,0.0,0.2
342,2022-06-23 13:30:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,26.6,0.0,26.2,0.0,25.9,0.0,0.4
343,2022-06-23 13:45:00+00:00,0.0,0.0,0.0,27.6,0.0,27.6,0.0,26.6,0.0,26.2,0.0,26.0,0.0,0.4
344,2022-06-23 14:00:00+00:00,0.0,0.0,0.0,27.8,0.0,27.8,0.0,26.7,0.0,26.4,0.0,26.2,0.0,0.8
345,2022-06-23 14:15:00+00:00,0.0,0.0,0.0,27.9,0.0,27.9,0.0,26.8,0.0,26.6,0.0,26.3,0.0,1.0
346,2022-06-23 14:30:00+00:00,0.0,0.0,0.0,28.0,0.0,28.0,0.0,27.0,0.0,26.7,0.0,26.5,0.0,1.2
347,2022-06-23 14:45:00+00:00,0.0,0.0,0.0,28.2,0.0,28.2,0.0,27.1,0.0,26.8,0.0,26.6,0.0,1.6
348,2022-06-23 15:00:00+00:00,3.31,1456.2,0.5,27.4,3439.4,27.4,3439.4,27.1,0.0,26.9,0.0,26.7,0.0,0.0
349,2022-06-23 15:15:00+00:00,3.29,1446.8,0.5,27.2,3438.2,27.2,3438.2,27.2,0.0,27.0,0.0,26.8,0.0,0.0
350,2022-06-23 15:30:00+00:00,3.3,1449.6,0.5,27.0,3438.6,27.0,3438.6,27.3,0.0,27.1,0.0,27.0,0.0,0.0
351,2022-06-23 15:45:00+00:00,3.31,1453.3,0.5,26.7,3439.1,26.7,3439.1,27.3,0.0,27.2,0.0,27.0,0.0,0.0
352,2022-06-23 16:00:00+00:00,3.81,1438.7,0.5,26.5,3437.2,26.5,3437.2,27.4,0.0,27.3,0.0,27.1,0.0,0.0
353,2022-06-23 16:15:00+00:00,3.84,1450.2,0.5,26.3,3438.7,26.3,3438.7,27.5,0.0,27.4,0.0,27.2,0.0,0.1
354,2022-06-23 16:30:00+00:00,3.84,1450.2,0.5,26.0,3438.7,26.0,3438.7,27.5,0.0,27.4,0.0,27.3,0.0,0.1
355,2022-06-23 16:45:00+00:00,3.81,1438.0,0.5,25.8,3437.0,25.8,3437.0,27.5,0.0,27.5,0.0,27.3,0.0,0.2
356,2022-06-23 17:00:00+00:00,5.01,1431.0,0.5,25.5,3435.8,25.5,3435.8,27.5,0.0,27.5,0.0,27.4,0.0,0.0
357,2022-06-23 17:15:00+00:00,4.99,1426.2,0.5,25.3,3435.0,25.3,3435.0,27.6,0.0,27.6,0.0,27.5,0.0,0.0
358,2022-06-23 17:30:00+00:00,4.98,1424.1,0.5,25.0,3434.6,25.0,3434.6,27.6,0.0,27.6,0.0,27.5,0.0,0.0
359,2022-06-23 17:45:00+00:00,4.93,1408.8,0.5,24.7,3431.1,24.7,3431.1,27.6,0.0,27.6,0.0,27.5,0.0,0.0
360,2022-06-23 18:00:00+00:00,0.0,0.0,0.0,25.2,0.0,25.2,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.0
361,2022-06-23 18:15:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.6,0.0,27.7,0.0,27.6,0.0,0.0
362,2022-06-23 18:30:00+00:00,0.0,0.0,0.0,25.3,0.0,25.3,0.0,27.6,0.0,27.7,0.0,27.6,0.0,0.0
