,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
120,2022-07-26 06:00:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,27.0,0.0,26.6,0.0,26.4,0.0,26.3,0.0,1.0,1.0,1.0,1.0,1.0,0.61,0.0,3.05,0.0
121,2022-07-26 06:15:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,27.0,0.0,26.6,0.0,26.4,0.0,26.2,0.0,1.0,1.0,1.0,1.0,1.0,0.62,0.0,3.08,0.0
122,2022-07-26 06:30:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.9,0.0,26.6,0.0,26.3,0.0,26.2,0.0,1.0,1.0,1.0,1.0,1.0,0.62,0.0,3.1,0.0
123,2022-07-26 06:45:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,27.0,0.0,26.6,0.0,26.4,0.0,26.2,0.0,1.0,1.0,1.0,1.0,1.0,0.64,0.0,3.18,0.0
124,2022-07-26 07:00:00+00:00,0.0,0.0,0.0,0.29,26.3,0.0,26.9,0.0,26.6,0.0,26.3,0.0,26.1,0.0,1.0,1.0,1.0,1.0,1.0,0.62,0.0,3.1,0.0
125,2022-07-26 07:15:00+00:00,0.0,0.0,0.0,0.29,26.3,0.0,26.9,0.0,26.6,0.0,26.3,0.0,26.1,0.0,1.0,1.0,1.0,1.0,1.0,0.64,0.0,3.2,0.0
126,2022-07-26 07:30:00+00:00,0.0,0.0,0.0,0.29,26.4,0.0,27.0,0.0,26.7,0.0,26.3,0.0,26.2,0.0,1.0,1.0,1.0,1.0,1.0,0.64,0.0,3.2,0.0
127,2022-07-26 07:45:00+00:00,0.0,0.0,0.0,0.29,26.5,0.0,27.1,0.0,26.7,0.0,26.4,0.0,26.2,0.0,1.0,1.0,1.0,1.0,1.0,0.62,0.0,3.1,0.0
128,2022-07-26 08:00:00+00:00,0.0,0.0,0.0,0.42,26.6,0.0,27.2,0.0,26.8,0.0,26.5,0.0,26.3,0.0,1.0,0.95,1.0,1.0,1.0,0.61,0.01,3.03,0.0
129,2022-07-26 08:15:00+00:00,0.0,0.0,0.0,0.42,26.7,0.0,27.2,0.0,26.8,0.0,26.5,0.0,26.3,0.0,1.0,0.9,1.0,1.0,1.0,0.58,0.02,2.9,0.0
130,2022-07-26 08:30:00+00:00,0.0,0.0,0.0,0.42,26.7,0.0,27.2,0.0,26.8,0.0,26.5,0.0,26.3,0.0,1.0,0.9,1.0,1.0,1.0,0.57,0.02,2.88,0.0
131,2022-07-26 08:45:00+00:00,0.0,0.0,0.0,0.42,26.7,0.0,27.3,0.0,26.9,0.0,26.6,0.0,26.4,0.0,1.0,0.9,1.0,1.0,1.0,0.57,0.02,2.88,0.0
132,2022-07-26 09:00:00+00:00,0.0,0.0,0.0,0.5,26.9,0.0,27.4,0.0,27.0,0.0,26.7,0.0,26.5,0.0,1.0,0.85,1.0,1.0,1.0,0.56,0.03,2.78,0.0
133,2022-07-26 09:15:00+00:00,0.0,0.0,0.0,0.5,26.9,0.0,27.5,0.0,27.0,0.0,26.8,0.0,26.6,0.0,1.0,0.8,1.0,1.0,1.0,0.53,0.04,2.63,0.1
134,2022-07-26 09:30:00+00:00,0.0,0.0,0.0,0.5,27.0,0.0,27.5,0.0,27.1,0.0,26.8,0.0,26.6,0.0,1.0,0.75,1.0,1.0,1.0,0.51,0.05,2.55,0.1
135,2022-07-26 09:45:00+00:00,0.0,0.0,0.0,0.5,27.0,0.0,27.6,0.0,27.1,0.0,26.8,0.0,26.7,0.0,1.0,0.75,0.95,1.0,1.0,0.5,0.06,2.5,0.2
136,2022-07-26 10:00:00+00:00,0.0,0.0,0.0,0.54,27.2,0.0,27.8,0.0,27.3,0.0,27.0,0.0,26.8,0.0,1.0,0.7,0.95,1.0,1.0,0.49,0.07,2.45,0.4
137,2022-07-26 10:15:00+00:00,0.0,0.0,0.0,0.54,27.3,0.0,27.9,0.0,27.4,0.0,27.1,0.0,26.9,0.0,0.9,0.6,0.85,1.0,1.0,0.44,0.13,2.22,0.5
138,2022-07-26 10:30:00+00:00,0.0,0.0,0.0,0.54,27.4,0.0,27.9,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.85,0.55,0.8,0.95,1.0,0.42,0.17,2.1,0.5
139,2022-07-26 10:45:00+00:00,0.0,0.0,0.0,0.54,27.4,0.0,28.0,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.8,0.55,0.8,0.9,1.0,0.41,0.19,2.03,0.6
140,2022-07-26 11:00:00+00:00,0.0,0.0,0.0,0.75,27.5,0.0,28.0,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.8,0.5,0.8,0.9,1.0,0.4,0.2,2.0,0.7
141,2022-07-26 11:15:00+00:00,0.0,0.0,0.0,0.75,27.5,0.0,28.0,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.75,0.5,0.75,0.85,0.95,0.38,0.24,1.9,0.7
142,2022-07-26 11:30:00+00:00,0.0,0.0,0.0,0.75,27.6,0.0,28.1,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.75,0.5,0.75,0.85,0.95,0.38,0.24,1.9,0.9
143,2022-07-26 11:45:00+00:00,0.0,0.0,0.0,0.75,27.7,0.0,28.2,0.0,27.6,0.0,27.5,0.0,27.3,0.0,0.7,0.45,0.7,0.8,0.9,0.35,0.29,1.77,1.1
144,2022-07-26 12:00:00+00:00,0.0,0.0,0.0,0.75,27.9,0.0,28.4,0.0,27.8,0.0,27.6,0.0,27.5,0.0,0.65,0.4,0.7,0.75,0.85,0.34,0.33,1.67,0.2
145,2022-07-26 12:15:00+00:00,1.6,780.7,0.31,0.75,27.7,898.1,28.2,993.6,27.6,879.0,27.5,840.7,27.3,821.6,0.55,0.3,0.6,0.7,0.75,0.29,0.42,1.45,0.1
146,2022-07-26 12:30:00+00:00,1.27,617.9,0.25,0.75,27.8,720.5,28.3,787.3,27.7,707.2,27.5,693.8,27.4,667.2,0.65,0.4,0.7,0.75,0.85,0.34,0.33,1.67,0.1
147,2022-07-26 12:45:00+00:00,1.42,693.3,0.28,0.75,27.9,800.3,28.3,878.8,27.7,784.6,27.6,753.2,27.4,737.5,0.6,0.35,0.65,0.75,0.8,0.32,0.37,1.58,0.2
148,2022-07-26 13:00:00+00:00,2.82,1357.4,0.55,0.67,27.5,1609.2,28.0,1810.3,27.4,1408.0,27.3,1307.5,27.2,1106.3,0.1,0.0,0.2,0.25,0.35,0.09,0.82,0.45,0.1
149,2022-07-26 13:15:00+00:00,2.38,1145.8,0.46,0.67,27.6,1260.1,28.0,1512.1,27.4,1209.7,27.3,1159.3,27.2,1108.9,0.3,0.05,0.35,0.4,0.45,0.16,0.69,0.78,0.2
150,2022-07-26 13:30:00+00:00,2.45,1178.7,0.47,0.67,27.6,1323.7,28.0,1535.5,27.5,1217.8,27.4,1164.9,27.2,1111.9,0.25,0.05,0.35,0.4,0.45,0.15,0.7,0.75,0.2
151,2022-07-26 13:45:00+00:00,2.55,1229.6,0.48,0.67,27.7,1342.0,28.1,1575.4,27.5,1283.7,27.4,1225.3,27.3,1108.6,0.25,0.05,0.3,0.35,0.45,0.14,0.72,0.7,0.3
152,2022-07-26 14:00:00+00:00,2.69,1294.6,0.5,0.67,27.7,1425.1,28.0,1696.5,27.5,1289.3,27.4,1221.5,27.3,1153.6,0.2,0.0,0.3,0.35,0.4,0.13,0.75,0.63,0.3
153,2022-07-26 14:15:00+00:00,2.64,1272.4,0.5,0.67,27.6,1417.8,27.9,1611.1,27.4,1288.9,27.3,1224.4,27.2,1160.0,0.2,0.05,0.3,0.35,0.4,0.13,0.74,0.65,0.2
154,2022-07-26 14:30:00+00:00,2.47,1190.7,0.46,0.67,27.6,1324.2,27.9,1477.0,27.4,1222.3,27.3,1171.4,27.2,1120.5,0.25,0.1,0.35,0.4,0.45,0.16,0.69,0.78,0.2
155,2022-07-26 14:45:00+00:00,2.5,1202.7,0.46,0.67,27.6,1327.3,28.0,1480.5,27.4,1225.2,27.3,1174.2,27.2,1123.1,0.25,0.1,0.35,0.4,0.45,0.16,0.69,0.78,0.2
156,2022-07-26 15:00:00+00:00,1.77,769.1,0.29,0.42,27.7,880.7,28.0,1021.6,27.5,810.2,27.4,775.0,27.3,739.8,0.25,0.05,0.35,0.4,0.45,0.15,0.7,0.75,0.3
157,2022-07-26 15:15:00+00:00,1.86,807.6,0.31,0.42,27.7,939.3,28.0,1067.4,27.5,853.9,27.3,811.2,27.3,768.5,0.2,0.05,0.3,0.35,0.4,0.13,0.74,0.65,0.3
158,2022-07-26 15:30:00+00:00,1.8,783.0,0.31,0.42,27.6,929.4,27.9,1050.6,27.4,848.6,27.3,767.8,27.2,767.8,0.2,0.05,0.3,0.4,0.4,0.14,0.73,0.68,0.2
159,2022-07-26 15:45:00+00:00,1.68,731.1,0.29,0.42,27.5,865.7,27.8,965.6,27.3,799.2,27.2,765.9,27.1,732.6,0.25,0.1,0.35,0.4,0.45,0.16,0.69,0.78,0.1
160,2022-07-26 16:00:00+00:00,0.0,0.0,0.0,0.17,27.8,0.0,28.0,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.3,0.15,0.4,0.45,0.5,0.18,0.64,0.9,0.4
161,2022-07-26 16:15:00+00:00,0.0,0.0,0.0,0.17,27.8,0.0,28.1,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.15,0.05,0.3,0.35,0.4,0.13,0.75,0.63,0.4
162,2022-07-26 16:30:00+00:00,0.0,0.0,0.0,0.17,27.8,0.0,28.1,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.15,0.0,0.25,0.3,0.35,0.11,0.79,0.53,0.4
163,2022-07-26 16:45:00+00:00,0.0,0.0,0.0,0.17,27.9,0.0,28.1,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.15,0.0,0.25,0.3,0.35,0.11,0.79,0.53,0.5
164,2022-07-26 17:00:00+00:00,0.0,0.0,0.0,0.08,27.9,0.0,28.2,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.1,0.0,0.25,0.3,0.35,0.1,0.8,0.5,0.5
165,2022-07-26 17:15:00+00:00,0.0,0.0,0.0,0.08,27.9,0.0,28.2,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.55,0.4,0.7,0.7,0.75,0.31,0.38,1.55,0.0
166,2022-07-26 17:30:00+00:00,0.0,0.0,0.0,0.08,27.9,0.0,28.2,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.55,0.4,0.7,0.7,0.75,0.31,0.38,1.55,0.0
167,2022-07-26 17:45:00+00:00,0.0,0.0,0.0,0.08,27.9,0.0,28.2,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.55,0.4,0.7,0.7,0.75,0.31,0.38,1.55,0.0
168,2022-07-26 18:00:00+00:00,0.0,0.0,0.0,0.08,27.9,0.0,28.2,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.55,0.4,0.7,0.7,0.75,0.31,0.38,1.55,0.0
169,2022-07-26 18:15:00+00:00,0.0,0.0,0.0,0.08,27.9,0.0,28.1,0.0,27.6,0.0,27.5,0.0,27.5,0.0,0.55,0.4,0.7,0.7,0.75,0.31,0.38,1.55,0.0
170,2022-07-26 18:30:00+00:00,0.0,0.0,0.0,0.08,27.8,0.0,28.1,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.55,0.45,0.7,0.75,0.75,0.32,0.36,1.6,0.0
171,2022-07-26 18:45:00+00:00,0.0,0.0,0.0,0.08,27.8,0.0,28.1,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.6,0.45,0.7,0.75,0.8,0.33,0.34,1.65,0.0
172,2022-07-26 19:00:00+00:00,0.0,0.0,0.0,0.12,27.8,0.0,28.1,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.6,0.45,0.7,0.75,0.8,0.33,0.34,1.65,0.0
173,2022-07-26 19:15:00+00:00,0.0,0.0,0.0,0.12,27.8,0.0,28.1,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.6,0.45,0.7,0.75,0.8,0.33,0.34,1.65,0.0
174,2022-07-26 19:30:00+00:00,0.0,0.0,0.0,0.12,27.8,0.0,28.0,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.6,0.45,0.75,0.8,0.85,0.34,0.31,1.72,0.0
175,2022-07-26 19:45:00+00:00,0.0,0.0,0.0,0.12,27.7,0.0,28.0,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.6,0.5,0.75,0.8,0.85,0.35,0.3,1.75,0.0
176,2022-07-26 20:00:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,28.0,0.0,27.4,0.0,27.3,0.0,27.2,0.0,0.65,0.5,0.75,0.8,0.85,0.36,0.29,1.78,0.0
177,2022-07-26 20:15:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,27.9,0.0,27.4,0.0,27.3,0.0,27.2,0.0,0.65,0.5,0.8,0.85,0.9,0.37,0.26,1.85,0.0
178,2022-07-26 20:30:00+00:00,0.0,0.0,0.0,0.33,27.6,0.0,27.9,0.0,27.4,0.0,27.2,0.0,27.1,0.0,0.65,0.55,0.8,0.85,0.9,0.38,0.25,1.88,0.0
179,2022-07-26 20:45:00+00:00,0.0,0.0,0.0,0.33,27.6,0.0,27.9,0.0,27.4,0.0,27.2,0.0,27.1,0.0,0.7,0.55,0.8,0.9,0.95,0.39,0.22,1.95,0.0
180,2022-07-26 21:00:00+00:00,0.0,0.0,0.0,0.58,27.6,0.0,27.8,0.0,27.3,0.0,27.1,0.0,27.0,0.0,0.7,0.55,0.8,0.9,0.95,0.39,0.22,1.95,0.0
181,2022-07-26 21:15:00+00:00,0.0,0.0,0.0,0.58,27.5,0.0,27.8,0.0,27.3,0.0,27.1,0.0,27.0,0.0,0.7,0.6,0.85,0.95,1.0,0.41,0.18,2.05,0.0
182,2022-07-26 21:30:00+00:00,0.0,0.0,0.0,0.58,27.5,0.0,27.8,0.0,27.3,0.0,27.0,0.0,26.9,0.0,0.75,0.6,0.85,0.95,1.0,0.41,0.17,2.07,0.0
183,2022-07-26 21:45:00+00:00,0.0,0.0,0.0,0.58,27.5,0.0,27.7,0.0,27.2,0.0,27.0,0.0,26.8,0.0,0.75,0.6,0.85,1.0,1.0,0.42,0.16,2.12,0.0
184,2022-07-26 22:00:00+00:00,0.0,0.0,0.0,0.79,27.4,0.0,27.7,0.0,27.2,0.0,26.9,0.0,26.8,0.0,0.75,0.65,0.9,1.0,1.0,0.44,0.14,2.2,0.0
185,2022-07-26 22:15:00+00:00,0.0,0.0,0.0,0.79,27.4,0.0,27.6,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.8,0.65,0.9,1.0,1.0,0.45,0.13,2.25,0.0
186,2022-07-26 22:30:00+00:00,0.0,0.0,0.0,0.79,27.3,0.0,27.6,0.0,27.1,0.0,26.8,0.0,26.7,0.0,0.8,0.7,0.95,1.0,1.0,0.46,0.11,2.33,0.0
187,2022-07-26 22:45:00+00:00,0.0,0.0,0.0,0.79,27.3,0.0,27.6,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.85,0.7,0.95,1.0,1.0,0.47,0.1,2.37,0.0
188,2022-07-26 23:00:00+00:00,0.0,0.0,0.0,0.88,27.3,0.0,27.5,0.0,27.0,0.0,26.7,0.0,26.6,0.0,0.85,0.7,0.95,1.0,1.0,0.48,0.1,2.4,0.0
189,2022-07-26 23:15:00+00:00,0.0,0.0,0.0,0.88,27.2,0.0,27.5,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.85,0.75,1.0,1.0,1.0,0.49,0.08,2.47,0.0
190,2022-07-26 23:30:00+00:00,0.0,0.0,0.0,0.88,27.2,0.0,27.4,0.0,27.0,0.0,26.6,0.0,26.4,0.0,0.9,0.75,1.0,1.0,1.0,0.51,0.07,2.53,0.0
191,2022-07-26 23:45:00+00:00,0.0,0.0,0.0,0.88,27.2,0.0,27.4,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.9,0.8,1.0,1.0,1.0,0.52,0.06,2.6,0.0
192,2022-07-27 00:00:00+00:00,0.0,0.0,0.0,0.92,27.1,0.0,27.4,0.0,26.9,0.0,26.5,0.0,26.3,0.0,0.9,0.8,1.0,1.0,1.0,0.53,0.06,2.63,0.0
193,2022-07-27 00:15:00+00:00,0.0,0.0,0.0,0.92,27.1,0.0,27.3,0.0,26.8,0.0,26.5,0.0,26.2,0.0,0.95,0.8,1.0,1.0,1.0,0.54,0.05,2.7,0.0
194,2022-07-27 00:30:00+00:00,0.0,0.0,0.0,0.92,27.0,0.0,27.3,0.0,26.8,0.0,26.4,0.0,26.2,0.0,0.95,0.85,1.0,1.0,1.0,0.55,0.04,2.77,0.0
195,2022-07-27 00:45:00+00:00,0.0,0.0,0.0,0.92,27.0,0.0,27.2,0.0,26.8,0.0,26.3,0.0,26.1,0.0,1.0,0.85,1.0,1.0,1.0,0.57,0.03,2.82,0.0
196,2022-07-27 01:00:00+00:00,0.0,0.0,0.0,0.96,27.0,0.0,27.2,0.0,26.7,0.0,26.3,0.0,26.1,0.0,1.0,0.9,1.0,1.0,1.0,0.58,0.02,2.9,0.0
197,2022-07-27 01:15:00+00:00,0.0,0.0,0.0,0.96,26.9,0.0,27.2,0.0,26.7,0.0,26.2,0.0,26.0,0.0,1.0,0.9,1.0,1.0,1.0,0.58,0.02,2.92,0.0
198,2022-07-27 01:30:00+00:00,0.0,0.0,0.0,0.96,26.9,0.0,27.1,0.0,26.6,0.0,26.2,0.0,25.9,0.0,1.0,0.9,1.0,1.0,1.0,0.6,0.02,3.0,0.0
199,2022-07-27 01:45:00+00:00,0.0,0.0,0.0,0.96,26.8,0.0,27.1,0.0,26.6,0.0,26.1,0.0,25.9,0.0,1.0,0.95,1.0,1.0,1.0,0.62,0.01,3.08,0.0
200,2022-07-27 02:00:00+00:00,0.0,0.0,0.0,1.0,26.8,0.0,27.0,0.0,26.6,0.0,26.1,0.0,25.8,0.0,1.0,0.95,1.0,1.0,1.0,0.62,0.01,3.12,0.0
201,2022-07-27 02:15:00+00:00,0.0,0.0,0.0,1.0,26.8,0.0,27.0,0.0,26.5,0.0,26.0,0.0,25.7,0.0,1.0,1.0,1.0,1.0,1.0,0.63,0.0,3.17,0.0
202,2022-07-27 02:30:00+00:00,0.0,0.0,0.0,1.0,26.7,0.0,26.9,0.0,26.5,0.0,26.0,0.0,25.7,0.0,1.0,1.0,1.0,1.0,1.0,0.65,0.0,3.25,0.0
203,2022-07-27 02:45:00+00:00,0.0,0.0,0.0,1.0,26.7,0.0,26.9,0.0,26.4,0.0,25.9,0.0,25.6,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.3,0.0
204,2022-07-27 03:00:00+00:00,0.0,0.0,0.0,0.83,26.6,0.0,26.9,0.0,26.4,0.0,25.8,0.0,25.6,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.38,0.0
205,2022-07-27 03:15:00+00:00,0.0,0.0,0.0,0.83,26.6,0.0,26.8,0.0,26.4,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.42,0.0
206,2022-07-27 03:30:00+00:00,0.0,0.0,0.0,0.83,26.5,0.0,26.8,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.47,0.0
207,2022-07-27 03:45:00+00:00,0.0,0.0,0.0,0.83,26.5,0.0,26.7,0.0,26.3,0.0,25.7,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.58,0.0
208,2022-07-27 04:00:00+00:00,0.0,0.0,0.0,0.38,26.5,0.0,26.7,0.0,26.2,0.0,25.6,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.6,0.0
209,2022-07-27 04:15:00+00:00,0.0,0.0,0.0,0.38,26.4,0.0,26.6,0.0,26.2,0.0,25.6,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.68,0.0
210,2022-07-27 04:30:00+00:00,0.0,0.0,0.0,0.38,26.4,0.0,26.6,0.0,26.2,0.0,25.5,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.72,0.0
211,2022-07-27 04:45:00+00:00,0.0,0.0,0.0,0.38,26.3,0.0,26.6,0.0,26.1,0.0,25.5,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.78,0.0
212,2022-07-27 05:00:00+00:00,0.0,0.0,0.0,0.25,26.3,0.0,26.5,0.0,26.1,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
213,2022-07-27 05:15:00+00:00,0.0,0.0,0.0,0.25,26.3,0.0,26.5,0.0,26.1,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.9,0.0
214,2022-07-27 05:30:00+00:00,0.0,0.0,0.0,0.25,26.3,0.0,26.5,0.0,26.1,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.92,0.0
215,2022-07-27 05:45:00+00:00,0.0,0.0,0.0,0.25,26.3,0.0,26.5,0.0,26.1,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.92,0.0
216,2022-07-27 06:00:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.5,0.0,26.1,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.92,0.0
217,2022-07-27 06:15:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.5,0.0,26.1,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.92,0.0
218,2022-07-27 06:30:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.6,0.0,26.1,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.92,0.0
219,2022-07-27 06:45:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.7,0.0,26.2,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.88,0.0
220,2022-07-27 07:00:00+00:00,0.0,0.0,0.0,0.42,26.5,0.0,26.7,0.0,26.2,0.0,25.5,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
221,2022-07-27 07:15:00+00:00,0.0,0.0,0.0,0.42,26.5,0.0,26.7,0.0,26.2,0.0,25.5,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
222,2022-07-27 07:30:00+00:00,0.0,0.0,0.0,0.42,26.4,0.0,26.7,0.0,26.2,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
223,2022-07-27 07:45:00+00:00,0.0,0.0,0.0,0.42,26.4,0.0,26.7,0.0,26.2,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
224,2022-07-27 08:00:00+00:00,0.0,0.0,0.0,0.5,26.5,0.0,26.7,0.0,26.2,0.0,25.5,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
225,2022-07-27 08:15:00+00:00,0.0,0.0,0.0,0.5,26.6,0.0,26.8,0.0,26.3,0.0,25.6,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
226,2022-07-27 08:30:00+00:00,0.0,0.0,0.0,0.5,26.7,0.0,26.9,0.0,26.4,0.0,25.7,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.62,0.0
227,2022-07-27 08:45:00+00:00,0.0,0.0,0.0,0.5,26.7,0.0,26.9,0.0,26.4,0.0,25.7,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.0
228,2022-07-27 09:00:00+00:00,0.0,0.0,0.0,0.5,26.7,0.0,26.9,0.0,26.4,0.0,25.7,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.0
229,2022-07-27 09:15:00+00:00,0.0,0.0,0.0,0.5,26.9,0.0,27.1,0.0,26.5,0.0,25.8,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.0
230,2022-07-27 09:30:00+00:00,0.0,0.0,0.0,0.5,27.0,0.0,27.2,0.0,26.6,0.0,25.9,0.0,25.5,0.0,1.0,0.95,1.0,1.0,1.0,0.66,0.01,3.3,0.0
231,2022-07-27 09:45:00+00:00,0.0,0.0,0.0,0.5,27.1,0.0,27.3,0.0,26.6,0.0,26.0,0.0,25.6,0.0,1.0,0.9,1.0,1.0,1.0,0.64,0.02,3.2,0.0
232,2022-07-27 10:00:00+00:00,0.0,0.0,0.0,0.62,27.2,0.0,27.4,0.0,26.8,0.0,26.1,0.0,25.8,0.0,0.95,0.85,1.0,1.0,1.0,0.62,0.04,3.1,0.0
233,2022-07-27 10:15:00+00:00,0.0,0.0,0.0,0.62,27.4,0.0,27.6,0.0,26.9,0.0,26.3,0.0,25.9,0.0,0.9,0.8,1.0,1.0,1.0,0.58,0.06,2.92,0.2
234,2022-07-27 10:30:00+00:00,0.0,0.0,0.0,0.62,27.5,0.0,27.7,0.0,27.0,0.0,26.4,0.0,26.1,0.0,0.8,0.7,1.0,1.0,1.0,0.55,0.1,2.73,0.4
235,2022-07-27 10:45:00+00:00,0.0,0.0,0.0,0.62,27.6,0.0,27.8,0.0,27.1,0.0,26.5,0.0,26.2,0.0,0.75,0.65,1.0,1.0,1.0,0.52,0.12,2.58,0.6
236,2022-07-27 11:00:00+00:00,0.0,0.0,0.0,0.75,27.6,0.0,27.8,0.0,27.1,0.0,26.5,0.0,26.2,0.0,0.7,0.6,0.95,1.0,1.0,0.49,0.15,2.45,0.6
237,2022-07-27 11:15:00+00:00,0.0,0.0,0.0,0.75,27.7,0.0,27.9,0.0,27.2,0.0,26.7,0.0,26.4,0.0,0.7,0.6,0.95,1.0,1.0,0.49,0.15,2.45,0.8
238,2022-07-27 11:30:00+00:00,0.0,0.0,0.0,0.75,27.9,0.0,28.1,0.0,27.3,0.0,26.8,0.0,26.5,0.0,0.65,0.55,0.9,1.0,1.0,0.46,0.18,2.28,1.2
239,2022-07-27 11:45:00+00:00,0.0,0.0,0.0,0.75,28.0,0.0,28.2,0.0,27.4,0.0,26.9,0.0,26.6,0.0,0.55,0.45,0.85,1.0,1.0,0.42,0.23,2.1,1.4
240,2022-07-27 12:00:00+00:00,0.0,0.0,0.0,0.79,28.1,0.0,28.3,0.0,27.5,0.0,27.0,0.0,26.7,0.0,0.5,0.4,0.8,1.0,1.0,0.4,0.26,1.98,0.0
241,2022-07-27 12:15:00+00:00,0.0,0.0,0.0,0.79,28.2,0.0,28.4,0.0,27.6,0.0,27.1,0.0,26.8,0.0,0.45,0.35,0.75,1.0,1.0,0.37,0.29,1.85,0.0
242,2022-07-27 12:30:00+00:00,1.24,633.9,0.26,0.79,28.1,817.2,28.2,844.0,27.5,736.9,27.0,669.9,26.7,629.7,0.4,0.3,0.7,0.95,1.0,0.34,0.33,1.72,0.0
