,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
244,2022-06-29 13:00:00+00:00,2.5,1135.4,0.44,0.71,28.0,1513.4,28.0,1513.4,27.0,1155.0,26.7,995.6,26.4,876.2,0.0,0.0,0.45,0.65,0.8,0.19,0.62,0.95,0.6
245,2022-06-29 13:15:00+00:00,2.27,1031.5,0.4,0.71,28.0,1354.1,28.0,1354.1,27.0,1039.2,26.7,944.7,26.4,850.2,0.05,0.05,0.55,0.7,0.85,0.22,0.56,1.1,0.6
246,2022-06-29 13:30:00+00:00,2.28,1037.8,0.4,0.71,28.0,1356.1,28.0,1356.1,27.0,1040.7,26.7,946.1,26.5,851.5,0.05,0.05,0.55,0.7,0.85,0.22,0.56,1.1,0.6
247,2022-06-29 13:45:00+00:00,2.33,1057.1,0.4,0.71,28.0,1377.0,28.0,1377.0,27.0,1049.1,26.7,950.8,26.5,885.2,0.05,0.05,0.55,0.7,0.8,0.22,0.57,1.08,0.6
248,2022-06-29 14:00:00+00:00,2.23,1000.2,0.38,0.67,28.0,1308.7,28.0,1308.7,27.0,997.1,26.8,903.6,26.5,841.3,0.05,0.05,0.55,0.7,0.8,0.22,0.57,1.08,0.6
249,2022-06-29 14:15:00+00:00,2.28,1025.9,0.39,0.67,28.0,1330.9,28.0,1330.9,27.0,1006.3,26.8,941.3,26.6,844.0,0.05,0.05,0.55,0.65,0.8,0.21,0.58,1.05,0.6
250,2022-06-29 14:30:00+00:00,2.34,1052.8,0.4,0.67,27.9,1353.0,27.9,1353.0,27.0,1014.8,26.8,947.1,26.6,879.5,0.05,0.05,0.55,0.65,0.75,0.21,0.59,1.03,0.5
251,2022-06-29 14:45:00+00:00,2.27,1018.6,0.38,0.67,27.9,1282.9,27.9,1282.9,27.0,1001.3,26.8,938.7,26.6,876.1,0.1,0.1,0.55,0.65,0.75,0.22,0.57,1.08,0.5
252,2022-06-29 15:00:00+00:00,0.0,0.0,0.0,0.38,28.2,0.0,28.2,0.0,27.2,0.0,27.0,0.0,26.8,0.0,0.1,0.1,0.55,0.65,0.75,0.22,0.57,1.08,0.8
253,2022-06-29 15:15:00+00:00,0.0,0.0,0.0,0.38,28.3,0.0,28.3,0.0,27.3,0.0,27.1,0.0,26.9,0.0,0.0,0.0,0.45,0.55,0.65,0.17,0.67,0.83,0.9
254,2022-06-29 15:30:00+00:00,0.0,0.0,0.0,0.38,28.4,0.0,28.4,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.0,0.0,0.4,0.5,0.6,0.15,0.7,0.75,1.0
255,2022-06-29 15:45:00+00:00,0.0,0.0,0.0,0.38,28.4,0.0,28.4,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.0,0.0,0.35,0.45,0.55,0.14,0.73,0.68,1.0
256,2022-06-29 16:00:00+00:00,0.0,0.0,0.0,0.21,28.5,0.0,28.5,0.0,27.5,0.0,27.4,0.0,27.2,0.0,0.0,0.0,0.3,0.4,0.5,0.12,0.76,0.6,1.1
257,2022-06-29 16:15:00+00:00,0.0,0.0,0.0,0.21,28.6,0.0,28.6,0.0,27.6,0.0,27.4,0.0,27.3,0.0,0.0,0.0,0.3,0.35,0.45,0.11,0.78,0.55,1.2
258,2022-06-29 16:30:00+00:00,0.0,0.0,0.0,0.21,28.6,0.0,28.6,0.0,27.6,0.0,27.5,0.0,27.3,0.0,0.0,0.0,0.25,0.35,0.4,0.1,0.8,0.5,1.2
259,2022-06-29 16:45:00+00:00,0.0,0.0,0.0,0.21,28.7,0.0,28.7,0.0,27.7,0.0,27.5,0.0,27.4,0.0,0.0,0.0,0.25,0.3,0.4,0.1,0.81,0.48,1.3
260,2022-06-29 17:00:00+00:00,0.0,0.0,0.0,0.17,28.7,0.0,28.7,0.0,27.7,0.0,27.6,0.0,27.4,0.0,0.0,0.0,0.2,0.3,0.35,0.09,0.83,0.43,1.3
261,2022-06-29 17:15:00+00:00,0.0,0.0,0.0,0.17,28.7,0.0,28.7,0.0,27.7,0.0,27.6,0.0,27.5,0.0,0.15,0.15,0.65,0.7,0.8,0.25,0.51,1.23,0.0
262,2022-06-29 17:30:00+00:00,0.0,0.0,0.0,0.17,28.7,0.0,28.7,0.0,27.7,0.0,27.7,0.0,27.5,0.0,0.15,0.15,0.65,0.7,0.75,0.24,0.52,1.2,0.0
263,2022-06-29 17:45:00+00:00,0.0,0.0,0.0,0.17,28.8,0.0,28.8,0.0,27.8,0.0,27.7,0.0,27.6,0.0,0.15,0.15,0.65,0.65,0.75,0.24,0.53,1.18,0.0
264,2022-06-29 18:00:00+00:00,0.0,0.0,0.0,0.29,28.8,0.0,28.8,0.0,27.8,0.0,27.7,0.0,27.6,0.0,0.1,0.1,0.6,0.65,0.7,0.21,0.57,1.07,0.0
265,2022-06-29 18:15:00+00:00,0.0,0.0,0.0,0.29,28.8,0.0,28.8,0.0,27.8,0.0,27.8,0.0,27.6,0.0,0.1,0.1,0.6,0.65,0.7,0.21,0.57,1.07,0.0
266,2022-06-29 18:30:00+00:00,0.0,0.0,0.0,0.29,28.8,0.0,28.8,0.0,27.8,0.0,27.8,0.0,27.6,0.0,0.1,0.1,0.6,0.6,0.7,0.21,0.58,1.05,0.0
267,2022-06-29 18:45:00+00:00,0.0,0.0,0.0,0.29,28.8,0.0,28.8,0.0,27.8,0.0,27.8,0.0,27.6,0.0,0.1,0.1,0.6,0.6,0.7,0.21,0.58,1.05,0.0
268,2022-06-29 19:00:00+00:00,0.0,0.0,0.0,0.42,28.8,0.0,28.8,0.0,27.8,0.0,27.8,0.0,27.6,0.0,0.1,0.1,0.6,0.6,0.7,0.21,0.58,1.05,0.0
269,2022-06-29 19:15:00+00:00,0.0,0.0,0.0,0.42,28.7,0.0,28.7,0.0,27.8,0.0,27.7,0.0,27.6,0.0,0.1,0.1,0.6,0.6,0.7,0.21,0.58,1.05,0.0
270,2022-06-29 19:30:00+00:00,0.0,0.0,0.0,0.42,28.7,0.0,28.7,0.0,27.7,0.0,27.7,0.0,27.5,0.0,0.15,0.15,0.6,0.65,0.7,0.22,0.55,1.12,0.0
271,2022-06-29 19:45:00+00:00,0.0,0.0,0.0,0.42,28.6,0.0,28.6,0.0,27.7,0.0,27.6,0.0,27.5,0.0,0.15,0.15,0.65,0.65,0.75,0.24,0.53,1.18,0.0
272,2022-06-29 20:00:00+00:00,1.31,550.5,0.25,0.5,28.4,759.7,28.4,759.7,27.5,611.0,27.4,594.5,27.3,578.0,0.2,0.2,0.65,0.7,0.75,0.25,0.5,1.25,0.0
273,2022-06-29 20:15:00+00:00,1.27,536.6,0.25,0.5,28.3,724.4,28.3,724.4,27.4,603.7,27.3,590.3,27.2,576.8,0.3,0.3,0.75,0.8,0.85,0.3,0.4,1.5,0.0
274,2022-06-29 20:30:00+00:00,1.25,527.3,0.25,0.5,28.2,705.8,28.2,705.8,27.3,596.3,27.2,584.1,27.0,571.9,0.35,0.35,0.8,0.85,0.9,0.32,0.35,1.62,0.0
275,2022-06-29 20:45:00+00:00,1.23,518.8,0.25,0.5,28.1,690.6,28.1,690.6,27.2,591.9,27.1,581.0,26.9,559.0,0.4,0.4,0.85,0.9,1.0,0.36,0.29,1.78,0.0
276,2022-06-29 21:00:00+00:00,0.0,0.0,0.0,0.75,28.2,0.0,28.2,0.0,27.3,0.0,27.1,0.0,26.9,0.0,0.45,0.45,0.9,0.95,1.0,0.38,0.25,1.9,0.0
277,2022-06-29 21:15:00+00:00,0.0,0.0,0.0,0.75,28.1,0.0,28.1,0.0,27.2,0.0,27.0,0.0,26.8,0.0,0.4,0.4,0.85,0.95,1.0,0.37,0.28,1.83,0.0
278,2022-06-29 21:30:00+00:00,0.0,0.0,0.0,0.75,28.1,0.0,28.1,0.0,27.2,0.0,27.0,0.0,26.8,0.0,0.45,0.45,0.9,1.0,1.0,0.39,0.24,1.95,0.0
279,2022-06-29 21:45:00+00:00,0.0,0.0,0.0,0.75,28.0,0.0,28.0,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.45,0.45,0.9,1.0,1.0,0.39,0.24,1.95,0.0
280,2022-06-29 22:00:00+00:00,0.0,0.0,0.0,0.79,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.5,0.5,0.95,1.0,1.0,0.42,0.21,2.08,0.0
281,2022-06-29 22:15:00+00:00,0.0,0.0,0.0,0.79,27.9,0.0,27.9,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.5,0.5,0.95,1.0,1.0,0.42,0.21,2.12,0.0
282,2022-06-29 22:30:00+00:00,0.0,0.0,0.0,0.79,27.9,0.0,27.9,0.0,27.0,0.0,26.7,0.0,26.4,0.0,0.55,0.55,1.0,1.0,1.0,0.45,0.18,2.25,0.0
283,2022-06-29 22:45:00+00:00,0.0,0.0,0.0,0.79,27.8,0.0,27.8,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.55,0.55,1.0,1.0,1.0,0.46,0.18,2.28,0.0
284,2022-06-29 23:00:00+00:00,0.0,0.0,0.0,0.83,27.7,0.0,27.7,0.0,26.9,0.0,26.5,0.0,26.3,0.0,0.6,0.6,1.0,1.0,1.0,0.48,0.16,2.38,0.0
285,2022-06-29 23:15:00+00:00,0.0,0.0,0.0,0.83,27.7,0.0,27.7,0.0,26.8,0.0,26.5,0.0,26.2,0.0,0.65,0.65,1.0,1.0,1.0,0.5,0.14,2.48,0.0
286,2022-06-29 23:30:00+00:00,0.0,0.0,0.0,0.83,27.6,0.0,27.6,0.0,26.8,0.0,26.4,0.0,26.1,0.0,0.65,0.65,1.0,1.0,1.0,0.51,0.14,2.53,0.0
287,2022-06-29 23:45:00+00:00,0.0,0.0,0.0,0.83,27.6,0.0,27.6,0.0,26.7,0.0,26.3,0.0,26.0,0.0,0.7,0.7,1.0,1.0,1.0,0.52,0.12,2.62,0.0
288,2022-06-30 00:00:00+00:00,0.0,0.0,0.0,0.92,27.5,0.0,27.5,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.7,0.7,1.0,1.0,1.0,0.54,0.12,2.7,0.0
289,2022-06-30 00:15:00+00:00,0.0,0.0,0.0,0.92,27.5,0.0,27.5,0.0,26.6,0.0,26.2,0.0,25.9,0.0,0.75,0.75,1.0,1.0,1.0,0.56,0.1,2.8,0.0
290,2022-06-30 00:30:00+00:00,0.0,0.0,0.0,0.92,27.4,0.0,27.4,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.75,0.75,1.0,1.0,1.0,0.57,0.1,2.82,0.0
291,2022-06-30 00:45:00+00:00,0.0,0.0,0.0,0.92,27.3,0.0,27.3,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.8,0.8,1.0,1.0,1.0,0.58,0.08,2.92,0.0
292,2022-06-30 01:00:00+00:00,0.0,0.0,0.0,1.0,27.3,0.0,27.3,0.0,26.4,0.0,25.9,0.0,25.6,0.0,0.85,0.85,1.0,1.0,1.0,0.61,0.06,3.05,0.0
293,2022-06-30 01:15:00+00:00,0.0,0.0,0.0,1.0,27.2,0.0,27.2,0.0,26.4,0.0,25.8,0.0,25.5,0.0,0.85,0.85,1.0,1.0,1.0,0.62,0.06,3.12,0.0
294,2022-06-30 01:30:00+00:00,0.0,0.0,0.0,1.0,27.2,0.0,27.2,0.0,26.3,0.0,25.7,0.0,25.4,0.0,0.9,0.9,1.0,1.0,1.0,0.65,0.04,3.23,0.0
295,2022-06-30 01:45:00+00:00,0.0,0.0,0.0,1.0,27.1,0.0,27.1,0.0,26.3,0.0,25.7,0.0,25.3,0.0,0.9,0.9,1.0,1.0,1.0,0.66,0.04,3.3,0.0
296,2022-06-30 02:00:00+00:00,0.0,0.0,0.0,1.0,27.0,0.0,27.0,0.0,26.2,0.0,25.6,0.0,25.2,0.0,0.95,0.95,1.0,1.0,1.0,0.67,0.02,3.37,0.0
297,2022-06-30 02:15:00+00:00,0.0,0.0,0.0,1.0,27.0,0.0,27.0,0.0,26.2,0.0,25.5,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.0
298,2022-06-30 02:30:00+00:00,0.0,0.0,0.0,1.0,26.9,0.0,26.9,0.0,26.1,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.71,0.0,3.55,0.0
299,2022-06-30 02:45:00+00:00,0.0,0.0,0.0,1.0,26.8,0.0,26.8,0.0,26.0,0.0,25.3,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.68,0.0
300,2022-06-30 03:00:00+00:00,0.0,0.0,0.0,0.83,26.8,0.0,26.8,0.0,26.0,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.77,0.0
301,2022-06-30 03:15:00+00:00,0.0,0.0,0.0,0.83,26.7,0.0,26.7,0.0,25.9,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.8,0.0
302,2022-06-30 03:30:00+00:00,0.0,0.0,0.0,0.83,26.6,0.0,26.6,0.0,25.9,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.88,0.0
303,2022-06-30 03:45:00+00:00,0.0,0.0,0.0,0.83,26.6,0.0,26.6,0.0,25.8,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
304,2022-06-30 04:00:00+00:00,0.0,0.0,0.0,0.54,26.5,0.0,26.5,0.0,25.7,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,0.0
305,2022-06-30 04:15:00+00:00,0.0,0.0,0.0,0.54,26.5,0.0,26.5,0.0,25.7,0.0,24.9,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
306,2022-06-30 04:30:00+00:00,0.0,0.0,0.0,0.54,26.4,0.0,26.4,0.0,25.7,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
307,2022-06-30 04:45:00+00:00,0.0,0.0,0.0,0.54,26.4,0.0,26.4,0.0,25.6,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.13,0.0
308,2022-06-30 05:00:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.6,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
309,2022-06-30 05:15:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.6,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
310,2022-06-30 05:30:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.6,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
311,2022-06-30 05:45:00+00:00,0.0,0.0,0.0,0.21,26.4,0.0,26.4,0.0,25.6,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
312,2022-06-30 06:00:00+00:00,0.0,0.0,0.0,0.08,26.5,0.0,26.5,0.0,25.7,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
313,2022-06-30 06:15:00+00:00,0.0,0.0,0.0,0.08,26.5,0.0,26.5,0.0,25.7,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
314,2022-06-30 06:30:00+00:00,0.0,0.0,0.0,0.08,26.5,0.0,26.5,0.0,25.7,0.0,24.8,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
315,2022-06-30 06:45:00+00:00,0.0,0.0,0.0,0.08,26.6,0.0,26.6,0.0,25.8,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
316,2022-06-30 07:00:00+00:00,0.0,0.0,0.0,0.12,26.7,0.0,26.7,0.0,25.9,0.0,25.0,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,0.0
317,2022-06-30 07:15:00+00:00,0.0,0.0,0.0,0.12,26.8,0.0,26.8,0.0,25.9,0.0,25.1,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.93,0.0
318,2022-06-30 07:30:00+00:00,0.0,0.0,0.0,0.12,26.9,0.0,26.9,0.0,26.0,0.0,25.2,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
319,2022-06-30 07:45:00+00:00,0.0,0.0,0.0,0.12,27.0,0.0,27.0,0.0,26.1,0.0,25.3,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
320,2022-06-30 08:00:00+00:00,0.0,0.0,0.0,0.08,27.1,0.0,27.1,0.0,26.2,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.73,0.0,3.65,0.0
321,2022-06-30 08:15:00+00:00,0.0,0.0,0.0,0.08,27.2,0.0,27.2,0.0,26.3,0.0,25.5,0.0,25.1,0.0,0.95,0.95,1.0,1.0,1.0,0.71,0.02,3.55,0.0
322,2022-06-30 08:30:00+00:00,0.0,0.0,0.0,0.08,27.3,0.0,27.3,0.0,26.4,0.0,25.6,0.0,25.2,0.0,0.9,0.9,1.0,1.0,1.0,0.68,0.04,3.42,0.0
323,2022-06-30 08:45:00+00:00,0.0,0.0,0.0,0.08,27.4,0.0,27.4,0.0,26.5,0.0,25.8,0.0,25.4,0.0,0.85,0.85,1.0,1.0,1.0,0.66,0.06,3.3,0.0
324,2022-06-30 09:00:00+00:00,0.0,0.0,0.0,0.21,27.5,0.0,27.5,0.0,26.6,0.0,25.9,0.0,25.5,0.0,0.8,0.8,1.0,1.0,1.0,0.63,0.08,3.13,0.2
325,2022-06-30 09:15:00+00:00,0.0,0.0,0.0,0.21,27.7,0.0,27.7,0.0,26.7,0.0,26.1,0.0,25.7,0.0,0.75,0.75,1.0,1.0,1.0,0.6,0.1,3.0,0.6
326,2022-06-30 09:30:00+00:00,0.0,0.0,0.0,0.21,27.8,0.0,27.8,0.0,26.8,0.0,26.2,0.0,25.9,0.0,0.65,0.65,1.0,1.0,1.0,0.56,0.14,2.78,0.8
327,2022-06-30 09:45:00+00:00,0.0,0.0,0.0,0.21,28.0,0.0,28.0,0.0,27.0,0.0,26.4,0.0,26.0,0.0,0.6,0.6,1.0,1.0,1.0,0.52,0.16,2.62,1.2
328,2022-06-30 10:00:00+00:00,0.0,0.0,0.0,0.38,28.1,0.0,28.1,0.0,27.1,0.0,26.6,0.0,26.2,0.0,0.5,0.5,1.0,1.0,1.0,0.48,0.2,2.4,1.4
329,2022-06-30 10:15:00+00:00,0.0,0.0,0.0,0.38,28.3,0.0,28.3,0.0,27.2,0.0,26.7,0.0,26.4,0.0,0.45,0.45,0.95,1.0,1.0,0.44,0.23,2.22,1.8
330,2022-06-30 10:30:00+00:00,0.0,0.0,0.0,0.38,28.3,0.0,28.3,0.0,27.3,0.0,26.8,0.0,26.5,0.0,0.35,0.35,0.9,1.0,1.0,0.41,0.28,2.03,1.8
331,2022-06-30 10:45:00+00:00,0.0,0.0,0.0,0.38,28.6,0.0,28.6,0.0,27.5,0.0,27.0,0.0,26.7,0.0,0.35,0.35,0.85,1.0,1.0,0.39,0.29,1.95,2.4
332,2022-06-30 11:00:00+00:00,0.0,0.0,0.0,0.54,28.6,0.0,28.6,0.0,27.6,0.0,27.1,0.0,26.8,0.0,0.2,0.2,0.75,1.0,1.0,0.33,0.37,1.65,2.4
333,2022-06-30 11:15:00+00:00,0.0,0.0,0.0,0.54,28.8,0.0,28.8,0.0,27.7,0.0,27.3,0.0,27.0,0.0,0.2,0.2,0.7,0.95,1.0,0.31,0.39,1.57,2.8
334,2022-06-30 11:30:00+00:00,0.0,0.0,0.0,0.54,29.0,0.0,29.0,0.0,27.8,0.0,27.5,0.0,27.2,0.0,0.1,0.1,0.65,0.85,1.0,0.27,0.46,1.35,3.2
335,2022-06-30 11:45:00+00:00,2.0,833.0,0.3,0.54,28.7,1082.6,28.7,1082.6,27.7,793.9,27.4,721.8,27.1,649.6,0.0,0.0,0.6,0.75,0.9,0.22,0.55,1.12,2.6
336,2022-06-30 12:00:00+00:00,1.86,807.1,0.29,0.62,28.9,986.6,28.9,986.6,27.8,793.2,27.5,735.1,27.3,677.1,0.15,0.15,0.65,0.8,0.95,0.27,0.46,1.35,0.1
337,2022-06-30 12:15:00+00:00,2.21,961.2,0.33,0.62,28.9,1184.5,28.9,1184.5,27.8,894.9,27.6,816.0,27.4,763.3,0.05,0.05,0.6,0.75,0.85,0.23,0.54,1.15,0.2
338,2022-06-30 12:30:00+00:00,2.27,985.2,0.35,0.62,28.7,1220.8,28.7,1220.8,27.7,908.5,27.5,851.7,27.3,794.9,0.05,0.05,0.6,0.7,0.8,0.22,0.56,1.1,0.1
339,2022-06-30 12:45:00+00:00,1.97,857.9,0.3,0.62,28.9,1041.3,28.9,1041.3,27.9,824.4,27.6,781.0,27.4,737.6,0.15,0.15,0.65,0.75,0.85,0.26,0.49,1.28,0.2
340,2022-06-30 13:00:00+00:00,3.83,1760.0,0.61,0.71,28.7,2025.1,28.7,2025.1,27.7,1735.8,27.6,1301.9,27.5,1012.6,0.0,0.0,0.1,0.25,0.35,0.07,0.86,0.35,1.5
341,2022-06-30 13:15:00+00:00,3.8,1748.3,0.6,0.71,27.3,8026.1,29.1,0.0,28.0,0.0,27.9,0.0,27.7,0.0,0.0,0.0,0.2,0.25,0.3,0.08,0.85,0.38,0.0
342,2022-06-30 13:30:00+00:00,3.82,1756.4,0.6,0.71,28.3,936.4,28.8,2006.7,27.8,1872.9,27.7,1739.1,27.6,1471.6,0.4,0.0,0.05,0.1,0.2,0.08,0.85,0.38,0.9
343,2022-06-30 13:45:00+00:00,3.97,1827.5,0.62,0.71,26.8,8251.3,29.2,0.0,28.1,0.0,28.0,0.0,27.9,0.0,0.0,0.0,0.15,0.2,0.25,0.06,0.88,0.3,0.0
344,2022-06-30 14:00:00+00:00,3.79,1740.4,0.6,0.71,27.8,372.7,28.9,1987.8,27.8,1987.8,27.7,1863.6,27.6,1739.4,0.65,0.0,0.0,0.05,0.1,0.08,0.84,0.4,0.4
345,2022-06-30 14:15:00+00:00,3.81,1749.7,0.6,0.71,27.8,1605.2,28.8,2006.6,27.8,1605.2,27.7,1471.5,27.7,1337.7,0.15,0.0,0.15,0.2,0.25,0.08,0.85,0.38,0.4
346,2022-06-30 14:30:00+00:00,3.9,1792.7,0.61,0.71,27.7,1591.5,28.8,2025.5,27.7,1591.5,27.7,1446.8,27.7,1446.8,0.15,0.0,0.15,0.2,0.2,0.07,0.86,0.35,0.3
347,2022-06-30 14:45:00+00:00,3.84,1766.0,0.6,0.71,27.7,1490.7,28.7,1987.6,27.7,1490.7,27.7,1490.7,27.6,1490.7,0.2,0.0,0.2,0.2,0.2,0.08,0.84,0.4,0.3
348,2022-06-30 15:00:00+00:00,3.31,1407.6,0.48,0.58,27.7,1273.9,28.6,1665.9,27.7,1273.9,27.7,1273.9,27.6,1175.9,0.2,0.0,0.2,0.2,0.25,0.09,0.83,0.43,0.3
349,2022-06-30 15:15:00+00:00,3.32,1411.8,0.48,0.58,27.7,1274.0,28.6,1666.1,27.7,1274.0,27.6,1274.0,27.6,1176.0,0.2,0.0,0.2,0.2,0.25,0.09,0.83,0.43,0.3
350,2022-06-30 15:30:00+00:00,3.26,1389.0,0.48,0.58,27.6,1282.4,28.5,1648.8,27.6,1282.4,27.6,1190.8,27.5,1190.8,0.2,0.0,0.2,0.25,0.25,0.09,0.82,0.45,0.2
351,2022-06-30 15:45:00+00:00,3.01,1282.5,0.46,0.58,27.6,1212.4,28.4,1591.3,27.5,1212.4,27.5,1212.4,27.5,1136.6,0.25,0.0,0.25,0.25,0.3,0.11,0.79,0.53,0.2
352,2022-06-30 16:00:00+00:00,0.0,0.0,0.0,0.29,27.8,0.0,28.6,0.0,27.7,0.0,27.7,0.0,27.6,0.0,0.25,0.0,0.3,0.3,0.3,0.12,0.77,0.58,0.4
353,2022-06-30 16:15:00+00:00,0.0,0.0,0.0,0.29,27.8,0.0,28.7,0.0,27.8,0.0,27.7,0.0,27.7,0.0,0.15,0.0,0.2,0.2,0.25,0.08,0.84,0.4,0.4
354,2022-06-30 16:30:00+00:00,0.0,0.0,0.0,0.29,27.8,0.0,28.7,0.0,27.8,0.0,27.7,0.0,27.7,0.0,0.15,0.0,0.15,0.2,0.2,0.07,0.86,0.35,0.4
355,2022-06-30 16:45:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,28.7,0.0,27.8,0.0,27.8,0.0,27.7,0.0,0.15,0.0,0.15,0.2,0.2,0.07,0.86,0.35,0.5
356,2022-06-30 17:00:00+00:00,1.7,678.3,0.26,0.29,27.7,775.8,28.5,931.0,27.7,698.2,27.6,698.2,27.6,620.7,0.1,0.0,0.15,0.15,0.2,0.06,0.88,0.3,0.3
357,2022-06-30 17:15:00+00:00,1.65,658.2,0.25,0.29,27.7,710.4,28.5,833.9,27.6,710.4,27.6,694.9,27.6,694.9,0.65,0.25,0.65,0.7,0.7,0.29,0.41,1.47,0.0
358,2022-06-30 17:30:00+00:00,1.63,650.5,0.25,0.29,27.6,711.4,28.4,832.5,27.5,696.3,27.5,696.3,27.5,696.3,0.65,0.25,0.7,0.7,0.7,0.3,0.4,1.5,0.0
359,2022-06-30 17:45:00+00:00,1.6,640.7,0.25,0.29,27.5,709.5,28.3,820.8,27.5,695.6,27.4,695.6,27.4,695.6,0.7,0.3,0.75,0.75,0.75,0.32,0.35,1.62,0.0
360,2022-06-30 18:00:00+00:00,0.0,0.0,0.0,0.38,27.6,0.0,28.4,0.0,27.5,0.0,27.5,0.0,27.4,0.0,0.75,0.35,0.75,0.8,0.8,0.35,0.31,1.73,0.0
361,2022-06-30 18:15:00+00:00,0.0,0.0,0.0,0.38,27.6,0.0,28.3,0.0,27.5,0.0,27.4,0.0,27.4,0.0,0.7,0.3,0.75,0.75,0.8,0.33,0.34,1.65,0.0
362,2022-06-30 18:30:00+00:00,0.0,0.0,0.0,0.38,27.5,0.0,28.3,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.7,0.35,0.75,0.8,0.8,0.34,0.32,1.7,0.0
363,2022-06-30 18:45:00+00:00,0.0,0.0,0.0,0.38,27.5,0.0,28.3,0.0,27.4,0.0,27.3,0.0,27.3,0.0,0.75,0.35,0.75,0.8,0.85,0.35,0.3,1.75,0.0
364,2022-06-30 19:00:00+00:00,0.0,0.0,0.0,0.42,27.5,0.0,28.2,0.0,27.4,0.0,27.3,0.0,27.2,0.0,0.75,0.35,0.8,0.85,0.85,0.36,0.28,1.8,0.0
365,2022-06-30 19:15:00+00:00,0.0,0.0,0.0,0.42,27.4,0.0,28.2,0.0,27.4,0.0,27.2,0.0,27.2,0.0,0.75,0.4,0.8,0.85,0.9,0.37,0.26,1.85,0.0
