,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
244,2022-07-13 13:00:00+00:00,2.46,1069.2,0.37,0.71,27.8,1267.4,27.8,1267.4,26.9,1019.4,26.6,909.2,26.3,826.6,0.1,0.1,0.55,0.75,0.9,0.24,0.52,1.2,0.8
245,2022-07-13 13:15:00+00:00,2.3,999.6,0.35,0.71,27.8,1179.6,27.8,1179.6,26.9,958.4,26.6,884.7,26.3,811.0,0.15,0.15,0.6,0.75,0.9,0.26,0.49,1.28,0.8
246,2022-07-13 13:30:00+00:00,2.28,991.9,0.35,0.71,27.7,1178.5,27.7,1178.5,26.9,957.5,26.5,883.9,26.3,810.2,0.15,0.15,0.6,0.75,0.9,0.26,0.49,1.28,0.6
247,2022-07-13 13:45:00+00:00,2.12,920.6,0.33,0.71,27.7,1093.6,27.7,1093.6,26.8,918.7,26.5,831.2,26.3,787.4,0.2,0.2,0.6,0.8,0.9,0.27,0.46,1.35,0.6
248,2022-07-13 14:00:00+00:00,2.06,894.9,0.32,0.71,27.6,1072.6,27.6,1072.6,26.8,883.4,26.4,820.3,26.2,778.2,0.2,0.2,0.65,0.8,0.9,0.28,0.45,1.38,0.4
249,2022-07-13 14:15:00+00:00,1.85,804.4,0.29,0.71,27.5,970.3,27.5,970.3,26.7,826.6,26.4,754.7,26.2,718.8,0.25,0.25,0.65,0.85,0.95,0.3,0.41,1.48,0.2
250,2022-07-13 14:30:00+00:00,1.72,746.3,0.27,0.71,27.6,893.1,27.6,893.1,26.8,765.5,26.5,717.7,26.3,685.8,0.3,0.3,0.7,0.85,0.95,0.31,0.38,1.55,0.4
251,2022-07-13 14:45:00+00:00,1.99,863.7,0.31,0.71,27.6,1014.2,27.6,1014.2,26.8,858.1,26.5,799.6,26.3,760.6,0.25,0.25,0.65,0.8,0.9,0.29,0.43,1.43,0.4
252,2022-07-13 15:00:00+00:00,0.0,0.0,0.0,0.46,27.8,0.0,27.8,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.25,0.25,0.65,0.8,0.9,0.29,0.43,1.43,0.8
253,2022-07-13 15:15:00+00:00,0.0,0.0,0.0,0.46,27.9,0.0,27.9,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.15,0.15,0.55,0.7,0.8,0.24,0.53,1.18,1.0
254,2022-07-13 15:30:00+00:00,0.0,0.0,0.0,0.46,28.0,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.7,0.0,0.1,0.1,0.5,0.65,0.75,0.21,0.58,1.05,1.2
255,2022-07-13 15:45:00+00:00,0.0,0.0,0.0,0.46,28.0,0.0,28.0,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.05,0.05,0.5,0.65,0.7,0.2,0.61,0.98,1.2
256,2022-07-13 16:00:00+00:00,0.0,0.0,0.0,0.25,28.1,0.0,28.1,0.0,27.2,0.0,27.0,0.0,26.9,0.0,0.05,0.05,0.5,0.6,0.7,0.19,0.62,0.95,1.4
257,2022-07-13 16:15:00+00:00,0.0,0.0,0.0,0.25,28.2,0.0,28.2,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.0,0.0,0.45,0.55,0.6,0.16,0.68,0.8,1.6
258,2022-07-13 16:30:00+00:00,0.0,0.0,0.0,0.25,28.3,0.0,28.3,0.0,27.4,0.0,27.2,0.0,27.1,0.0,0.0,0.0,0.35,0.45,0.55,0.14,0.73,0.68,1.8
259,2022-07-13 16:45:00+00:00,0.0,0.0,0.0,0.25,28.3,0.0,28.3,0.0,27.4,0.0,27.3,0.0,27.2,0.0,0.0,0.0,0.35,0.45,0.5,0.13,0.74,0.65,1.8
260,2022-07-13 17:00:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.5,0.0,27.3,0.0,27.2,0.0,0.35,0.35,0.8,0.85,0.9,0.32,0.35,1.62,0.0
261,2022-07-13 17:15:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.3,0.3,0.75,0.85,0.9,0.31,0.38,1.55,0.0
262,2022-07-13 17:30:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.5,0.0,27.4,0.0,27.3,0.0,0.3,0.3,0.75,0.8,0.85,0.3,0.4,1.5,0.0
263,2022-07-13 17:45:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.3,0.3,0.75,0.8,0.85,0.3,0.4,1.5,0.0
264,2022-07-13 18:00:00+00:00,0.0,0.0,0.0,0.33,28.5,0.0,28.5,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.3,0.3,0.7,0.75,0.8,0.29,0.43,1.43,0.0
265,2022-07-13 18:15:00+00:00,0.0,0.0,0.0,0.33,28.5,0.0,28.5,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.25,0.25,0.7,0.75,0.8,0.28,0.45,1.38,0.0
266,2022-07-13 18:30:00+00:00,0.0,0.0,0.0,0.33,28.5,0.0,28.5,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.25,0.25,0.7,0.7,0.75,0.26,0.47,1.32,0.0
267,2022-07-13 18:45:00+00:00,0.0,0.0,0.0,0.33,28.5,0.0,28.5,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.25,0.25,0.7,0.7,0.75,0.26,0.47,1.32,0.0
268,2022-07-13 19:00:00+00:00,0.0,0.0,0.0,0.46,28.5,0.0,28.5,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.25,0.25,0.7,0.7,0.75,0.26,0.47,1.32,0.0
269,2022-07-13 19:15:00+00:00,0.0,0.0,0.0,0.46,28.5,0.0,28.5,0.0,27.6,0.0,27.6,0.0,27.5,0.0,0.25,0.25,0.7,0.7,0.75,0.26,0.47,1.32,0.0
270,2022-07-13 19:30:00+00:00,0.0,0.0,0.0,0.46,28.4,0.0,28.4,0.0,27.6,0.0,27.5,0.0,27.5,0.0,0.25,0.25,0.7,0.7,0.75,0.26,0.47,1.32,0.0
271,2022-07-13 19:45:00+00:00,0.0,0.0,0.0,0.46,28.4,0.0,28.4,0.0,27.6,0.0,27.5,0.0,27.4,0.0,0.3,0.3,0.7,0.75,0.75,0.28,0.44,1.4,0.0
272,2022-07-13 20:00:00+00:00,1.47,620.4,0.27,0.62,28.2,830.7,28.2,830.7,27.4,700.4,27.3,684.1,27.2,667.8,0.3,0.3,0.7,0.75,0.8,0.29,0.43,1.43,0.0
273,2022-07-13 20:15:00+00:00,1.39,583.3,0.25,0.62,28.1,770.5,28.1,770.5,27.3,666.0,27.2,652.9,27.1,639.9,0.4,0.4,0.8,0.85,0.9,0.34,0.33,1.68,0.0
274,2022-07-13 20:30:00+00:00,1.36,574.2,0.25,0.62,28.0,753.7,28.0,753.7,27.2,658.0,27.1,646.0,27.0,634.1,0.45,0.45,0.85,0.9,0.95,0.36,0.28,1.8,0.0
275,2022-07-13 20:45:00+00:00,1.33,560.2,0.25,0.62,27.9,731.2,27.9,731.2,27.1,643.9,27.0,633.0,26.9,622.1,0.5,0.5,0.9,0.95,1.0,0.38,0.23,1.92,0.0
276,2022-07-13 21:00:00+00:00,0.0,0.0,0.0,0.75,28.0,0.0,28.0,0.0,27.2,0.0,27.0,0.0,26.9,0.0,0.55,0.55,0.95,1.0,1.0,0.41,0.19,2.05,0.0
277,2022-07-13 21:15:00+00:00,0.0,0.0,0.0,0.75,28.0,0.0,28.0,0.0,27.2,0.0,27.0,0.0,26.9,0.0,0.5,0.5,0.9,1.0,1.0,0.4,0.22,1.98,0.0
278,2022-07-13 21:30:00+00:00,0.0,0.0,0.0,0.75,27.9,0.0,27.9,0.0,27.1,0.0,27.0,0.0,26.9,0.0,0.5,0.5,0.9,1.0,1.0,0.4,0.22,1.98,0.0
279,2022-07-13 21:45:00+00:00,0.0,0.0,0.0,0.75,27.9,0.0,27.9,0.0,27.1,0.0,26.9,0.0,26.8,0.0,0.55,0.55,0.95,1.0,1.0,0.41,0.19,2.05,0.0
280,2022-07-13 22:00:00+00:00,0.0,0.0,0.0,0.88,27.9,0.0,27.9,0.0,27.1,0.0,26.9,0.0,26.8,0.0,0.55,0.55,0.95,1.0,1.0,0.42,0.19,2.1,0.0
281,2022-07-13 22:15:00+00:00,0.0,0.0,0.0,0.88,27.9,0.0,27.9,0.0,27.1,0.0,26.9,0.0,26.8,0.0,0.55,0.55,0.95,1.0,1.0,0.42,0.19,2.1,0.0
282,2022-07-13 22:30:00+00:00,0.0,0.0,0.0,0.88,27.8,0.0,27.8,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.55,0.55,0.95,1.0,1.0,0.42,0.19,2.1,0.0
283,2022-07-13 22:45:00+00:00,0.0,0.0,0.0,0.88,27.8,0.0,27.8,0.0,27.0,0.0,26.8,0.0,26.7,0.0,0.6,0.6,0.95,1.0,1.0,0.43,0.17,2.17,0.0
284,2022-07-13 23:00:00+00:00,0.0,0.0,0.0,1.0,27.8,0.0,27.8,0.0,27.0,0.0,26.8,0.0,26.6,0.0,0.6,0.6,1.0,1.0,1.0,0.44,0.16,2.22,0.0
285,2022-07-13 23:15:00+00:00,0.0,0.0,0.0,1.0,27.7,0.0,27.7,0.0,27.0,0.0,26.7,0.0,26.6,0.0,0.6,0.6,1.0,1.0,1.0,0.45,0.16,2.25,0.0
286,2022-07-13 23:30:00+00:00,0.0,0.0,0.0,1.0,27.7,0.0,27.7,0.0,26.9,0.0,26.7,0.0,26.5,0.0,0.65,0.65,1.0,1.0,1.0,0.46,0.14,2.33,0.0
287,2022-07-13 23:45:00+00:00,0.0,0.0,0.0,1.0,27.7,0.0,27.7,0.0,26.9,0.0,26.6,0.0,26.5,0.0,0.65,0.65,1.0,1.0,1.0,0.48,0.14,2.38,0.0
288,2022-07-14 00:00:00+00:00,0.0,0.0,0.0,0.96,27.6,0.0,27.6,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.65,0.65,1.0,1.0,1.0,0.48,0.14,2.4,0.0
289,2022-07-14 00:15:00+00:00,0.0,0.0,0.0,0.96,27.6,0.0,27.6,0.0,26.8,0.0,26.5,0.0,26.3,0.0,0.7,0.7,1.0,1.0,1.0,0.49,0.12,2.47,0.0
290,2022-07-14 00:30:00+00:00,0.0,0.0,0.0,0.96,27.5,0.0,27.5,0.0,26.8,0.0,26.4,0.0,26.3,0.0,0.7,0.7,1.0,1.0,1.0,0.51,0.12,2.55,0.0
291,2022-07-14 00:45:00+00:00,0.0,0.0,0.0,0.96,27.4,0.0,27.4,0.0,26.7,0.0,26.4,0.0,26.2,0.0,0.75,0.75,1.0,1.0,1.0,0.52,0.1,2.62,0.0
292,2022-07-14 01:00:00+00:00,0.0,0.0,0.0,0.96,27.4,0.0,27.4,0.0,26.7,0.0,26.3,0.0,26.1,0.0,0.8,0.8,1.0,1.0,1.0,0.55,0.08,2.73,0.0
293,2022-07-14 01:15:00+00:00,0.0,0.0,0.0,0.96,27.3,0.0,27.3,0.0,26.6,0.0,26.2,0.0,26.0,0.0,0.8,0.8,1.0,1.0,1.0,0.56,0.08,2.78,0.0
294,2022-07-14 01:30:00+00:00,0.0,0.0,0.0,0.96,27.3,0.0,27.3,0.0,26.6,0.0,26.1,0.0,25.9,0.0,0.85,0.85,1.0,1.0,1.0,0.58,0.06,2.9,0.0
295,2022-07-14 01:45:00+00:00,0.0,0.0,0.0,0.96,27.2,0.0,27.2,0.0,26.5,0.0,26.1,0.0,25.8,0.0,0.85,0.85,1.0,1.0,1.0,0.59,0.06,2.95,0.0
296,2022-07-14 02:00:00+00:00,0.0,0.0,0.0,0.88,27.2,0.0,27.2,0.0,26.4,0.0,26.0,0.0,25.7,0.0,0.9,0.9,1.0,1.0,1.0,0.61,0.04,3.05,0.0
297,2022-07-14 02:15:00+00:00,0.0,0.0,0.0,0.88,27.1,0.0,27.1,0.0,26.4,0.0,25.9,0.0,25.7,0.0,0.9,0.9,1.0,1.0,1.0,0.63,0.04,3.13,0.0
298,2022-07-14 02:30:00+00:00,0.0,0.0,0.0,0.88,27.0,0.0,27.0,0.0,26.3,0.0,25.8,0.0,25.6,0.0,0.95,0.95,1.0,1.0,1.0,0.64,0.02,3.2,0.0
299,2022-07-14 02:45:00+00:00,0.0,0.0,0.0,0.88,27.0,0.0,27.0,0.0,26.3,0.0,25.7,0.0,25.5,0.0,1.0,1.0,1.0,1.0,1.0,0.66,0.0,3.32,0.0
300,2022-07-14 03:00:00+00:00,0.0,0.0,0.0,0.67,26.9,0.0,26.9,0.0,26.2,0.0,25.6,0.0,25.4,0.0,1.0,1.0,1.0,1.0,1.0,0.68,0.0,3.38,0.0
301,2022-07-14 03:15:00+00:00,0.0,0.0,0.0,0.67,26.8,0.0,26.8,0.0,26.1,0.0,25.6,0.0,25.3,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.0
302,2022-07-14 03:30:00+00:00,0.0,0.0,0.0,0.67,26.8,0.0,26.8,0.0,26.1,0.0,25.5,0.0,25.2,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.6,0.0
303,2022-07-14 03:45:00+00:00,0.0,0.0,0.0,0.67,26.7,0.0,26.7,0.0,26.0,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.73,0.0,3.65,0.0
304,2022-07-14 04:00:00+00:00,0.0,0.0,0.0,0.29,26.7,0.0,26.7,0.0,26.0,0.0,25.3,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.78,0.0
305,2022-07-14 04:15:00+00:00,0.0,0.0,0.0,0.29,26.6,0.0,26.6,0.0,25.9,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
306,2022-07-14 04:30:00+00:00,0.0,0.0,0.0,0.29,26.6,0.0,26.6,0.0,25.9,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.92,0.0
307,2022-07-14 04:45:00+00:00,0.0,0.0,0.0,0.29,26.5,0.0,26.5,0.0,25.8,0.0,25.1,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.92,0.0
308,2022-07-14 05:00:00+00:00,0.0,0.0,0.0,0.12,26.5,0.0,26.5,0.0,25.8,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.02,0.0
309,2022-07-14 05:15:00+00:00,0.0,0.0,0.0,0.12,26.5,0.0,26.5,0.0,25.8,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.02,0.0
310,2022-07-14 05:30:00+00:00,0.0,0.0,0.0,0.12,26.5,0.0,26.5,0.0,25.8,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.02,0.0
311,2022-07-14 05:45:00+00:00,0.0,0.0,0.0,0.12,26.5,0.0,26.5,0.0,25.8,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
312,2022-07-14 06:00:00+00:00,0.0,0.0,0.0,0.04,26.5,0.0,26.5,0.0,25.8,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
313,2022-07-14 06:15:00+00:00,0.0,0.0,0.0,0.04,26.5,0.0,26.5,0.0,25.8,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
314,2022-07-14 06:30:00+00:00,0.0,0.0,0.0,0.04,26.5,0.0,26.5,0.0,25.8,0.0,25.0,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
315,2022-07-14 06:45:00+00:00,0.0,0.0,0.0,0.04,26.6,0.0,26.6,0.0,25.9,0.0,25.1,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
316,2022-07-14 07:00:00+00:00,0.0,0.0,0.0,0.08,26.7,0.0,26.7,0.0,25.9,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
317,2022-07-14 07:15:00+00:00,0.0,0.0,0.0,0.08,26.7,0.0,26.7,0.0,26.0,0.0,25.2,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.88,0.0
318,2022-07-14 07:30:00+00:00,0.0,0.0,0.0,0.08,26.8,0.0,26.8,0.0,26.1,0.0,25.3,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
319,2022-07-14 07:45:00+00:00,0.0,0.0,0.0,0.08,26.9,0.0,26.9,0.0,26.1,0.0,25.4,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
320,2022-07-14 08:00:00+00:00,0.0,0.0,0.0,0.17,27.0,0.0,27.0,0.0,26.2,0.0,25.5,0.0,25.2,0.0,0.6,0.6,1.0,1.0,1.0,0.51,0.16,2.53,0.0
321,2022-07-14 08:15:00+00:00,0.0,0.0,0.0,0.17,27.1,0.0,27.1,0.0,26.3,0.0,25.6,0.0,25.3,0.0,0.55,0.55,0.95,1.0,1.0,0.48,0.19,2.4,0.0
322,2022-07-14 08:30:00+00:00,0.0,0.0,0.0,0.17,27.2,0.0,27.2,0.0,26.4,0.0,25.7,0.0,25.4,0.0,0.5,0.5,0.9,1.0,1.0,0.46,0.22,2.28,0.0
323,2022-07-14 08:45:00+00:00,0.0,0.0,0.0,0.17,27.3,0.0,27.3,0.0,26.5,0.0,25.9,0.0,25.5,0.0,0.45,0.45,0.85,1.0,1.0,0.43,0.25,2.15,0.0
324,2022-07-14 09:00:00+00:00,0.0,0.0,0.0,0.21,27.4,0.0,27.4,0.0,26.6,0.0,26.0,0.0,25.7,0.0,0.4,0.4,0.8,1.0,1.0,0.4,0.28,2.0,0.0
325,2022-07-14 09:15:00+00:00,0.0,0.0,0.0,0.21,27.6,0.0,27.6,0.0,26.7,0.0,26.2,0.0,25.8,0.0,0.35,0.35,0.75,1.0,1.0,0.37,0.31,1.85,0.4
326,2022-07-14 09:30:00+00:00,0.0,0.0,0.0,0.21,27.7,0.0,27.7,0.0,26.9,0.0,26.3,0.0,26.0,0.0,0.25,0.25,0.7,0.95,1.0,0.33,0.37,1.65,0.6
327,2022-07-14 09:45:00+00:00,0.0,0.0,0.0,0.21,27.8,0.0,27.8,0.0,26.9,0.0,26.4,0.0,26.1,0.0,0.2,0.2,0.6,0.9,1.0,0.3,0.42,1.48,0.8
328,2022-07-14 10:00:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,27.9,0.0,27.0,0.0,26.5,0.0,26.3,0.0,0.15,0.15,0.6,0.85,1.0,0.28,0.45,1.38,1.0
329,2022-07-14 10:15:00+00:00,0.0,0.0,0.0,0.29,28.1,0.0,28.1,0.0,27.2,0.0,26.8,0.0,26.5,0.0,0.1,0.1,0.55,0.8,0.9,0.25,0.51,1.23,1.4
330,2022-07-14 10:30:00+00:00,0.0,0.0,0.0,0.29,28.2,0.0,28.2,0.0,27.3,0.0,26.8,0.0,26.6,0.0,0.0,0.0,0.45,0.65,0.8,0.19,0.62,0.95,1.6
331,2022-07-14 10:45:00+00:00,0.0,0.0,0.0,0.29,28.3,0.0,28.3,0.0,27.4,0.0,27.0,0.0,26.8,0.0,0.0,0.0,0.4,0.65,0.75,0.18,0.64,0.9,1.8
332,2022-07-14 11:00:00+00:00,2.04,917.0,0.32,0.46,27.9,2309.4,27.9,2309.4,27.5,0.0,27.1,0.0,26.9,0.0,0.0,0.0,0.35,0.55,0.65,0.16,0.69,0.78,1.1
333,2022-07-14 11:15:00+00:00,2.04,918.1,0.31,0.46,28.2,1070.0,28.2,1070.0,27.5,927.3,27.2,784.6,27.0,713.3,0.1,0.1,0.3,0.5,0.6,0.16,0.68,0.8,1.7
334,2022-07-14 11:30:00+00:00,2.26,1015.5,0.34,0.46,28.0,2465.5,28.0,2465.5,27.7,0.0,27.5,0.0,27.3,0.0,0.0,0.0,0.3,0.45,0.55,0.13,0.74,0.65,1.6
335,2022-07-14 11:45:00+00:00,2.45,1102.7,0.37,0.46,28.2,1255.4,28.2,1255.4,27.6,1057.1,27.4,925.0,27.3,792.9,0.05,0.05,0.2,0.3,0.4,0.1,0.8,0.5,1.8
336,2022-07-14 12:00:00+00:00,3.19,1614.1,0.54,0.67,27.7,3644.2,27.7,3644.2,27.9,0.0,27.7,0.0,27.5,0.0,0.0,0.0,0.25,0.35,0.4,0.1,0.8,0.5,1.5
337,2022-07-14 12:15:00+00:00,3.17,1605.0,0.54,0.67,27.9,1457.9,27.9,1457.9,27.6,1640.2,27.5,1457.9,27.4,1275.7,0.2,0.2,0.1,0.2,0.3,0.1,0.8,0.5,1.3
338,2022-07-14 12:30:00+00:00,3.11,1573.7,0.52,0.67,28.0,1622.3,28.0,1622.3,27.7,1379.0,27.6,1297.9,27.5,1216.7,0.1,0.1,0.25,0.3,0.35,0.11,0.78,0.55,1.8
339,2022-07-14 12:45:00+00:00,3.35,1695.0,0.56,0.67,27.9,1766.0,27.9,1766.0,27.7,1434.9,27.6,1324.5,27.5,1214.2,0.05,0.05,0.2,0.25,0.3,0.09,0.83,0.43,1.6
340,2022-07-14 13:00:00+00:00,3.98,2151.7,0.71,0.88,27.7,2038.9,27.7,2038.9,27.5,1799.0,27.4,1679.1,27.3,1559.2,0.1,0.1,0.2,0.25,0.3,0.1,0.81,0.48,0.7
341,2022-07-14 13:15:00+00:00,3.47,1875.7,0.62,0.88,27.6,1776.8,27.6,1776.8,27.4,1634.6,27.3,1563.6,27.3,1492.5,0.2,0.2,0.3,0.35,0.4,0.15,0.71,0.73,0.4
342,2022-07-14 13:30:00+00:00,3.26,1760.7,0.59,0.88,27.6,1670.7,27.6,1670.7,27.3,1551.3,27.3,1491.7,27.2,1491.7,0.25,0.25,0.35,0.4,0.4,0.17,0.67,0.83,0.4
343,2022-07-14 13:45:00+00:00,3.12,1689.1,0.57,0.88,27.7,1647.4,27.7,1647.4,27.4,1482.7,27.4,1482.7,27.3,1427.8,0.25,0.25,0.4,0.4,0.45,0.18,0.65,0.88,0.6
344,2022-07-14 14:00:00+00:00,3.69,2076.8,0.7,1.0,27.5,1951.1,27.5,1951.1,27.2,1725.9,27.2,1725.9,27.1,1650.9,0.2,0.2,0.35,0.35,0.4,0.15,0.7,0.75,0.2
345,2022-07-14 14:15:00+00:00,3.08,1737.0,0.6,1.0,27.4,1697.6,27.4,1697.6,27.1,1547.8,27.1,1547.8,27.0,1497.9,0.3,0.3,0.45,0.45,0.5,0.2,0.6,1.0,0.0
346,2022-07-14 14:30:00+00:00,2.77,1562.3,0.55,1.0,27.3,1569.8,27.3,1569.8,27.1,1445.9,27.0,1445.9,27.0,1404.6,0.35,0.35,0.5,0.5,0.55,0.23,0.55,1.13,0.0
347,2022-07-14 14:45:00+00:00,2.62,1474.8,0.52,1.0,27.2,1478.4,27.2,1478.4,27.0,1404.5,26.9,1367.5,26.9,1367.5,0.4,0.4,0.5,0.55,0.55,0.24,0.52,1.2,0.0
348,2022-07-14 15:00:00+00:00,1.6,779.8,0.27,0.58,27.4,833.3,27.4,833.3,27.2,795.5,27.1,776.5,27.1,776.5,0.45,0.45,0.55,0.6,0.6,0.27,0.47,1.33,0.0
349,2022-07-14 15:15:00+00:00,1.95,950.2,0.33,0.58,27.4,1002.3,27.4,1002.3,27.2,946.6,27.1,918.8,27.1,918.8,0.35,0.35,0.45,0.5,0.5,0.22,0.57,1.08,0.0
350,2022-07-14 15:30:00+00:00,1.94,947.7,0.33,0.58,27.4,1002.0,27.4,1002.0,27.2,946.4,27.1,918.5,27.1,918.5,0.35,0.35,0.45,0.5,0.5,0.22,0.57,1.08,0.0
351,2022-07-14 15:45:00+00:00,1.9,925.2,0.33,0.58,27.3,998.7,27.3,998.7,27.1,943.2,27.0,915.5,27.0,915.5,0.35,0.35,0.45,0.5,0.5,0.22,0.57,1.08,0.0
352,2022-07-14 16:00:00+00:00,0.0,0.0,0.0,0.42,27.6,0.0,27.6,0.0,27.3,0.0,27.2,0.0,27.2,0.0,0.4,0.4,0.5,0.55,0.55,0.24,0.52,1.2,0.4
353,2022-07-14 16:15:00+00:00,0.0,0.0,0.0,0.42,27.6,0.0,27.6,0.0,27.3,0.0,27.2,0.0,27.2,0.0,0.25,0.25,0.4,0.45,0.45,0.18,0.64,0.9,0.4
354,2022-07-14 16:30:00+00:00,0.0,0.0,0.0,0.42,27.6,0.0,27.6,0.0,27.3,0.0,27.3,0.0,27.3,0.0,0.25,0.25,0.4,0.45,0.45,0.18,0.64,0.9,0.4
355,2022-07-14 16:45:00+00:00,0.0,0.0,0.0,0.42,27.6,0.0,27.6,0.0,27.3,0.0,27.3,0.0,27.3,0.0,0.25,0.25,0.4,0.4,0.4,0.17,0.66,0.85,0.4
356,2022-07-14 17:00:00+00:00,0.0,0.0,0.0,0.38,27.7,0.0,27.7,0.0,27.4,0.0,27.3,0.0,27.3,0.0,0.7,0.7,0.85,0.85,0.85,0.39,0.21,1.97,0.0
357,2022-07-14 17:15:00+00:00,0.0,0.0,0.0,0.38,27.7,0.0,27.7,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.65,0.65,0.8,0.85,0.85,0.38,0.24,1.9,0.0
358,2022-07-14 17:30:00+00:00,0.0,0.0,0.0,0.38,27.7,0.0,27.7,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.65,0.65,0.8,0.8,0.8,0.37,0.26,1.85,0.0
359,2022-07-14 17:45:00+00:00,0.0,0.0,0.0,0.38,27.7,0.0,27.7,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.65,0.65,0.8,0.8,0.8,0.37,0.26,1.85,0.0
360,2022-07-14 18:00:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,27.7,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.65,0.65,0.8,0.8,0.8,0.37,0.26,1.85,0.0
361,2022-07-14 18:15:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,27.7,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.65,0.65,0.8,0.8,0.8,0.37,0.26,1.85,0.0
362,2022-07-14 18:30:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,27.7,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.65,0.65,0.8,0.8,0.8,0.37,0.26,1.85,0.0
363,2022-07-14 18:45:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,27.7,0.0,27.4,0.0,27.4,0.0,27.4,0.0,0.65,0.65,0.8,0.8,0.8,0.37,0.26,1.85,0.0
364,2022-07-14 19:00:00+00:00,0.0,0.0,0.0,0.5,27.7,0.0,27.7,0.0,27.4,0.0,27.4,0.0,27.3,0.0,0.65,0.65,0.8,0.8,0.8,0.37,0.26,1.85,0.0
365,2022-07-14 19:15:00+00:00,0.0,0.0,0.0,0.5,27.7,0.0,27.7,0.0,27.4,0.0,27.3,0.0,27.3,0.0,0.65,0.65,0.8,0.8,0.85,0.38,0.25,1.88,0.0
